10.60383,-3.59525,1.91970
10.64212,-3.70057,1.90055
10.52723,-3.38461,1.78566
10.75702,-3.21226,1.69948
10.91021,-2.97290,1.57502
10.74744,-2.62822,1.43140
10.35489,-2.58034,1.47927
10.31659,-2.58992,1.01969
10.63255,-2.32183,0.65586
10.39319,-2.03459,0.40692
9.94318,-2.03459,0.34947
10.15382,-1.82395,0.19628
10.87191,-1.46969,0.11968
10.72829,-0.92395,-0.08138
10.14425,-0.72288,-0.11968
9.71339,0.02394,-1.17288
10.61340,1.26863,-1.34523
11.18787,2.79098,-0.78033
11.25490,3.05907,-0.37820
11.09213,2.29311,-0.71330
10.84319,1.10586,-0.90480
10.69000,-0.01436,-1.36437
10.75702,-0.76118,-1.73778
10.79532,-1.01969,-1.47927
10.61340,-0.90480,-0.97182
10.52723,-1.19203,-0.79948
10.23999,-1.91970,-1.06756
10.01978,-2.61864,-1.27820
9.89531,-2.92503,-1.55587
9.76126,-2.92503,-1.65161
9.79956,-2.66651,-1.58459
10.01020,-2.31226,-1.32608
10.00063,-1.91970,-0.95267
10.00063,-1.77608,-0.77075
10.07723,-1.53672,-0.56011
10.16340,-1.10586,-0.35905
10.34531,-0.96224,-0.45479
10.52723,-0.91437,-0.47394
10.51765,-0.70373,-0.39734
10.44106,-0.65586,-0.43564
10.36446,-0.78990,-0.51224
10.40276,-0.91437,-0.54096
10.46021,-1.02927,-0.60798
10.52723,-1.03884,-0.71330
10.48893,-1.09629,-0.90480
10.18254,-1.29735,-1.01012
10.05808,-1.52714,-1.12501
10.24957,-1.72821,-1.22076
10.40276,-1.71863,-1.15373
10.45063,-1.59416,-1.09629
10.17297,-1.43140,-1.03884
10.01978,-1.46012,-1.01012
10.21127,-1.54629,-0.96224
10.28787,-1.37395,-0.89522
10.32616,-1.21118,-0.82820
10.33574,-1.12501,-0.79948
10.26872,-1.01969,-0.66543
10.23999,-0.93352,-0.56969
10.36446,-1.07714,-0.59841
10.50808,-1.35480,-0.63671
10.39319,-1.51757,-0.64628
10.33574,-1.48884,-0.61756
10.50808,-1.41225,-0.56969
10.46978,-1.42182,-0.56969
10.33574,-1.46012,-0.64628
10.26872,-1.39310,-0.66543
10.29744,-1.37395,-0.62713
10.35489,-1.30693,-0.61756
10.22084,-1.32608,-0.64628
10.23042,-1.42182,-0.63671
10.26872,-1.39310,-0.60798
10.29744,-1.25905,-0.47394
10.45063,-1.20161,-0.37820
10.68042,-1.23991,-0.44522
10.51765,-1.34523,-0.41649
10.34531,-1.31650,-0.29202
10.45063,-1.26863,-0.15798
10.44106,-1.34523,-0.10053
10.46021,-1.42182,-0.02394
10.46978,-1.46012,0.18670
10.40276,-1.27820,0.46437
10.18254,-1.06756,0.74203
10.23042,-1.24948,0.79948
10.31659,-1.63246,0.73245
10.32616,-1.85268,0.74203
10.51765,-1.91970,0.78990
10.63255,-1.95800,0.95267
10.46978,-1.89098,0.97182
10.44106,-1.76651,1.05799
10.43148,-1.75693,1.11544
10.37404,-2.03459,1.13459
10.56553,-2.24523,1.15373
10.69000,-2.14949,1.28778
10.67085,-1.91970,1.40267
10.51765,-1.77608,1.71863
10.79532,-1.80480,1.85268
11.21660,-1.64204,2.15906
11.21660,-1.49842,2.40800
11.10170,-1.63246,2.45587
11.29319,-1.68034,2.33141
11.34107,-1.69948,2.18779
11.16873,-2.09204,2.31226
10.87191,-2.53247,2.38885
11.15915,-2.41758,2.35055
11.69533,-1.66119,2.49417
11.68575,-1.22076,2.87716
11.09213,-1.35480,3.01120
11.06340,-1.78566,2.97290
11.09213,-2.07289,2.86758
10.91979,-2.19736,3.03035
10.64212,-2.07289,3.25056
11.02511,-1.68034,3.09737
11.39851,-1.45055,2.88673
10.69957,-1.98672,2.75269
10.27829,-2.61864,3.02077
10.51765,-2.76226,3.41333
10.58468,-2.19736,3.67184
10.60383,-1.62289,3.82504
10.57510,-1.63246,4.21759
10.35489,-1.98672,4.79207
10.29744,-2.13991,4.84952
10.66127,-1.75693,4.46653
10.85276,-1.54629,4.19845
10.30701,-1.87183,4.52398
9.64637,-2.12077,4.70590
9.88573,-1.85268,4.83994
10.18254,-1.45055,4.97398
10.13467,-0.92395,4.95484
9.85701,-0.49309,4.97398
9.33998,-0.82820,4.93569
9.03360,-1.18246,4.57185
9.08147,-0.93352,4.62930
8.64104,-0.41649,4.95484
8.10487,-0.20585,5.26122
7.93252,-0.29202,5.51016
8.08572,-0.18670,5.34739
8.13359,0.34947,5.44314
7.70273,0.87607,5.72080
7.18571,0.99097,5.99846
7.07081,0.91437,6.13251
6.95592,0.84735,5.90272
6.65911,0.58884,5.52931
6.33357,0.48352,5.28994
6.20910,0.39734,5.40484
6.16123,0.34947,5.60590
5.98889,0.66543,6.00804
5.82612,1.19203,6.39102
5.85484,1.64204,7.13783
5.93144,1.70906,7.77933
6.15165,1.59416,7.76976
5.96974,1.60374,7.25273
5.67293,1.48884,6.98464
5.59633,1.09629,6.91762
5.67293,0.79948,6.73570
5.54846,1.12501,6.57294
5.18462,1.63246,6.63038
4.84952,1.69948,6.76443
4.79207,1.42182,6.69740
4.93569,1.34523,6.90805
4.97398,1.59416,7.11869
4.80164,2.25481,7.20486
4.48568,2.65694,7.33890
4.24632,2.56120,7.83678
4.39951,2.34098,8.37295
4.54313,2.50375,8.41125
4.46653,2.88673,8.33465
4.28462,2.87716,8.48785
4.56228,2.41758,8.34423
4.83037,2.02502,7.59741
4.91654,2.04417,7.20486
4.63887,1.81438,7.37720
4.36121,1.17288,7.69316
4.53355,1.38352,7.38677
4.96441,2.51332,7.38677
4.78249,3.30801,7.73146
4.02610,2.84843,7.85593
3.77716,2.23566,7.56869
4.16972,2.60907,7.58784
4.46653,3.09737,7.86550
4.37079,2.94418,8.12401
4.22717,2.69524,7.91337
4.35164,2.81971,7.49209
4.37079,2.79098,7.57826
4.20802,2.12077,7.31975
4.04525,2.00587,7.15698
3.82504,2.37928,7.64529
3.96866,2.45587,7.71231
4.41866,2.41758,7.61656
4.30377,2.69524,7.73146
3.73887,2.54205,7.91337
3.50908,2.43673,8.05699
4.11227,2.53247,8.09529
4.38036,3.03035,8.24848
3.88248,3.11652,8.40168
3.60482,2.55162,8.31551
4.11227,2.15906,8.23891
4.58143,2.24523,8.20061
4.31334,2.54205,8.26763
3.89206,2.44630,8.22934
4.02610,2.15906,8.23891
