10.08680,-2.23566,0.36862
10.03893,-2.26438,0.32075
10.07723,-2.28353,0.33990
10.09637,-2.28353,0.35905
10.17297,-2.22609,0.33990
10.18254,-2.22609,0.35905
10.15382,-2.26438,0.38777
10.04850,-2.21651,0.33032
10.07723,-2.22609,0.39734
10.09637,-2.25481,0.33990
10.08680,-2.24523,0.31117
10.08680,-2.22609,0.35905
10.02935,-2.20694,0.44522
10.02935,-2.17821,0.50266
10.07723,-2.24523,0.46437
10.14425,-2.24523,0.45479
10.16340,-2.25481,0.48352
10.12510,-2.36970,0.46437
10.19212,-2.42715,0.48352
10.15382,-2.36013,0.43564
10.21127,-2.33141,0.33032
10.14425,-2.36013,0.38777
10.08680,-2.36970,0.40692
10.16340,-2.35055,0.40692
10.17297,-2.27396,0.46437
10.13467,-2.24523,0.49309
10.14425,-2.26438,0.53139
10.12510,-2.23566,0.54096
10.03893,-2.15906,0.54096
9.95276,-2.13034,0.48352
10.01020,-2.25481,0.36862
10.11552,-2.26438,0.23458
10.20169,-2.14949,0.21543
10.09637,-2.11119,0.32075
9.94318,-2.14949,0.33032
10.00063,-2.09204,0.33990
10.12510,-2.07289,0.37820
10.12510,-2.04417,0.37820
10.16340,-2.06332,0.35905
10.17297,-2.11119,0.37820
10.13467,-2.15906,0.44522
10.20169,-2.11119,0.45479
10.30701,-2.05374,0.40692
10.22084,-2.11119,0.33032
10.10595,-2.14949,0.37820
10.11552,-2.03459,0.51224
10.21127,-1.83353,0.69416
10.26872,-1.74736,0.78033
10.19212,-1.81438,0.71330
10.16340,-2.00587,0.70373
10.22084,-2.19736,0.60798
10.16340,-2.34098,0.56011
10.11552,-2.28353,0.66543
9.96233,-2.18779,1.05799
9.85701,-2.13991,1.29735
10.11552,-2.09204,1.39310
10.21127,-1.93885,1.62289
10.00063,-1.91012,1.73778
9.99105,-2.06332,1.74736
10.09637,-2.01545,1.81438
10.17297,-2.01545,1.92927
10.20169,-2.23566,1.92927
10.34531,-2.33141,1.96757
10.46021,-2.29311,1.97715
10.51765,-2.40800,2.10162
10.51765,-2.54205,2.25481
10.44106,-2.39843,2.61864
10.49851,-2.17821,2.98248
10.74744,-2.16864,2.89630
10.93894,-2.36970,2.54205
11.05383,-2.68566,2.36970
10.70915,-3.05907,2.62822
10.42191,-3.25056,2.97290
10.78574,-2.96333,3.09737
11.30277,-2.54205,3.01120
11.47511,-2.42715,2.86758
11.17830,-2.99205,2.80056
10.63255,-3.53780,2.94418
10.74744,-3.43248,3.11652
11.52298,-2.90588,3.14524
11.81022,-2.31226,3.33673
11.18787,-2.16864,3.45163
10.64212,-2.57077,3.55695
10.67085,-2.81971,3.81546
10.55595,-2.68566,3.86334
10.91979,-2.38885,3.61440
