10.09637,-2.23566,0.50266
10.06765,-2.20694,0.52181
10.21127,-2.26438,0.50266
10.27829,-2.25481,0.39734
10.22084,-2.21651,0.45479
10.08680,-2.32183,0.48352
9.97190,-2.28353,0.59841
10.03893,-2.14949,0.55054
10.13467,-2.10162,0.51224
10.19212,-2.18779,0.50266
10.14425,-2.16864,0.45479
10.06765,-2.10162,0.56969
10.12510,-2.06332,0.61756
10.23999,-2.04417,0.62713
10.20169,-2.04417,0.54096
10.21127,-2.08247,0.50266
10.12510,-2.08247,0.44522
10.08680,-2.01545,0.45479
10.18254,-1.99630,0.42607
10.23999,-1.95800,0.46437
10.19212,-1.92927,0.47394
10.18254,-1.93885,0.45479
10.14425,-1.96757,0.48352
10.16340,-2.00587,0.48352
10.19212,-1.99630,0.44522
10.18254,-2.01545,0.38777
10.16340,-2.09204,0.37820
10.01978,-2.05374,0.43564
10.04850,-2.00587,0.40692
10.14425,-1.97715,0.39734
10.11552,-2.05374,0.41649
10.16340,-2.09204,0.44522
10.13467,-2.09204,0.49309
10.14425,-2.17821,0.61756
10.12510,-2.21651,0.62713
10.10595,-2.15906,0.65586
10.16340,-2.14949,0.55054
10.07723,-2.22609,0.45479
10.05808,-2.25481,0.35905
10.12510,-2.18779,0.35905
10.14425,-2.17821,0.38777
10.17297,-2.24523,0.33032
10.16340,-2.18779,0.31117
10.09637,-2.23566,0.40692
10.16340,-2.25481,0.36862
10.29744,-2.13034,0.43564
10.29744,-2.13034,0.49309
10.18254,-2.17821,0.54096
10.08680,-2.06332,0.56969
10.08680,-2.06332,0.53139
10.17297,-2.07289,0.49309
10.16340,-1.95800,0.57926
10.20169,-1.90055,0.61756
10.19212,-1.92927,0.55054
10.17297,-1.94842,0.51224
10.15382,-1.96757,0.45479
10.23999,-1.95800,0.43564
10.23042,-1.99630,0.35905
10.15382,-2.14949,0.28245
10.15382,-2.23566,0.24415
10.14425,-2.15906,0.26330
10.15382,-1.97715,0.36862
10.22084,-1.90055,0.33032
10.13467,-1.97715,0.24415
9.97190,-2.14949,0.23458
10.02935,-2.17821,0.22500
10.14425,-2.02502,0.32075
10.02935,-1.95800,0.42607
10.06765,-2.11119,0.35905
10.15382,-2.15906,0.41649
10.21127,-2.04417,0.49309
10.20169,-2.06332,0.54096
10.16340,-2.12077,0.56969
10.11552,-2.15906,0.53139
10.21127,-2.20694,0.45479
10.35489,-2.19736,0.39734
10.42191,-2.01545,0.35905
10.28787,-1.90055,0.43564
9.96233,-1.98672,0.43564
9.95276,-1.99630,0.40692
10.01020,-1.94842,0.51224
10.12510,-1.91012,0.59841
10.27829,-2.03459,0.65586
10.23999,-2.05374,0.75160
10.07723,-2.14949,0.82820
10.01978,-2.21651,0.89522
10.09637,-1.99630,1.03884
10.13467,-1.95800,1.12501
10.14425,-2.11119,1.13459
10.18254,-2.10162,1.20161
10.11552,-2.05374,1.26863
10.09637,-2.14949,1.25905
10.24957,-2.13034,1.17288
10.18254,-2.01545,1.32608
10.14425,-2.16864,1.44097
10.15382,-2.24523,1.45055
10.22084,-2.14949,1.67076
10.26872,-2.14949,1.78566
10.36446,-2.08247,1.87183
10.54638,-2.00587,1.91970
10.47936,-1.92927,1.94842
10.41233,-1.97715,1.95800
10.64212,-2.06332,1.85268
10.69000,-2.00587,1.86225
10.60383,-2.05374,1.82395
10.48893,-2.21651,1.77608
10.47936,-2.39843,1.69948
10.57510,-2.35055,1.86225
10.69957,-2.23566,2.10162
10.62297,-2.25481,2.18779
10.56553,-2.37928,2.21651
10.46978,-2.26438,2.51332
10.46021,-2.08247,2.65694
10.84319,-1.95800,2.72396
10.88149,-1.84310,2.83886
10.52723,-1.89098,2.93460
10.43148,-2.19736,2.80056
10.46978,-2.50375,2.81971
10.52723,-2.61864,3.01120
10.75702,-2.17821,3.34631
10.71872,-1.44097,3.52823
10.82404,-1.25905,3.58567
10.80489,-1.65161,3.71014
10.52723,-2.19736,3.73887
10.67085,-2.19736,3.91121
10.79532,-1.73778,3.81546
10.85276,-1.31650,3.78674
10.61340,-1.60374,3.90163
10.17297,-2.13991,3.91121
10.19212,-2.00587,3.81546
10.21127,-1.68991,3.81546
9.90488,-1.75693,4.06440
9.78041,-1.84310,4.30377
9.80914,-1.62289,4.44738
9.81871,-1.29735,4.59100
9.77084,-1.23033,4.64845
9.65594,-1.43140,4.55270
9.57935,-1.53672,4.58143
9.37828,-1.38352,4.72505
9.21551,-1.01969,4.96441
8.99530,-0.79948,5.03143
8.86126,-0.90480,5.10803
8.65062,-1.16331,5.26122
8.49742,-1.34523,5.27080
8.48785,-1.20161,5.33782
8.37295,-0.83777,5.47186
8.07614,-0.72288,5.62505
7.96125,-0.92395,5.81655
7.86550,-0.64628,6.01761
7.76018,-0.26330,6.25697
7.73146,-0.33990,6.18995
7.76018,-0.46437,6.03676
7.55912,-0.33990,5.98889
7.14741,-0.44522,6.04633
7.02294,-0.80905,6.07506
7.03251,-0.72288,6.02719
6.97507,-0.19628,6.24740
6.76443,0.08138,6.45804
6.69740,0.33032,6.63996
6.71655,0.36862,6.76443
6.61123,0.32075,6.70698
6.50591,0.33990,6.54421
6.36230,0.56011,6.60166
6.13251,0.67501,6.79315
5.81655,0.67501,6.84102
5.74952,0.47394,6.93677
5.73037,0.44522,6.95592
5.72080,0.52181,6.88890
5.79740,0.68458,7.03251
5.52931,1.01969,7.15698
5.38569,1.00054,7.31018
5.54846,0.75160,7.12826
5.66335,0.60798,7.17613
5.51973,0.67501,7.20486
5.35697,0.75160,7.30060
5.44314,1.17288,7.51124
5.63463,1.59416,7.67401
5.56761,1.77608,7.76018
5.33782,1.86225,7.63571
5.19420,1.83353,7.43465
5.24207,1.54629,7.36762
4.90696,1.46012,7.38677
4.71547,1.61331,7.47294
4.82079,1.66119,7.61656
4.95484,1.84310,7.69316
4.70590,2.12077,7.98997
4.30377,2.05374,8.25806
4.57185,1.73778,8.48785
5.06973,1.89098,8.52615
5.18462,2.06332,8.16231
4.83037,1.82395,8.16231
4.47611,1.39310,8.09529
4.61972,1.26863,8.04742
4.95484,1.49842,7.80805
4.94526,1.91970,7.81763
4.45696,2.00587,7.80805
4.19845,1.67076,7.73146
4.38036,1.65161,7.50167
4.52398,1.86225,7.58784
4.38036,1.90055,7.81763
4.29419,2.04417,8.11444
4.52398,2.43673,8.35380
4.62930,2.76226,8.24848
4.48568,2.48460,8.07614
4.52398,1.78566,7.98040
4.61972,1.42182,7.95167
4.41866,1.78566,8.14316
4.43781,2.07289,8.38253
4.70590,2.09204,8.31551
4.86866,2.17821,8.23891
4.57185,2.10162,8.05699
3.90163,1.86225,8.09529
3.67184,1.62289,8.16231
4.24632,1.94842,8.23891
4.63887,2.58992,8.40168
4.07398,2.56120,8.53572
3.41333,1.93885,8.29636
3.76759,1.35480,8.12401
4.46653,1.39310,8.17189
4.46653,1.84310,8.37295
4.05483,1.99630,8.56444
4.06440,1.82395,8.67934
4.48568,1.56544,8.74636
4.93569,1.47927,8.53572
4.81122,1.67076,8.38253
4.20802,1.61331,8.44955
4.13142,1.38352,8.30593
4.55270,1.49842,8.29636
4.52398,2.04417,8.46870
4.10270,2.31226,8.66976
4.02610,2.17821,8.66019
4.32291,2.03459,8.49742
4.32291,2.05374,8.54529
4.11227,1.93885,8.62189
4.14100,2.04417,8.67934
4.42823,2.20694,8.87083
4.59100,2.06332,8.97615
4.73462,1.74736,8.88998
4.62930,1.68034,8.65062
4.39951,1.75693,8.55487
4.51441,1.69948,8.52615
4.71547,1.50799,8.32508
4.55270,1.56544,8.42083
4.21759,1.82395,8.58359
4.37079,1.96757,8.49742
4.55270,1.98672,8.46870
4.45696,1.89098,8.59317
4.40909,2.01545,8.46870
4.51441,2.20694,8.33465
4.38036,2.22609,8.38253
4.30377,2.19736,8.21976
4.44738,2.36013,7.96125
4.25589,2.41758,7.82720
3.97823,2.00587,7.83678
4.13142,1.69948,7.86550
4.39951,2.00587,7.90380
4.25589,2.54205,8.08572
4.16015,2.60907,8.25806
4.29419,2.21651,8.34423
4.41866,1.97715,8.28678
4.49526,2.05374,8.19104
4.43781,2.24523,8.25806
4.31334,2.17821,8.21019
4.25589,1.93885,8.09529
4.41866,1.91970,8.13359
4.45696,2.04417,8.22934
4.28462,2.10162,8.32508
4.36121,1.96757,8.32508
4.54313,1.93885,8.42083
4.59100,1.82395,8.45913
