10.13467,-2.01545,0.69416
10.19212,-2.01545,0.71330
10.17297,-2.05374,0.74203
10.02935,-2.10162,0.67501
10.14425,-2.04417,0.60798
10.21127,-1.98672,0.61756
10.10595,-1.97715,0.62713
10.10595,-1.97715,0.60798
10.20169,-2.04417,0.57926
10.15382,-1.98672,0.62713
10.01020,-2.01545,0.71330
10.02935,-2.04417,0.69416
10.19212,-2.06332,0.65586
10.22084,-2.05374,0.61756
10.21127,-2.07289,0.56969
10.20169,-2.04417,0.59841
10.09637,-2.02502,0.61756
10.06765,-1.98672,0.57926
10.23999,-1.96757,0.53139
10.25914,-1.94842,0.51224
10.11552,-1.97715,0.50266
10.02935,-2.07289,0.51224
10.13467,-2.13034,0.50266
10.25914,-1.97715,0.56011
10.26872,-1.85268,0.57926
10.32616,-1.87183,0.63671
10.21127,-1.94842,0.70373
10.14425,-1.84310,0.76118
10.20169,-1.70906,0.83777
10.16340,-1.74736,0.78033
10.07723,-1.87183,0.71330
10.13467,-1.83353,0.59841
10.26872,-1.71863,0.63671
10.26872,-1.68991,0.67501
10.26872,-1.70906,0.67501
10.26872,-1.72821,0.64628
10.25914,-1.80480,0.63671
10.27829,-1.81438,0.67501
10.21127,-1.83353,0.76118
10.09637,-1.87183,0.80905
10.06765,-1.81438,0.85692
10.18254,-1.69948,0.95267
10.20169,-1.68034,1.02927
10.07723,-1.85268,1.01969
10.09637,-1.94842,1.09629
10.12510,-1.84310,1.29735
10.07723,-1.78566,1.38352
10.22084,-1.92927,1.36437
10.37404,-2.02502,1.38352
10.30701,-2.10162,1.53672
10.04850,-2.13991,1.96757
10.14425,-1.80480,2.30268
10.53680,-1.38352,2.48460
10.72829,-1.46012,2.44630
10.50808,-2.04417,2.26438
10.29744,-2.58034,2.13034
10.28787,-2.66651,2.48460
10.45063,-2.59949,2.74311
10.89106,-2.24523,2.92503
11.37936,-1.76651,2.86758
11.31234,-1.65161,2.81971
10.91979,-2.29311,2.95375
10.62297,-2.65694,3.24099
10.85276,-1.99630,3.45163
11.40809,-1.36437,3.47078
11.49426,-1.50799,3.28886
11.05383,-2.20694,3.23141
10.75702,-2.70481,3.03035
10.75702,-2.64737,3.01120
10.86234,-2.36970,3.13567
11.00596,-2.13034,3.17397
11.02511,-2.14949,3.15482
10.71872,-2.54205,3.26014
10.31659,-2.51332,3.42291
10.41233,-2.36013,3.49950
10.74744,-2.18779,3.47078
10.82404,-2.42715,3.34631
10.33574,-2.57077,3.55695
10.09637,-2.60907,3.84419
10.28787,-2.40800,3.79631
10.59425,-2.13034,3.71972
10.27829,-2.31226,3.95908
9.61765,-2.91545,4.32291
9.52190,-2.86758,4.40909
10.04850,-2.11119,4.56228
10.21127,-1.56544,4.71547
9.76126,-1.83353,4.64845
9.42615,-2.47502,4.73462
9.30169,-2.51332,4.84952
9.55062,-2.03459,4.92611
9.66552,-1.11544,4.92611
9.51233,-0.86650,5.09845
8.91870,-1.09629,5.37612
8.51657,-1.46012,5.31867
8.50700,-1.63246,5.03143
8.44955,-1.68991,4.82079
8.24848,-1.58459,4.98356
7.95167,-1.57502,5.49101
7.69316,-1.64204,5.73037
7.71231,-1.41225,5.68250
7.79848,-1.06756,5.61548
7.66444,-0.95267,5.88357
7.37720,-1.13459,6.26655
7.14741,-1.36437,6.21868
7.24315,-1.10586,6.17080
7.18571,-0.62713,6.38144
6.78358,-0.70373,6.47719
6.55379,-0.92395,6.63996
6.67826,-0.77075,6.64953
6.79315,-0.54096,6.65911
6.55379,-0.26330,6.69740
6.21868,-0.10053,6.56336
5.88357,-0.11011,6.51549
5.60590,-0.27287,6.31442
5.51973,-0.54096,6.34315
5.29952,-0.81862,6.31442
4.89739,-1.26863,6.70698
4.68675,-1.37395,7.02294
4.82079,-1.05799,7.33890
4.88781,-0.37820,8.17189
4.82079,0.33032,8.71764
4.98356,0.47394,8.78466
4.88781,0.36862,8.96658
4.52398,-0.26330,8.97615
4.65802,-0.70373,8.51657
5.11760,-0.00479,7.76976
5.45271,0.78033,7.38677
5.12718,0.37820,7.12826
4.44738,-0.70373,6.69740
4.17930,-1.17288,6.16123
4.27504,-0.79948,5.87399
4.02610,-0.51224,6.49634
3.57610,-0.39734,7.12826
3.80589,-0.05266,7.54954
4.46653,1.07714,7.67401
4.78249,2.05374,8.12401
4.21759,2.22609,8.82296
3.48993,1.55587,9.09104
3.73887,1.08671,8.91870
4.39951,1.38352,8.63147
4.61015,1.55587,8.21976
4.03568,1.42182,8.19104
3.50908,0.75160,8.21019
3.77716,0.03351,8.18146
4.21759,0.39734,8.21976
4.38036,1.10586,8.14316
4.20802,1.34523,8.47827
3.71972,0.77075,8.67934
3.93036,0.29202,8.53572
4.42823,0.76118,8.45913
4.31334,1.40267,8.80381
3.81546,1.25905,8.81338
4.15057,0.87607,8.75594
4.46653,0.93352,8.81338
4.27504,0.81862,8.83253
3.93036,0.74203,8.84211
3.95908,0.72288,8.73679
4.30377,0.65586,8.80381
4.64845,0.62713,8.74636
4.40909,0.65586,8.84211
4.05483,0.62713,8.59317
4.23674,0.66543,8.50700
4.33249,0.73245,8.68891
4.16015,0.52181,8.71764
4.10270,0.47394,8.51657
4.00695,0.78033,8.52615
3.99738,0.88565,8.65062
4.05483,0.78033,8.50700
3.95908,0.69416,8.37295
3.74844,0.66543,8.21019
3.66227,0.63671,8.31551
3.81546,0.65586,8.52615
4.00695,0.79948,8.85168
4.08355,0.93352,8.99530
4.08355,0.88565,8.79423
4.08355,0.78990,8.56444
3.98780,0.67501,8.65062
3.91121,0.42607,8.67934
4.11227,0.30160,8.64104
4.40909,0.61756,8.60274
4.33249,0.92395,8.58359
3.89206,0.84735,8.78466
3.91121,0.52181,8.80381
4.43781,0.56969,8.84211
4.56228,0.96224,8.81338
4.29419,1.02927,8.66019
4.10270,0.65586,8.38253
4.10270,0.34947,8.41125
4.28462,0.28245,8.56444
4.37079,0.48352,8.68891
4.37079,0.79948,8.85168
4.19845,1.01012,9.06232
4.20802,0.93352,9.06232
4.52398,0.77075,9.04317
4.56228,0.85692,9.03360
4.42823,0.83777,9.03360
4.35164,0.49309,8.95700
4.41866,0.35905,8.85168
4.49526,0.57926,8.74636
