10.15382,-2.17821,0.17713
10.15382,-2.15906,0.13883
10.08680,-2.20694,0.13883
10.08680,-2.24523,0.09096
10.05808,-2.13991,0.05266
9.99105,-2.12077,0.02394
10.00063,-2.13991,0.02394
10.04850,-2.10162,0.03351
10.08680,-2.10162,0.01436
10.10595,-2.16864,0.02394
10.10595,-2.30268,0.03351
10.04850,-2.40800,0.07181
10.10595,-2.39843,0.11968
10.19212,-2.28353,0.23458
10.12510,-2.29311,0.30160
10.03893,-2.27396,0.31117
10.07723,-2.20694,0.24415
10.14425,-2.23566,0.15798
10.17297,-2.31226,0.11968
10.20169,-2.28353,0.06223
10.23999,-2.25481,0.03351
10.22084,-2.34098,0.03351
10.17297,-2.33141,0.06223
10.13467,-2.24523,0.09096
10.15382,-2.18779,0.10053
10.18254,-2.16864,0.08138
10.09637,-2.15906,0.11968
10.04850,-2.11119,0.16755
10.14425,-2.09204,0.19628
10.16340,-2.04417,0.18670
10.15382,-1.99630,0.14841
10.19212,-1.95800,0.08138
10.15382,-2.00587,0.04309
10.10595,-2.13034,0.02394
10.14425,-2.17821,0.05266
10.16340,-2.14949,0.10053
10.18254,-2.12077,0.14841
10.16340,-2.13034,0.16755
10.20169,-2.20694,0.14841
10.16340,-2.22609,0.07181
10.14425,-2.17821,0.10053
10.08680,-2.12077,0.04309
10.06765,-2.17821,0.00479
10.11552,-2.13991,-0.03351
10.18254,-2.07289,-0.00479
10.16340,-2.05374,0.04309
10.06765,-2.09204,0.03351
10.27829,-2.16864,0.10053
10.29744,-2.18779,0.22500
10.16340,-2.08247,0.29202
10.20169,-2.04417,0.31117
10.18254,-2.11119,0.25373
10.16340,-2.14949,0.20585
10.26872,-2.12077,0.33990
10.23999,-2.10162,0.43564
10.03893,-2.08247,0.50266
10.03893,-2.10162,0.57926
10.16340,-2.14949,0.60798
10.09637,-1.99630,0.94309
10.05808,-1.91970,1.18246
10.26872,-1.81438,1.27820
10.50808,-1.68991,1.30693
10.56553,-1.70906,1.34523
10.43148,-1.97715,1.43140
10.24957,-2.36013,1.49842
