10.18254,-0.84735,-0.87607
10.18254,-0.75160,-0.87607
10.18254,-0.73245,-0.82820
10.27829,-0.75160,-0.77075
10.38361,-0.85692,-0.71330
10.44106,-1.04841,-0.59841
10.40276,-1.33565,-0.60798
10.38361,-1.65161,-0.71330
10.41233,-1.82395,-0.80905
10.47936,-1.82395,-0.78990
10.41233,-1.77608,-0.76118
10.24957,-1.71863,-0.75160
10.11552,-1.79523,-0.74203
10.15382,-1.66119,-0.70373
10.31659,-1.46012,-0.68458
10.26872,-1.42182,-0.66543
10.12510,-1.53672,-0.64628
10.20169,-1.51757,-0.67501
10.34531,-1.28778,-0.63671
10.30701,-1.23033,-0.58884
10.22084,-1.35480,-0.61756
10.23042,-1.49842,-0.70373
10.21127,-1.57502,-0.77075
10.28787,-1.60374,-0.71330
10.32616,-1.59416,-0.74203
10.41233,-1.50799,-0.76118
10.23999,-1.43140,-0.72288
10.03893,-1.40267,-0.71330
10.12510,-1.49842,-0.77075
10.26872,-1.47927,-0.78990
10.23042,-1.45055,-0.82820
10.18254,-1.53672,-0.82820
10.16340,-1.42182,-0.72288
10.20169,-1.35480,-0.65586
10.29744,-1.29735,-0.74203
10.30701,-1.28778,-0.78990
10.16340,-1.43140,-0.87607
10.14425,-1.55587,-0.87607
10.34531,-1.61331,-1.02927
10.58468,-1.56544,-1.01969
10.46978,-1.47927,-0.97182
10.29744,-1.40267,-0.82820
10.25914,-1.29735,-0.69416
10.21127,-1.29735,-0.69416
10.24957,-1.39310,-0.62713
10.29744,-1.44097,-0.60798
10.10595,-1.46969,-0.63671
10.08680,-1.57502,-0.59841
10.13467,-1.55587,-0.62713
10.15382,-1.50799,-0.63671
10.12510,-1.47927,-0.76118
10.10595,-1.64204,-0.92395
10.15382,-1.70906,-0.96224
10.20169,-1.46969,-0.90480
10.18254,-1.40267,-0.93352
10.40276,-1.45055,-0.99097
10.28787,-1.32608,-1.06756
10.20169,-1.38352,-1.10586
10.43148,-1.27820,-1.07714
10.53680,-1.20161,-0.92395
10.44106,-1.29735,-0.84735
10.56553,-1.40267,-0.78033
10.51765,-1.46012,-0.67501
10.22084,-1.49842,-0.50266
10.17297,-1.54629,-0.49309
10.28787,-1.78566,-0.54096
10.16340,-1.86225,-0.61756
10.18254,-1.84310,-0.56011
10.21127,-1.67076,-0.35905
10.07723,-1.55587,-0.29202
9.99105,-1.59416,-0.09096
10.00063,-1.63246,0.10053
9.81871,-1.51757,0.44522
9.84744,-1.32608,0.82820
10.06765,-1.43140,1.37395
10.04850,-1.60374,1.81438
10.13467,-1.82395,2.07289
10.46021,-2.18779,2.49417
10.61340,-2.40800,3.12609
10.94851,-2.59949,2.95375
11.56128,-3.03035,2.44630
11.74320,-3.90163,2.08247
11.48469,-4.84952,2.31226
10.68042,-5.43356,3.01120
10.32616,-5.24207,3.31759
11.04425,-4.98356,3.09737
11.84852,-5.05058,2.86758
11.70490,-5.19420,2.82928
11.19745,-5.00271,3.07822
10.91979,-4.99313,2.89630
10.75702,-5.79740,2.49417
10.76659,-6.87932,2.36013
11.12085,-7.37720,2.59949
11.09213,-6.65911,2.73354
11.10170,-6.18995,2.75269
11.13043,-6.30485,2.74311
11.62830,-6.94634,3.27929
11.68575,-6.98464,3.62397
11.36022,-6.49634,3.26971
11.14000,-6.92719,2.89630
10.84319,-7.17613,2.87716
10.82404,-6.64953,3.41333
10.48893,-5.18462,3.64312
10.26872,-4.78249,3.73887
9.50275,-5.18462,3.81546
8.68891,-5.84527,3.97823
8.33465,-5.45271,4.08355
8.30593,-4.75377,4.19845
7.80805,-4.07398,3.98780
7.13783,-3.83461,4.23674
6.54421,-3.75801,4.56228
6.38144,-3.57610,4.81122
6.18038,-3.20269,5.05058
5.85484,-2.95375,4.89739
5.44314,-2.53247,4.88781
5.20377,-2.21651,5.39526
5.57718,-1.90055,5.89314
5.64420,-1.70906,6.26655
4.98356,-1.26863,6.88890
4.55270,-1.17288,6.72613
4.62930,-1.24948,5.95059
4.76334,-1.39310,5.85484
4.53355,-0.98139,6.30485
4.14100,-0.60798,6.66868
3.65269,-0.55054,6.67826
3.83461,-0.70373,6.63038
4.40909,-0.98139,6.72613
4.45696,-1.23991,6.87932
3.77716,-0.62713,7.39635
3.79631,0.33990,7.93252
4.20802,0.89522,8.22934
3.92078,0.65586,8.14316
3.17397,-0.43564,7.81763
3.01120,-1.09629,7.82720
3.49950,-0.55054,8.25806
3.60482,0.26330,8.89955
2.81013,0.72288,9.47403
2.19736,0.56011,9.25381
2.26438,0.33990,9.05275
2.86758,0.00479,9.11019
3.10694,-0.24415,9.09104
2.57077,-0.11011,9.10062
2.33141,0.01436,9.08147
2.68566,-0.23458,9.05275
2.72396,-0.67501,9.16764
2.08247,-0.84735,9.29211
1.91012,-0.92395,9.23466
2.35055,-1.20161,8.98573
2.60907,-1.64204,8.66976
2.15906,-1.76651,8.84211
1.77608,-1.39310,9.33998
2.18779,-0.64628,9.90488
2.58034,-0.16755,9.91446
2.17821,-0.40692,9.51233
1.62289,-1.00054,9.05275
1.64204,-1.37395,9.09104
2.30268,-1.17288,9.37828
2.61864,-0.71330,9.48360
1.99630,-0.62713,9.50275
1.63246,-1.01012,9.29211
2.06332,-1.39310,9.11019
2.17821,-1.46012,9.21551
1.72821,-1.44097,9.34956
1.40267,-1.43140,9.47403
1.76651,-1.27820,9.44530
2.30268,-1.09629,9.49318
2.55162,-1.16331,9.63679
2.19736,-1.13459,9.66552
2.02502,-1.16331,9.51233
2.17821,-1.06756,9.35913
2.38885,-0.90480,9.30169
2.34098,-0.78033,9.49318
2.00587,-0.78990,9.33998
1.75693,-0.93352,9.09104
1.96757,-1.21118,8.91870
