12.39427,-3.12609,4.43781
11.93469,-3.59525,4.67717
12.55704,-3.37503,4.89739
13.39960,-2.74311,5.02186
13.40917,-2.43673,5.00271
12.95917,-2.63779,5.04101
13.25598,-2.78141,4.78249
13.89747,-2.64737,4.55270
13.60066,-2.81971,4.37079
13.15066,-3.14524,4.27504
12.96874,-3.27929,3.91121
13.11236,-3.08780,3.85376
13.00704,-3.03035,3.46120
12.57619,-3.04950,3.27929
12.64321,-3.06865,3.09737
12.04958,-2.86758,3.11652
11.20702,-2.63779,3.04950
10.84319,-2.76226,3.56652
10.29744,-2.78141,4.01653
10.12510,-2.16864,4.07398
10.25914,-1.58459,4.07398
9.84744,-1.48884,4.02610
9.12934,-1.38352,4.07398
8.47827,-1.57502,4.28462
8.09529,-1.63246,4.55270
8.05699,-1.35480,4.40909
8.00912,-1.04841,4.61015
7.68358,-0.69416,4.87824
7.30060,-0.37820,4.96441
6.92719,-0.60798,4.91654
6.70698,-1.04841,4.99313
6.37187,-1.20161,5.05058
6.41017,-0.76118,5.03143
6.23783,-0.11011,5.05058
5.87399,0.17713,5.59633
5.68250,0.32075,5.98889
5.44314,0.76118,5.96974
5.19420,1.18246,5.95059
4.92611,1.22076,6.40059
4.45696,1.49842,6.55379
4.17930,1.83353,6.52506
4.07398,2.06332,6.46762
3.92078,2.38885,6.52506
3.72929,2.41758,6.68783
3.59525,2.50375,6.78358
3.68142,2.61864,6.59208
3.72929,2.54205,6.37187
3.48035,2.48460,6.95592
3.34631,2.32183,7.02294
3.48993,2.20694,7.24315
3.98780,2.17821,6.98464
4.32291,2.18779,7.36762
3.96866,2.20694,7.77933
3.84419,2.13991,7.89422
4.12185,2.68566,7.88465
4.23674,3.34631,8.14316
3.76759,3.44205,8.72721
3.37503,2.81013,8.70806
3.74844,2.07289,8.19104
3.94951,1.79523,7.99955
3.42291,1.57502,8.38253
3.02077,1.41225,8.52615
3.45163,1.74736,8.46870
4.12185,2.20694,8.43998
4.05483,2.17821,8.70806
3.06865,1.49842,8.85168
2.88673,0.80905,8.64104
3.89206,0.97182,8.50700
4.45696,1.44097,8.87083
3.65269,1.53672,8.99530
3.06865,1.25905,8.86126
3.55695,1.07714,8.54529
3.99738,1.15373,8.43040
3.26971,1.18246,8.75594
2.58992,1.02927,9.11977
3.27929,1.01012,9.17722
4.24632,1.39310,9.42615
4.56228,1.68034,9.40700
4.05483,1.66119,9.47403
3.40376,1.56544,9.29211
3.54737,1.30693,9.07190
3.98780,1.23033,8.82296
3.84419,1.41225,8.75594
3.12609,1.59416,8.81338
2.86758,1.61331,8.91870
3.38461,1.64204,8.93785
3.79631,1.77608,8.87083
3.48993,1.75693,8.83253
3.08780,1.64204,8.81338
3.19312,1.50799,8.78466
3.40376,1.39310,8.69849
3.42291,1.43140,8.58359
3.26014,1.28778,8.62189
3.22184,1.13459,8.77508
3.61440,1.16331,8.94743
3.83461,1.29735,8.90913
3.48035,1.47927,8.88040
3.14524,1.44097,8.86126
3.35588,1.25905,8.60274
3.63355,1.32608,8.63147
3.36546,1.54629,8.75594
3.07822,1.59416,8.72721
3.16439,1.55587,8.53572
3.46120,1.44097,8.54529
3.34631,1.44097,8.60274
3.00162,1.53672,8.66019
2.84843,1.68991,8.75594
3.07822,1.77608,8.74636
3.32716,1.79523,8.80381
3.41333,1.85268,8.88998
3.35588,1.80480,8.95700
3.15482,1.79523,8.99530
3.24099,1.70906,8.99530
3.65269,1.53672,8.93785
3.78674,1.45055,8.90913
3.50908,1.51757,8.95700
3.29844,1.54629,9.02402
3.64312,1.43140,8.94743
3.99738,1.42182,8.88998
3.83461,1.51757,9.01445
3.40376,1.49842,9.10062
3.49950,1.42182,8.94743
3.94951,1.50799,8.94743
3.90163,1.69948,9.04317
3.48035,1.69948,9.09104
3.19312,1.65161,8.99530
3.43248,1.67076,8.85168
3.73887,1.68034,8.83253
3.67184,1.62289,8.80381
3.42291,1.59416,8.74636
3.36546,1.60374,8.76551
3.67184,1.67076,8.77508
3.87291,1.68034,8.72721
3.66227,1.58459,8.74636
3.39418,1.49842,8.68891
3.47078,1.50799,8.71764
3.79631,1.53672,8.68891
3.88248,1.58459,8.74636
3.68142,1.62289,8.80381
3.46120,1.61331,8.84211
3.51865,1.67076,8.72721
3.77716,1.67076,8.66019
3.76759,1.63246,8.65062
3.62397,1.61331,8.67934
3.58567,1.68991,8.65062
