8.54529,-2.13034,4.38036
8.81338,-1.92927,4.46653
8.71764,-1.65161,4.64845
8.37295,-1.11544,4.89739
7.98997,-1.20161,5.29952
7.85593,-1.71863,5.44314
8.18146,-1.72821,5.50059
8.38253,-1.15373,5.65378
8.22934,-0.77075,5.76867
8.18146,-0.85692,5.89314
8.24848,-0.88565,5.88357
8.35380,-0.72288,5.74952
7.98997,-0.67501,5.73995
7.50167,-0.61756,5.97931
7.31975,-0.27287,6.40059
7.40592,0.22500,6.82187
7.40592,0.87607,6.96549
7.04209,1.29735,7.26230
6.51549,1.01012,7.04209
6.53464,0.31117,6.61123
6.54421,0.00479,6.37187
6.13251,0.02394,6.55379
5.80697,0.53139,6.93677
5.85484,1.36437,7.12826
5.80697,1.78566,7.07081
5.40484,1.49842,6.99422
5.14633,0.77075,6.84102
5.08888,0.57926,6.84102
5.11760,0.94309,6.82187
5.16548,1.03884,7.06124
5.05058,1.30693,7.34847
4.95484,1.42182,7.53039
4.89739,1.45055,7.53997
4.94526,1.34523,7.35805
4.82079,1.34523,7.40592
4.72505,1.16331,7.23358
4.80164,1.01012,7.25273
4.83037,1.27820,7.17613
4.71547,1.32608,7.46337
4.52398,0.94309,7.75061
4.63887,0.95267,7.96125
4.73462,1.45055,7.80805
4.76334,1.72821,7.79848
4.74419,1.68034,7.87508
4.90696,1.56544,7.67401
4.87824,1.76651,7.50167
4.61972,1.86225,7.57826
4.38036,1.64204,7.71231
4.62930,1.85268,7.94210
4.86866,2.71439,8.23891
4.72505,2.78141,8.28678
4.30377,2.25481,7.82720
4.30377,1.97715,7.66444
4.56228,2.21651,7.79848
4.51441,2.19736,7.96125
4.21759,2.15906,7.95167
4.26547,2.02502,7.81763
4.37079,1.91970,7.94210
4.47611,2.00587,7.93252
4.65802,2.21651,7.98040
4.47611,2.31226,8.02827
4.29419,2.07289,8.11444
4.51441,1.95800,8.34423
4.88781,2.30268,8.34423
4.72505,2.54205,8.13359
4.29419,2.14949,8.21019
4.31334,1.66119,8.06657
4.69632,1.83353,7.99955
4.63887,2.33141,8.03784
4.19845,2.34098,8.25806
3.98780,2.20694,8.41125
4.21759,2.39843,8.55487
4.60058,2.50375,8.80381
4.69632,2.26438,8.70806
4.55270,2.04417,8.51657
4.33249,2.13034,8.38253
4.27504,1.96757,8.44955
4.49526,1.82395,8.39210
4.61972,1.80480,8.41125
4.40909,1.89098,8.41125
4.24632,1.76651,8.34423
4.43781,1.57502,8.21019
4.77292,1.47927,8.10487
4.73462,1.67076,8.32508
4.54313,1.88140,8.46870
4.45696,1.99630,8.52615
4.53355,1.87183,8.47827
4.53355,1.65161,8.44955
4.37079,1.54629,8.38253
4.14100,1.49842,8.38253
4.10270,1.48884,8.32508
4.27504,1.68034,8.32508
4.35164,1.96757,8.48785
4.21759,1.91970,8.50700
4.01653,1.77608,8.43998
4.16015,1.83353,8.38253
4.37079,1.89098,8.38253
4.38036,1.67076,8.32508
4.17930,1.60374,8.26763
4.03568,1.86225,8.37295
4.23674,1.97715,8.46870
4.45696,1.90055,8.49742
4.40909,1.70906,8.45913
4.29419,1.69948,8.48785
4.42823,1.77608,8.46870
4.61972,1.70906,8.42083
4.51441,1.66119,8.52615
4.37079,1.68991,8.54529
4.38994,1.66119,8.38253
4.54313,1.60374,8.36338
4.53355,1.53672,8.37295
4.43781,1.63246,8.44955
4.53355,1.76651,8.63147
4.68675,1.97715,8.67934
