9.63679,-3.24099,1.55587
9.72297,-3.23141,1.57502
9.74212,-3.19312,1.53672
9.74212,-3.23141,1.60374
9.63679,-3.12609,1.54629
9.48360,-3.11652,1.53672
9.54105,-3.23141,1.57502
9.65594,-3.15482,1.54629
9.66552,-3.18354,1.54629
9.62722,-3.19312,1.47927
9.50275,-3.09737,1.46012
9.56977,-3.21226,1.46969
9.68467,-3.25056,1.46969
9.71339,-3.10694,1.46969
9.58892,-3.11652,1.43140
9.48360,-3.19312,1.42182
9.44530,-3.24099,1.44097
9.58892,-3.24099,1.48884
9.66552,-3.16439,1.46012
9.65594,-3.16439,1.53672
9.51233,-3.13567,1.53672
9.38786,-3.18354,1.46969
9.48360,-3.25056,1.45055
9.56977,-3.20269,1.36437
9.56977,-3.20269,1.30693
9.51233,-3.21226,1.28778
9.50275,-3.33673,1.29735
9.56020,-3.32716,1.23033
9.53148,-3.27929,1.17288
9.56020,-3.30801,1.13459
9.72297,-3.38461,1.27820
9.84744,-3.39418,1.27820
9.78999,-3.36546,1.13459
9.67509,-3.37503,1.16331
9.66552,-3.29844,1.31650
9.78999,-3.29844,1.46969
9.85701,-3.28886,1.45055
9.77084,-3.26014,1.45055
9.83786,-3.17397,1.44097
9.89531,-3.08780,1.55587
9.82829,-3.08780,1.53672
9.76126,-3.18354,1.45055
9.69424,-3.04950,1.40267
9.61765,-2.90588,1.36437
9.67509,-2.96333,1.33565
9.72297,-3.07822,1.29735
9.73254,-3.21226,1.23033
9.73254,-3.16439,1.20161
9.69424,-3.01120,1.20161
9.87616,-3.02077,1.29735
9.92403,-3.00162,1.29735
9.78999,-3.03992,1.20161
9.75169,-3.09737,1.11544
9.78999,-3.13567,1.04841
9.80914,-3.17397,1.03884
9.78041,-3.15482,0.95267
9.70382,-3.14524,1.01012
9.71339,-3.06865,1.02927
9.75169,-3.15482,1.01969
9.85701,-3.20269,1.05799
9.78041,-3.03992,1.02927
9.64637,-3.03035,1.04841
9.54105,-3.06865,0.98139
9.55062,-3.06865,0.96224
9.70382,-3.17397,1.01969
9.75169,-3.26971,1.01012
9.66552,-3.31759,1.08671
9.59850,-3.19312,1.12501
9.57935,-3.10694,1.17288
9.62722,-3.20269,1.18246
9.73254,-3.27929,1.16331
9.80914,-3.27929,1.19203
9.81871,-3.34631,1.13459
9.76126,-3.50908,1.22076
9.73254,-3.40376,1.25905
9.63679,-3.25056,1.23033
9.65594,-3.20269,1.25905
9.66552,-3.20269,1.34523
9.77084,-3.34631,1.37395
9.79956,-3.28886,1.29735
9.73254,-3.33673,1.45055
9.73254,-3.24099,1.80480
9.70382,-3.03992,2.05374
9.76126,-2.95375,2.21651
9.86659,-2.96333,2.36970
9.84744,-3.11652,2.38885
9.77084,-3.33673,2.13034
9.72297,-3.50908,2.03459
9.69424,-3.56652,2.12077
9.67509,-3.64312,2.22609
9.71339,-3.62397,2.43673
9.91446,-3.54737,2.79098
10.02935,-3.50908,3.11652
9.96233,-3.29844,3.19312
9.86659,-3.27929,3.47078
10.00063,-3.56652,3.87291
10.09637,-3.73887,3.98780
10.22084,-3.49950,3.96866
10.23042,-3.35588,4.08355
10.02935,-3.68142,4.14100
9.89531,-4.10270,4.30377
9.85701,-3.98780,4.60058
10.01020,-3.46120,4.94526
10.27829,-3.14524,5.37612
10.46978,-3.21226,5.63463
10.52723,-3.29844,6.10378
10.35489,-3.22184,6.30485
10.52723,-3.66227,6.48677
11.10170,-4.18887,6.70698
11.31234,-3.86334,6.89847
11.04425,-2.88673,7.16656
10.99638,-2.69524,7.21443
11.29319,-3.86334,7.19528
11.36022,-5.25165,6.97507
10.75702,-5.02186,6.87932
