9.35913,-3.08780,2.36970
9.33998,-3.13567,2.37928
9.39743,-3.26971,2.30268
9.34956,-3.26014,2.28353
9.33998,-3.27929,2.30268
9.37828,-3.28886,2.19736
9.37828,-3.26971,2.15906
9.39743,-3.33673,2.25481
9.38786,-3.29844,2.30268
9.38786,-3.17397,2.38885
9.42615,-3.21226,2.36013
9.40700,-3.32716,2.24523
9.41658,-3.41333,2.25481
9.41658,-3.33673,2.26438
9.44530,-3.26014,2.26438
9.52190,-3.33673,2.32183
9.46445,-3.36546,2.23566
9.33998,-3.37503,2.15906
9.29211,-3.24099,2.10162
9.29211,-3.28886,2.13991
9.43573,-3.38461,2.28353
9.47403,-3.34631,2.34098
9.42615,-3.30801,2.33141
9.44530,-3.15482,2.38885
9.42615,-3.05907,2.46545
9.54105,-3.30801,2.45587
9.63679,-3.26971,2.40800
9.65594,-3.19312,2.37928
9.64637,-3.25056,2.25481
9.62722,-3.27929,2.21651
9.61765,-3.33673,2.24523
9.59850,-3.22184,2.17821
9.57935,-3.16439,2.12077
9.62722,-3.25056,2.05374
9.62722,-3.34631,1.99630
9.52190,-3.26971,2.00587
9.29211,-3.00162,2.05374
9.18679,-2.95375,2.37928
9.22509,-2.98248,2.38885
9.42615,-3.22184,2.26438
9.63679,-3.43248,2.13991
9.65594,-3.45163,2.29311
9.52190,-3.27929,2.41758
9.39743,-3.21226,2.42715
9.32083,-3.23141,2.37928
9.22509,-3.27929,2.36970
9.23466,-3.50908,2.32183
9.34956,-3.56652,2.23566
9.41658,-3.38461,2.15906
9.38786,-3.39418,2.17821
9.41658,-3.34631,2.25481
9.40700,-3.38461,2.19736
9.39743,-3.35588,2.13991
9.33998,-3.28886,2.04417
9.30169,-3.47078,2.03459
9.18679,-3.58567,2.13034
9.07190,-3.48993,2.25481
8.98573,-3.24099,2.48460
8.77508,-3.12609,3.12609
8.47827,-3.38461,3.85376
8.44955,-3.67184,4.64845
8.89955,-4.16972,5.87399
8.84211,-4.04525,6.81230
8.28678,-4.19845,8.51657
8.90913,-6.14208,11.81022
10.87191,-8.41125,15.86983
12.46129,-8.32508,18.98156
13.21768,-7.66444,19.59434
15.53472,-8.94743,19.58476
19.20178,-11.98256,19.59434
19.59434,-13.13151,19.59434
19.58476,-11.97299,19.59434
19.59434,-11.50384,19.20178
19.59434,-11.95384,15.98473
19.59434,-12.40384,12.35597
19.59434,-11.02511,10.08680
19.59434,-9.50275,8.04742
19.59434,-9.22509,5.74952
19.59434,-9.24424,3.80589
19.40285,-8.03784,2.63779
17.67943,-6.24740,2.13991
15.80281,-5.04101,1.69948
14.11769,-4.13142,0.90480
12.47086,-2.92503,0.35905
10.32616,-1.88140,-0.33032
7.85593,-1.02927,-1.32608
5.49101,0.16755,-2.01545
3.69099,1.06756,-1.52714
2.25481,1.23991,-1.40267
0.92395,0.79948,-1.41225
-0.18670,0.88565,-1.58459
-1.15373,1.46969,-1.84310
-1.81438,2.21651,-1.84310
-3.16439,3.23141,-2.04417
-4.75377,3.28886,-1.99630
-5.29952,2.64737,-1.85268
-5.08888,2.50375,-1.68991
-5.33782,2.97290,-1.07714
-6.05591,3.15482,-0.73245
-6.49634,2.91545,-0.71330
-6.61123,2.81971,-0.97182
-6.94634,3.12609,-0.93352
-7.53039,3.43248,-0.67501
-7.48252,3.38461,-0.21543
-7.26230,3.48035,-0.11968
-7.63571,3.52823,0.01436
-7.92295,3.79631,0.29202
-7.77933,3.95908,0.10053
-7.75061,3.66227,-0.33990
-8.13359,3.79631,-0.48352
-8.53572,4.09312,-0.20585
-8.31551,4.09312,0.05266
-7.90380,4.16972,0.22500
-8.20061,4.37079,0.33032
-8.54529,4.55270,0.20585
-8.53572,4.36121,0.04309
-8.40168,4.12185,0.22500
-8.35380,4.16015,0.40692
-8.42083,4.24632,0.64628
-8.48785,4.09312,0.84735
-8.41125,3.74844,0.92395
-8.37295,3.61440,0.90480
-8.44955,3.50908,0.86650
-8.50700,3.25056,0.90480
-8.38253,3.17397,1.03884
-8.28678,3.19312,1.16331
-8.21019,3.21226,1.24948
-8.31551,3.07822,1.07714
-8.32508,2.62822,0.93352
-8.17189,2.55162,1.00054
-8.36338,2.81971,1.11544
-8.71764,2.97290,1.31650
-8.79423,3.14524,1.49842
-8.72721,3.11652,1.52714
-8.55487,2.97290,1.47927
-8.61232,3.24099,1.45055
-8.88040,3.35588,1.37395
-8.71764,3.16439,1.46969
-8.40168,3.01120,1.41225
-8.48785,3.12609,1.43140
-8.78466,3.35588,1.54629
-8.81338,3.39418,1.42182
-8.75594,3.34631,1.28778
-8.62189,3.18354,1.31650
-8.65062,3.29844,1.34523
-8.70806,3.41333,1.37395
-8.65062,3.23141,1.45055
-8.43040,2.98248,1.37395
-8.35380,2.94418,1.34523
-8.53572,3.07822,1.44097
