10.84319,-4.72505,4.09312
10.67085,-4.40909,3.76759
10.76659,-4.07398,3.36546
10.70915,-3.90163,3.14524
10.23999,-3.88248,3.05907
9.82829,-3.75801,2.99205
9.81871,-3.21226,2.92503
10.12510,-2.74311,2.90588
10.24957,-2.60907,2.91545
9.92403,-2.57077,2.93460
9.64637,-2.57077,2.76226
9.92403,-2.50375,2.58034
10.38361,-2.41758,2.36970
10.48893,-2.49417,2.13991
10.16340,-2.74311,1.84310
9.91446,-2.97290,1.59416
10.00063,-3.14524,1.25905
10.28787,-3.36546,0.93352
10.21127,-3.40376,0.77075
9.99105,-3.14524,0.88565
9.86659,-2.65694,0.93352
9.94318,-2.07289,0.96224
10.08680,-1.53672,1.09629
10.07723,-1.29735,1.22076
9.98148,-1.44097,1.21118
10.03893,-1.79523,0.98139
10.15382,-1.97715,0.62713
10.33574,-2.23566,0.33990
10.36446,-2.43673,0.18670
10.18254,-2.48460,0.10053
10.03893,-2.48460,0.00000
9.97190,-2.54205,-0.05266
9.95276,-2.15906,0.22500
9.98148,-2.06332,0.34947
9.97190,-2.19736,0.44522
9.92403,-2.17821,0.50266
9.91446,-2.23566,0.50266
10.04850,-2.40800,0.39734
10.10595,-2.56120,0.41649
9.98148,-2.49417,0.41649
9.85701,-2.46545,0.35905
9.95276,-2.55162,0.31117
10.19212,-2.49417,0.32075
10.13467,-2.43673,0.44522
9.94318,-2.33141,0.55054
9.99105,-2.28353,0.63671
10.17297,-2.23566,0.53139
10.18254,-2.29311,0.50266
10.00063,-2.32183,0.46437
9.92403,-2.38885,0.44522
10.03893,-2.35055,0.38777
10.13467,-2.43673,0.36862
10.09637,-2.57077,0.30160
10.01978,-2.50375,0.29202
10.01978,-2.36013,0.24415
10.03893,-2.36013,0.26330
10.09637,-2.42715,0.33032
10.16340,-2.32183,0.43564
10.10595,-2.22609,0.51224
10.04850,-2.28353,0.50266
10.03893,-2.42715,0.52181
10.00063,-2.53247,0.59841
9.92403,-2.54205,0.58884
9.83786,-2.43673,0.52181
9.94318,-2.42715,0.59841
9.90488,-2.53247,0.60798
9.76126,-2.48460,0.53139
9.76126,-2.39843,0.46437
9.79956,-2.47502,0.50266
9.70382,-2.48460,0.51224
9.56020,-2.37928,0.58884
9.56977,-2.36013,0.74203
9.71339,-2.31226,0.96224
9.90488,-2.28353,1.29735
10.00063,-2.43673,1.60374
10.01978,-2.65694,1.64204
10.05808,-2.66651,1.66119
10.07723,-2.52290,2.02502
9.98148,-2.42715,2.45587
10.00063,-2.43673,2.70481
10.27829,-2.57077,3.01120
10.30701,-2.81971,3.31759
10.08680,-3.42291,3.71014
10.24957,-4.10270,4.16972
10.63255,-3.94951,4.98356
10.97723,-3.14524,5.73037
11.48469,-2.54205,6.18038
11.93469,-2.73354,6.91762
11.73362,-3.84419,7.34847
11.59958,-4.64845,7.54954
12.15490,-3.74844,7.83678
12.92087,-2.36013,8.14316
13.39002,-2.63779,8.57402
13.26555,-4.22717,8.30593
12.90172,-4.97398,7.65486
13.06449,-4.35164,7.16656
13.61981,-3.73887,7.28145
13.62939,-3.92078,7.45380
13.31343,-4.41866,7.72188
12.94002,-4.12185,7.89422
12.57619,-3.29844,7.97082
12.13576,-3.29844,7.97082
12.22193,-4.21759,7.96125
12.26980,-4.40909,8.12401
11.97299,-3.26014,8.02827
11.74320,-2.75269,8.02827
10.99638,-3.48993,8.27721
10.73787,-4.21759,7.85593
10.80489,-3.70057,7.46337
9.83786,-2.50375,7.28145
8.60274,-2.84843,7.25273
7.81763,-3.62397,7.32933
7.00379,-3.15482,7.31018
6.36230,-2.19736,7.72188
5.78782,-1.84310,8.29636
5.41441,-1.97715,7.99955
5.09845,-2.00587,7.58784
4.41866,-1.80480,7.49209
3.66227,-1.96757,7.51124
3.11652,-2.08247,7.29103
2.76226,-1.71863,7.06124
2.45587,-1.17288,6.91762
1.74736,-1.01969,6.95592
0.84735,-1.10586,6.88890
0.18670,-1.10586,6.67826
0.01436,-1.01012,6.84102
-0.19628,-0.64628,7.05166
-0.76118,-0.36862,6.92719
-1.37395,-0.19628,6.72613
-1.70906,-0.19628,6.49634
-1.79523,-0.31117,6.44847
-2.12077,-0.28245,6.17080
-2.72396,-0.36862,5.90272
-3.33673,-0.33990,5.57718
-3.60482,-0.09096,5.49101
-3.65269,0.22500,5.47186
-4.08355,0.31117,5.33782
-4.57185,0.11011,4.98356
-4.79207,0.01436,4.78249
-4.82079,0.31117,4.60058
-4.95484,0.66543,4.24632
-5.49101,0.96224,3.80589
-5.86442,0.87607,3.35588
-5.93144,0.53139,2.81971
-5.84527,0.41649,2.61864
-6.09421,0.65586,2.11119
-6.79315,1.01969,1.46012
-7.19528,1.28778,1.58459
-6.85060,1.40267,1.92927
-6.48677,1.56544,2.17821
-6.90805,2.20694,1.98672
-7.65486,2.36970,1.67076
-8.07614,2.07289,1.23033
-7.70273,1.51757,1.19203
-7.26230,1.87183,1.29735
-7.67401,2.66651,1.26863
-8.37295,2.57077,1.42182
-8.07614,2.07289,1.31650
-7.69316,1.86225,1.41225
-8.46870,2.21651,1.40267
-8.85168,2.21651,1.64204
-8.28678,2.14949,1.99630
-7.57826,2.13034,2.26438
-7.86550,1.93885,2.44630
-8.85168,1.99630,2.34098
-8.87083,1.77608,2.28353
-8.21976,1.55587,2.42715
-7.63571,1.80480,2.73354
-8.04742,2.17821,2.91545
-8.86126,2.13991,2.81971
-8.49742,1.67076,2.69524
-8.49742,1.87183,2.71439
-8.62189,1.68034,2.58992
-8.15274,1.64204,2.68566
-8.12401,2.08247,3.10694
-8.72721,2.13991,3.16439
-8.82296,1.66119,2.97290
-8.58359,1.33565,2.91545
-8.28678,1.36437,3.01120
-8.48785,1.88140,3.29844
-8.52615,1.58459,3.18354
-8.49742,1.29735,3.06865
-8.74636,1.34523,3.03992
-8.58359,1.24948,2.97290
-8.12401,1.30693,3.04950
-8.28678,1.40267,3.21226
-8.66976,1.38352,3.35588
-8.28678,1.45055,3.44205
-7.98997,1.60374,3.46120
-8.50700,1.70906,3.37503
-8.93785,1.59416,3.28886
-8.52615,1.23991,3.20269
-8.10487,1.27820,3.19312
-8.22934,1.50799,3.25056
-8.65062,1.71863,3.36546
-8.46870,1.69948,3.31759
-8.22934,1.56544,3.33673
-8.41125,1.23991,3.13567
-8.41125,1.20161,3.11652
-8.32508,1.46969,3.26971
-8.30593,1.47927,3.25056
-8.19104,1.63246,3.17397
-8.31551,1.45055,3.13567
-8.68891,1.27820,3.02077
-8.32508,1.65161,3.33673
-8.06657,1.74736,3.46120
-8.18146,1.73778,3.28886
-8.35380,1.73778,3.21226
-8.63147,1.59416,3.02077
-8.43040,1.67076,2.97290
-8.35380,1.67076,3.01120
-8.55487,1.69948,2.96333
-8.66019,1.75693,3.03992
-8.48785,1.82395,3.04950
-8.43040,1.57502,3.03035
-8.47827,1.30693,3.01120
-8.59317,1.46012,3.08780
-8.41125,1.31650,3.20269
-8.23891,1.28778,3.26014
-8.47827,1.49842,3.39418
-8.52615,1.44097,3.48035
-8.35380,1.27820,3.44205
-8.15274,1.31650,3.44205
-8.27721,1.32608,3.40376
-8.38253,1.15373,3.42291
-8.53572,1.21118,3.37503
-8.46870,1.46969,3.28886
-8.43040,1.41225,3.30801
-8.55487,1.04841,3.38461
-8.52615,1.33565,3.40376
-8.26763,1.42182,3.58567
-8.33465,1.31650,3.58567
-8.47827,1.17288,3.36546
-8.36338,1.09629,3.35588
-8.29636,1.29735,3.48035
-8.28678,1.23991,3.51865
-8.26763,1.27820,3.57610
-8.31551,1.29735,3.59525
-8.26763,1.11544,3.47078
-8.05699,1.20161,3.34631
-8.11444,1.23033,3.44205
-8.31551,1.20161,3.45163
-8.19104,1.24948,3.46120
-8.15274,1.30693,3.56652
-8.38253,1.04841,3.60482
-8.52615,1.12501,3.65269
-8.28678,1.43140,3.88248
-8.04742,1.55587,4.04525
-8.14316,1.49842,4.03568
-8.39210,1.46012,4.10270
-8.30593,1.35480,4.04525
-7.98040,1.27820,3.93036
-7.98997,1.33565,3.87291
-8.27721,1.31650,3.90163
-8.45913,1.31650,3.84419
-8.32508,1.49842,3.84419
-8.18146,1.48884,3.85376
