9.39743,-3.27929,2.27396
9.41658,-3.29844,2.29311
9.40700,-3.41333,2.30268
9.44530,-3.28886,2.37928
9.34956,-3.14524,2.37928
9.32083,-3.20269,2.34098
9.34956,-3.25056,2.31226
9.38786,-3.35588,2.29311
9.38786,-3.39418,2.21651
9.42615,-3.33673,2.29311
9.42615,-3.26971,2.33141
9.42615,-3.25056,2.37928
9.34956,-3.24099,2.35055
9.33041,-3.38461,2.31226
9.39743,-3.44205,2.26438
9.40700,-3.33673,2.29311
9.38786,-3.25056,2.35055
9.38786,-3.36546,2.32183
9.38786,-3.32716,2.26438
9.41658,-3.34631,2.27396
9.44530,-3.36546,2.33141
9.39743,-3.39418,2.35055
9.44530,-3.43248,2.36970
9.43573,-3.38461,2.36013
9.41658,-3.32716,2.33141
9.40700,-3.26014,2.34098
9.45488,-3.25056,2.35055
9.49318,-3.29844,2.34098
9.45488,-3.45163,2.23566
9.33998,-3.45163,2.07289
9.35913,-3.27929,2.05374
9.41658,-3.28886,2.05374
9.52190,-3.32716,2.21651
9.66552,-3.28886,2.35055
9.69424,-3.24099,2.44630
9.46445,-3.23141,2.40800
9.32083,-3.32716,2.37928
9.40700,-3.30801,2.36970
9.49318,-3.35588,2.45587
9.51233,-3.24099,2.51332
9.50275,-3.03992,2.48460
9.51233,-3.16439,2.37928
9.42615,-3.29844,2.28353
9.25381,-3.38461,2.35055
9.30169,-3.33673,2.54205
9.39743,-2.96333,2.80056
9.53148,-2.86758,2.81013
9.61765,-3.16439,2.61864
9.58892,-3.49950,2.63779
9.46445,-3.55695,2.55162
9.35913,-3.49950,2.51332
9.44530,-3.46120,2.60907
9.53148,-3.36546,2.77184
9.51233,-3.33673,2.86758
9.38786,-3.11652,2.73354
9.24424,-2.97290,2.47502
9.46445,-3.24099,2.75269
9.52190,-3.28886,2.95375
9.57935,-3.37503,2.87716
9.76126,-3.36546,2.96333
9.71339,-3.00162,3.13567
9.53148,-2.97290,3.23141
9.37828,-3.11652,3.20269
9.32083,-3.22184,3.09737
9.48360,-3.31759,3.02077
9.52190,-3.20269,2.88673
9.46445,-3.05907,2.88673
9.44530,-3.03035,3.04950
9.33041,-3.03992,3.04950
9.24424,-3.19312,2.98248
9.34956,-3.22184,3.02077
9.34956,-3.14524,3.23141
9.28254,-3.02077,3.66227
9.11977,-2.85801,3.85376
9.20594,-2.75269,4.00695
9.44530,-3.09737,4.08355
9.44530,-3.64312,3.82504
9.19637,-3.96866,3.72929
8.97615,-3.93036,3.72929
9.03360,-3.55695,3.90163
9.23466,-3.28886,4.08355
9.35913,-3.31759,4.38994
9.17722,-3.26971,4.38994
8.84211,-3.65269,4.21759
8.75594,-3.76759,4.17930
8.79423,-3.48035,4.21759
8.88040,-3.38461,4.35164
8.82296,-3.25056,4.38036
8.76551,-3.14524,4.40909
8.74636,-3.19312,4.39951
8.61232,-3.39418,4.31334
8.49742,-3.38461,4.29419
8.41125,-3.05907,4.38036
8.48785,-3.04950,4.44738
8.54529,-3.21226,4.38994
8.39210,-3.28886,4.30377
8.21976,-3.41333,4.32291
8.10487,-3.40376,4.28462
8.07614,-3.48993,4.26547
8.14316,-3.33673,4.45696
8.13359,-3.25056,4.80164
8.21976,-3.07822,5.16548
8.27721,-2.74311,5.49101
8.23891,-2.67609,5.67293
8.08572,-3.10694,5.55803
7.93252,-3.56652,5.50059
7.81763,-3.74844,5.68250
7.86550,-3.38461,5.85484
7.97082,-2.90588,6.07506
7.97082,-3.03992,6.50591
7.85593,-3.79631,6.07506
7.20486,-3.96866,5.32824
7.46337,-3.93036,5.84527
7.82720,-3.25056,7.18571
7.85593,-2.28353,8.15274
7.75061,-2.10162,8.07614
7.50167,-2.61864,7.34847
7.31975,-3.04950,6.76443
7.15698,-3.75801,6.49634
7.07081,-4.43781,6.21868
6.93677,-4.35164,6.08463
6.78358,-3.99738,6.38144
6.69740,-3.67184,6.91762
6.61123,-3.18354,7.29103
6.45804,-3.14524,7.33890
6.44847,-3.64312,7.09954
6.32400,-3.95908,7.01337
6.06548,-3.84419,7.07081
5.84527,-3.63355,7.08039
5.75910,-3.64312,7.03251
5.79740,-3.88248,7.03251
5.73995,-3.95908,7.15698
5.53888,-3.89206,7.49209
5.36654,-3.80589,7.63571
5.35697,-3.84419,7.72188
