9.76126,-3.24099,1.38352
9.74212,-3.07822,1.39310
9.60807,-2.95375,1.43140
9.55062,-3.10694,1.43140
9.64637,-3.17397,1.52714
9.60807,-2.89630,1.55587
9.48360,-2.86758,1.51757
9.38786,-2.77184,1.50799
9.41658,-2.79098,1.52714
9.68467,-2.92503,1.46012
9.86659,-3.01120,1.29735
10.20169,-3.26971,1.17288
10.40276,-3.25056,1.21118
10.38361,-3.21226,1.36437
10.45063,-3.15482,1.42182
10.42191,-3.01120,1.42182
10.11552,-3.12609,1.38352
9.70382,-3.29844,1.26863
9.47403,-3.21226,1.13459
9.49318,-3.09737,1.18246
9.62722,-2.93460,1.35480
9.55062,-2.80056,1.45055
9.45488,-2.78141,1.43140
9.45488,-2.82928,1.41225
9.66552,-2.88673,1.19203
9.91446,-3.12609,1.02927
10.07723,-3.36546,0.99097
9.92403,-3.19312,1.04841
9.63679,-2.99205,1.22076
9.73254,-2.88673,1.22076
10.22084,-2.92503,1.15373
10.56553,-3.02077,1.10586
10.09637,-2.91545,1.14416
9.49318,-2.68566,1.29735
9.25381,-2.43673,1.25905
9.23466,-2.45587,1.21118
9.24424,-2.37928,1.25905
9.17722,-2.13034,1.26863
9.12934,-1.89098,1.33565
9.13892,-1.72821,1.39310
9.33041,-1.68034,1.42182
9.73254,-1.89098,1.45055
10.06765,-1.89098,1.44097
10.15382,-1.97715,1.48884
10.15382,-2.27396,1.53672
10.06765,-2.36013,1.46969
9.95276,-2.34098,1.45055
9.90488,-2.23566,1.66119
10.09637,-2.25481,1.91970
10.30701,-2.33141,2.08247
10.04850,-2.51332,2.08247
9.81871,-2.67609,2.01545
9.75169,-2.33141,1.98672
9.82829,-2.32183,2.12077
9.92403,-2.41758,2.33141
9.96233,-2.34098,2.49417
9.99105,-2.31226,2.50375
9.78999,-2.44630,2.41758
9.67509,-2.51332,2.54205
9.78999,-2.52290,2.85801
10.02935,-2.45587,3.09737
10.32616,-2.17821,3.41333
10.46978,-2.13991,3.56652
10.18254,-2.58034,3.31759
9.78041,-3.23141,3.25056
9.78999,-3.55695,3.48993
10.07723,-3.11652,3.88248
10.22084,-2.29311,4.32291
10.37404,-1.98672,4.90696
10.43148,-2.36970,5.04101
10.41233,-3.03035,4.88781
10.57510,-3.41333,5.00271
10.89106,-3.02077,5.58676
11.08255,-2.23566,5.98889
11.39851,-2.06332,6.63038
11.32192,-2.69524,6.81230
11.36979,-3.52823,6.48677
11.55171,-3.59525,5.98889
11.62830,-3.73887,6.31442
11.25490,-3.85376,6.94634
11.44639,-3.69099,7.81763
12.05916,-3.26971,8.57402
