-8.27721,1.21118,3.20269
-8.15274,1.37395,3.27929
-8.30593,1.54629,3.29844
-8.67934,1.47927,3.23141
-8.41125,1.13459,3.12609
-8.23891,0.97182,3.19312
-8.45913,1.16331,3.27929
-8.51657,1.28778,3.48035
-8.26763,1.26863,3.53780
-8.10487,1.30693,3.62397
-8.30593,1.58459,3.56652
-8.67934,1.82395,3.48035
-8.58359,1.78566,3.36546
-8.22934,1.65161,3.21226
-8.18146,1.69948,3.22184
-8.54529,1.84310,3.12609
-8.73679,2.02502,2.98248
-8.37295,2.08247,3.00162
-8.17189,2.19736,3.00162
-8.66019,2.18779,3.03035
-8.81338,1.95800,2.88673
