9.46445,-3.07822,2.23566
9.54105,-3.15482,2.17821
9.58892,-3.07822,2.21651
9.56977,-2.98248,2.18779
9.49318,-3.06865,2.19736
9.39743,-3.01120,2.15906
9.42615,-2.98248,2.22609
9.52190,-2.90588,2.28353
9.53148,-2.97290,2.26438
9.58892,-3.14524,2.26438
9.56977,-3.00162,2.26438
9.52190,-3.00162,2.18779
9.59850,-3.08780,2.18779
9.60807,-3.05907,2.21651
9.56977,-3.03035,2.17821
9.48360,-3.14524,2.07289
9.41658,-3.16439,2.09204
9.41658,-3.01120,2.13991
9.45488,-3.04950,2.15906
9.51233,-3.03035,2.14949
9.51233,-3.03992,2.13991
9.51233,-3.08780,2.13991
9.60807,-3.18354,2.13034
9.71339,-3.16439,2.15906
9.71339,-2.97290,2.22609
9.67509,-2.90588,2.23566
9.56020,-2.99205,2.13991
9.56020,-3.04950,1.96757
9.60807,-3.01120,1.91970
9.54105,-2.92503,1.90055
9.58892,-2.82928,1.87183
9.60807,-2.83886,1.86225
9.52190,-2.78141,1.73778
9.35913,-2.68566,1.60374
9.33998,-2.88673,1.62289
9.36871,-3.01120,1.63246
9.32083,-2.99205,1.60374
9.40700,-3.02077,1.56544
9.54105,-3.16439,1.60374
9.56020,-3.08780,1.77608
9.52190,-2.88673,1.84310
9.57935,-2.81971,1.94842
9.56977,-3.03992,2.01545
9.63679,-3.31759,1.97715
9.62722,-3.15482,1.91012
9.64637,-3.07822,1.79523
9.74212,-3.19312,1.71863
9.64637,-3.28886,1.68034
9.57935,-3.22184,1.63246
9.55062,-3.08780,1.66119
9.65594,-3.13567,1.64204
9.75169,-3.36546,1.66119
9.82829,-3.28886,1.66119
9.83786,-3.04950,1.65161
9.82829,-3.12609,1.68034
9.84744,-3.17397,1.70906
9.81871,-3.03992,1.67076
9.79956,-3.13567,1.56544
9.87616,-3.28886,1.51757
9.93361,-3.26014,1.45055
9.88573,-3.20269,1.50799
9.78041,-3.10694,1.63246
9.73254,-3.11652,1.72821
9.80914,-3.15482,1.70906
9.72297,-3.03992,1.70906
9.56020,-3.13567,1.77608
9.46445,-3.13567,1.83353
9.41658,-2.96333,1.86225
9.42615,-2.92503,1.85268
9.47403,-3.06865,2.11119
9.41658,-3.12609,2.61864
9.15807,-2.79098,2.81013
8.99530,-2.64737,2.83886
