-6.31442,3.28886,-2.35055
-6.47719,3.89206,-2.76226
-6.68783,4.52398,-3.00162
-6.79315,5.00271,-3.31759
-6.74528,4.69632,-3.48993
-6.40059,4.70590,-3.58567
-6.20910,5.06973,-3.71972
-6.21868,5.24207,-3.77716
-6.30485,5.51016,-3.89206
-6.31442,5.72080,-3.89206
-6.32400,6.09421,-3.83461
-6.40059,6.48677,-3.99738
-6.31442,6.30485,-4.03568
-6.22825,6.41974,-4.11227
-6.12293,6.57294,-4.09312
-5.95059,7.08039,-3.66227
-5.75910,7.85593,-3.71014
-5.76867,8.36338,-3.85376
-5.71123,8.67934,-4.14100
-5.41441,8.85168,-4.42823
-5.30909,9.53148,-4.46653
-5.43356,10.45063,-4.38036
-5.41441,10.82404,-4.35164
-5.23250,10.61340,-4.38994
-5.25165,9.98148,-4.40909
-5.34739,9.39743,-4.05483
-5.49101,8.97615,-3.52823
-5.62505,8.59317,-3.02077
-5.78782,7.98040,-2.55162
-5.90272,7.20486,-2.32183
-6.06548,6.74528,-2.43673
-6.23783,6.50591,-2.25481
-6.38144,6.35272,-2.18779
-6.44847,6.33357,-2.20694
-6.27612,6.26655,-2.03459
-6.23783,6.26655,-1.91012
-6.49634,6.44847,-2.10162
-6.51549,6.56336,-2.13034
-6.29527,6.68783,-2.02502
-6.54421,6.82187,-2.20694
-6.61123,6.86017,-2.30268
-6.27612,6.83145,-2.23566
-6.29527,7.00379,-2.25481
-6.44847,7.04209,-2.40800
-6.49634,6.91762,-2.44630
-6.32400,7.05166,-2.20694
-6.26655,7.15698,-2.14949
-6.43889,7.15698,-2.16864
-6.30485,7.14741,-2.25481
-6.32400,6.97507,-2.25481
-6.45804,7.02294,-2.32183
-6.39102,7.06124,-2.24523
-6.26655,7.06124,-2.02502
-6.32400,6.97507,-1.92927
-6.24740,6.90805,-1.83353
-6.27612,6.85060,-1.80480
