-8.67934,2.93460,0.86650
-8.81338,3.05907,0.84735
-8.84211,3.12609,0.80905
-8.73679,2.99205,0.74203
-8.65062,2.88673,0.72288
-8.67934,3.03035,0.75160
-8.72721,3.18354,0.79948
-8.62189,3.20269,0.83777
-8.48785,3.08780,0.92395
-8.46870,2.96333,0.89522
-8.46870,2.99205,0.89522
-8.59317,3.10694,0.73245
-8.64104,3.20269,0.67501
-8.59317,3.18354,0.72288
-8.53572,3.15482,0.81862
-8.67934,3.03035,0.82820
-8.88998,2.84843,0.87607
-8.93785,2.72396,0.75160
-8.90913,2.79098,0.70373
-8.81338,2.97290,0.87607
-8.76551,3.03035,1.01012
-8.75594,2.87716,0.90480
-8.77508,2.71439,0.77075
-8.83253,2.78141,0.71330
-8.81338,2.92503,0.80905
-8.80381,3.00162,0.81862
-8.87083,2.92503,0.78033
-8.97615,2.86758,0.71330
-9.06232,2.90588,0.77075
-8.92828,3.03992,0.91437
-8.77508,3.11652,0.83777
-8.62189,3.03992,0.86650
-8.44955,2.88673,0.84735
-8.32508,2.93460,0.84735
-8.25806,3.16439,1.02927
-8.24848,3.39418,1.15373
-8.30593,3.42291,1.16331
-8.27721,3.15482,1.07714
-8.24848,2.98248,0.97182
-8.41125,3.08780,0.95267
-8.64104,3.26014,1.07714
-8.69849,3.26971,1.10586
-8.60274,3.15482,0.99097
-8.56444,3.03035,0.93352
-8.74636,3.03992,0.86650
-9.00487,3.10694,0.77075
-8.93785,3.19312,0.78033
-8.59317,3.22184,0.71330
-8.56444,3.27929,0.65586
-8.89955,3.14524,0.42607
-9.04317,3.04950,0.37820
-8.80381,3.20269,0.35905
-8.67934,3.26014,0.45479
-8.91870,3.28886,0.41649
-9.48360,3.13567,0.04309
-9.30169,3.14524,0.30160
-8.87083,3.69099,0.62713
-8.93785,4.38036,0.78033
-9.01445,4.72505,1.02927
-9.56020,3.88248,0.31117
-9.97190,3.78674,-1.01012
-9.79956,4.16015,-1.23991
-9.57935,4.63887,-0.56969
-9.71339,4.89739,0.32075
-10.03893,4.50483,-0.71330
-10.03893,5.29952,-0.98139
-10.08680,5.92187,-1.34523
-10.07723,5.97931,-1.43140
-9.96233,5.49101,-1.09629
-9.62722,5.03143,-0.40692
-9.22509,4.23674,0.43564
