-8.46870,3.76759,0.35905
-8.41125,3.80589,0.34947
-8.37295,3.83461,0.33990
-8.29636,3.77716,0.41649
-8.37295,3.80589,0.32075
-8.46870,3.86334,0.24415
-8.44955,3.88248,0.27287
-8.43040,3.84419,0.35905
-8.40168,3.76759,0.41649
-8.40168,3.80589,0.39734
-8.41125,3.88248,0.36862
-8.48785,3.84419,0.29202
-8.45913,3.67184,0.30160
-8.39210,3.63355,0.33032
-8.43040,3.69099,0.36862
-8.50700,3.96866,0.32075
-8.52615,4.07398,0.27287
-8.48785,3.90163,0.33032
-8.37295,3.68142,0.35905
-8.33465,3.68142,0.20585
-8.45913,3.84419,0.07181
-8.61232,3.97823,0.11011
-8.59317,3.72929,0.18670
-8.50700,3.51865,0.17713
-8.53572,3.66227,0.07181
-8.66019,3.85376,-0.02394
-8.64104,3.86334,0.08138
-8.64104,3.71972,0.22500
-8.67934,3.61440,0.24415
-8.66976,3.55695,0.18670
-8.53572,3.74844,0.25373
-8.31551,3.92078,0.55054
-8.21976,3.84419,0.58884
-8.38253,3.68142,0.34947
-8.41125,3.62397,0.34947
-8.23891,3.73887,0.54096
-8.20061,3.91121,0.59841
-8.37295,4.06440,0.44522
-8.43998,4.01653,0.43564
-8.32508,3.92078,0.58884
-8.28678,3.93036,0.55054
-8.23891,3.86334,0.42607
-8.31551,3.85376,0.36862
-8.35380,4.02610,0.46437
-8.40168,4.19845,0.66543
-8.27721,4.09312,0.71330
-8.20061,3.95908,0.61756
-8.20061,3.95908,0.56011
-8.37295,3.96866,0.47394
-8.48785,3.99738,0.33032
-8.51657,4.06440,0.33990
-8.47827,3.96866,0.41649
-8.41125,3.89206,0.31117
-8.43040,3.83461,0.18670
-8.46870,3.79631,0.20585
-8.45913,3.93036,0.30160
-8.45913,3.91121,0.40692
-8.47827,3.74844,0.28245
-8.48785,3.70057,0.18670
-8.50700,3.82504,0.27287
-8.64104,4.00695,0.26330
-8.59317,3.98780,0.24415
-8.62189,3.89206,0.18670
-8.65062,3.82504,0.12926
-8.76551,3.97823,0.26330
-8.86126,4.17930,0.22500
-8.85168,4.17930,0.18670
-8.79423,4.09312,0.00000
-8.76551,4.11227,-0.11968
-8.74636,4.30377,-0.20585
-8.74636,4.56228,-0.33032
-8.70806,4.53355,-0.54096
-8.74636,4.47611,-0.70373
-8.89955,4.70590,-0.80905
-9.11019,5.01228,-0.81862
-9.15807,4.96441,-0.95267
-9.08147,5.07930,-1.26863
-9.04317,5.12718,-1.33565
-9.11019,5.63463,-1.88140
-9.35913,6.38144,-2.12077
-9.53148,6.14208,-1.56544
-9.54105,6.08463,-1.65161
-9.33041,6.07506,-1.85268
-9.00487,5.70165,-1.74736
-8.94743,5.52931,-1.77608
-9.00487,5.26122,-1.47927
-8.89955,5.11760,-1.38352
-8.69849,4.66760,-1.28778
-8.66976,4.27504,-1.02927
-8.80381,4.17930,-0.69416
-8.69849,4.17930,-0.49309
-8.50700,4.25589,-0.62713
-8.25806,3.70057,-0.46437
-8.12401,2.61864,-0.24415
-7.85593,2.05374,0.06223
-7.44422,1.90055,0.64628
-7.08996,1.54629,1.09629
-6.85060,1.44097,1.17288
-6.71655,1.68991,1.25905
-6.46762,1.29735,1.55587
-5.99846,0.79948,1.68991
-5.41441,0.61756,1.99630
-4.80164,0.49309,2.48460
-4.79207,0.11968,2.80056
-4.33249,-0.80905,3.48993
-3.26971,-1.76651,4.45696
-2.78141,-1.68034,5.11760
-2.95375,-0.94309,5.29952
-3.36546,-0.83777,5.22292
-2.68566,-1.69948,5.45271
-1.19203,-3.11652,6.24740
-0.30160,-2.75269,6.76443
-0.31117,-1.90055,7.21443
-0.51224,-1.67076,7.03251
-0.20585,-1.85268,7.12826
0.99097,-1.64204,8.73679
1.54629,-0.81862,9.83786
1.91970,-0.90480,10.30701
2.55162,-1.50799,9.77084
2.59949,-2.07289,9.35913
3.08780,-1.63246,10.79532
3.35588,-0.41649,11.89639
3.22184,-0.47394,12.20278
3.28886,-1.88140,11.74320
3.29844,-3.67184,11.32192
2.28353,-2.80056,10.17297
3.08780,-1.09629,13.24640
2.89630,-1.19203,13.39960
3.17397,-2.51332,12.78683
3.09737,-2.92503,12.10703
2.71439,-1.40267,12.06873
2.88673,-0.86650,11.90597
2.94418,-1.93885,11.76235
2.84843,-2.49417,11.47511
2.58992,-1.64204,11.28362
