-8.71764,2.23566,1.87183
-8.73679,2.16864,1.81438
-8.68891,1.90055,1.90055
-8.68891,1.90055,1.92927
-8.71764,2.21651,1.92927
-8.70806,2.36970,1.91012
-8.76551,2.13034,1.78566
-8.74636,1.87183,1.78566
-8.75594,1.78566,1.80480
-8.77508,1.86225,1.82395
-8.72721,2.03459,1.90055
-8.75594,2.01545,1.92927
-8.67934,1.80480,1.95800
-8.62189,1.75693,2.03459
-8.60274,1.73778,2.17821
-8.73679,1.76651,2.17821
-8.86126,1.76651,2.17821
-8.75594,1.85268,2.29311
-8.71764,1.77608,2.36013
-8.88998,1.63246,2.32183
-9.03360,1.54629,2.11119
-8.92828,1.46012,1.90055
-8.79423,1.61331,1.88140
-8.83253,1.86225,2.04417
-8.88040,1.87183,2.15906
-8.95700,1.73778,1.91970
-9.08147,1.57502,1.66119
-9.02402,1.57502,1.64204
-8.97615,1.76651,1.71863
-9.11977,1.89098,1.83353
-9.19637,1.95800,1.86225
-9.13892,1.96757,1.84310
-8.95700,1.90055,1.94842
-8.80381,1.92927,1.96757
-8.62189,2.17821,1.83353
-8.44955,2.57077,1.71863
-8.35380,2.78141,1.80480
-8.30593,2.86758,1.89098
-8.32508,2.91545,1.72821
-8.37295,2.57077,1.65161
-8.48785,2.56120,1.68034
-8.51657,2.80056,1.68034
-8.43998,2.92503,1.46969
-8.28678,3.03035,1.44097
-8.27721,3.17397,1.59416
-8.38253,3.16439,1.58459
-8.41125,2.98248,1.53672
-8.43998,2.92503,1.39310
-8.44955,3.01120,1.46012
-8.45913,3.06865,1.62289
-8.52615,3.01120,1.69948
-8.54529,2.97290,1.68991
-8.64104,2.96333,1.67076
-8.74636,2.74311,1.73778
-8.70806,2.61864,1.63246
-8.80381,2.79098,1.37395
-8.99530,3.07822,1.21118
-9.05275,3.18354,1.27820
-9.14849,3.06865,1.29735
-9.29211,3.21226,1.32608
-9.34956,3.49950,1.21118
-9.33998,3.64312,1.03884
-9.41658,3.84419,1.03884
-9.57935,4.12185,0.82820
-9.64637,4.07398,0.74203
-9.84744,4.19845,0.49309
-10.12510,4.64845,0.26330
-10.31659,4.99313,-0.48352
-10.18254,5.76867,-1.02927
-10.01020,6.21868,-0.71330
-10.03893,5.97931,-0.32075
-10.00063,6.08463,-0.39734
-10.00063,6.72613,-0.53139
-10.03893,6.89847,-0.31117
-9.98148,6.40059,-0.44522
-9.83786,5.47186,-0.41649
-9.96233,4.65802,-0.14841
-9.92403,4.62930,-0.11011
-9.42615,4.45696,-0.34947
-8.95700,3.82504,-0.28245
-8.71764,3.44205,-0.13883
-8.40168,3.22184,0.35905
-7.76018,2.74311,0.91437
-7.11869,2.21651,1.27820
-6.72613,2.06332,1.48884
-6.35272,1.68034,1.64204
-5.77825,1.04841,1.52714
-5.17505,0.44522,1.47927
-4.58143,0.10053,1.61331
-3.59525,-0.22500,2.27396
-2.47502,-0.70373,2.83886
-1.66119,-0.58884,3.10694
-0.78033,-0.71330,3.66227
0.50266,-1.65161,4.06440
1.98672,-1.92927,4.08355
3.10694,-1.95800,4.71547
4.48568,-2.73354,5.98889
5.76867,-2.41758,6.48677
7.00379,-2.17821,7.53997
7.26230,-2.30268,8.72721
6.86017,-1.73778,9.78041
6.50591,-1.82395,11.22617
5.13675,-4.82079,12.75810
2.96333,-7.05166,14.72089
1.43140,-5.09845,13.61981
1.49842,-2.04417,12.29852
1.81438,-0.43564,12.49959
2.04417,-1.91970,13.09321
2.33141,-2.61864,13.25598
2.21651,-1.57502,13.61024
2.23566,-1.30693,13.51449
2.14949,-1.45055,12.42299
2.45587,-1.92927,12.00171
2.54205,-2.54205,12.21235
