-8.76551,1.87183,1.35480
-8.83253,1.81438,1.28778
-8.80381,1.81438,1.28778
-8.78466,1.83353,1.35480
-8.84211,1.82395,1.29735
-8.87083,1.73778,1.30693
-8.88998,1.75693,1.16331
-8.89955,1.91012,1.08671
-8.92828,2.02502,1.26863
-8.93785,1.91970,1.32608
-8.86126,1.77608,1.30693
-8.83253,1.69948,1.23033
-8.85168,1.82395,1.14416
-8.94743,1.97715,1.17288
-9.17722,1.93885,1.22076
-9.24424,1.75693,1.20161
-9.22509,1.53672,1.17288
-9.31126,1.42182,1.11544
-9.38786,1.52714,1.07714
-9.31126,1.77608,1.15373
-9.13892,1.69948,1.31650
-9.09104,1.57502,1.29735
-9.05275,1.49842,1.35480
-9.02402,1.60374,1.36437
-9.11977,1.86225,1.34523
-9.19637,1.99630,1.35480
-8.97615,2.07289,1.45055
-8.71764,2.22609,1.50799
-8.51657,2.19736,1.45055
-8.54529,2.09204,1.18246
-8.78466,2.22609,1.07714
-9.00487,2.39843,1.09629
-9.11019,2.61864,1.03884
-9.18679,2.72396,0.66543
-9.30169,2.63779,0.28245
-9.69424,2.92503,0.03351
-10.21127,3.21226,-0.23458
-10.60383,3.63355,-0.86650
-10.74744,3.94951,-1.46969
-11.11128,4.14100,-1.79523
-11.72405,4.10270,-1.88140
-11.65703,3.82504,-2.16864
-11.06340,3.92078,-2.59949
-10.65170,3.70057,-2.64737
-10.69000,3.15482,-2.55162
-10.71872,2.72396,-2.30268
-10.28787,2.66651,-1.93885
-9.78041,2.40800,-1.71863
-9.30169,1.53672,-1.36437
-9.04317,1.05799,-0.97182
-8.76551,0.90480,-0.69416
-8.41125,0.86650,-0.41649
-8.00912,0.48352,-0.00479
-7.53997,0.00479,0.25373
-7.15698,-0.29202,0.69416
-6.63996,-0.35905,1.16331
-6.12293,-0.11011,1.54629
-5.79740,0.18670,2.19736
-5.10803,-0.24415,2.78141
-4.46653,-0.87607,2.94418
-4.03568,-1.06756,3.17397
-3.68142,-0.50266,3.64312
-3.59525,-0.52181,4.15057
-2.75269,-1.66119,5.06016
-1.45055,-2.68566,5.82612
-0.56969,-2.70481,6.31442
-0.20585,-2.04417,6.55379
-0.39734,-1.79523,6.08463
-0.48352,-1.91970,5.54846
0.02394,-2.31226,5.73995
1.12501,-2.46545,6.49634
1.98672,-2.19736,7.35805
2.67609,-1.52714,8.25806
2.93460,-0.93352,8.52615
2.88673,-0.89522,8.95700
3.19312,-0.49309,9.32083
3.28886,-0.19628,8.83253
4.12185,-0.59841,8.79423
4.89739,-1.87183,9.95276
4.83037,-2.32183,11.44639
3.80589,-1.60374,11.79107
4.66760,-2.24523,13.55279
4.57185,-3.08780,12.86342
3.71014,-2.93460,11.38894
3.13567,0.57926,11.28362
3.45163,1.12501,12.77725
4.26547,-1.95800,13.65811
4.09312,-1.90055,12.88257
3.79631,0.26330,12.78683
3.90163,0.52181,13.27513
4.16015,-1.11544,12.74853
4.10270,-1.83353,11.88682
3.98780,-1.31650,11.92511
3.85376,-0.30160,12.26022
3.79631,-0.93352,12.28895
3.97823,-2.23566,12.34640
4.16972,-2.63779,12.97832
4.31334,-2.07289,13.20811
4.39951,-1.08671,13.07406
4.52398,-1.01012,12.85385
4.69632,-3.07822,12.76768
4.90696,-4.39951,12.52831
4.81122,-3.77716,12.56661
4.61015,-3.49950,12.92087
4.50483,-4.25589,12.54746
4.49526,-4.74419,11.61873
4.44738,-5.00271,10.41233
3.83461,-5.36654,8.99530
2.61864,-6.21868,8.14316
1.72821,-5.92187,8.20061
1.27820,-4.90696,7.86550
0.75160,-3.63355,6.99422
-0.71330,-2.55162,6.04633
-2.20694,-2.16864,5.35697
-2.69524,-2.37928,4.76334
-2.66651,-2.47502,3.90163
-3.07822,-1.41225,2.89630
-4.10270,-0.76118,2.00587
-4.82079,-0.61756,1.46012
-4.98356,-0.62713,1.25905
-5.03143,-0.16755,0.92395
-5.21335,0.11968,0.39734
-5.57718,0.41649,-0.17713
-5.90272,0.76118,-0.57926
-6.07506,0.97182,-1.05799
-6.15165,1.16331,-1.48884
-5.90272,1.12501,-1.63246
-5.76867,1.12501,-1.99630
-6.33357,1.25905,-2.07289
-6.82187,1.76651,-2.31226
-7.10911,2.64737,-3.08780
-7.11869,3.13567,-3.72929
-6.79315,3.38461,-4.01653
-6.89847,3.59525,-4.31334
-7.50167,3.80589,-4.52398
-7.52082,4.16972,-4.31334
-7.07081,4.37079,-4.29419
-6.77400,4.72505,-4.66760
-7.14741,5.19420,-4.93569
-7.76976,5.25165,-4.70590
-7.76976,4.80164,-4.29419
-7.12826,4.66760,-4.65802
-6.98464,5.28994,-5.27080
-7.53039,6.88890,-5.43356
-8.20061,8.42083,-5.31867
-8.13359,8.62189,-4.84952
-7.92295,7.98040,-4.80164
-7.98997,8.39210,-5.09845
-8.02827,9.39743,-4.62930
-8.04742,9.31126,-3.84419
-7.94210,7.82720,-3.82504
-7.74103,6.26655,-3.83461
-7.73146,5.65378,-3.55695
-7.64529,5.41441,-2.92503
-7.77933,4.73462,-2.45587
-8.05699,3.85376,-2.40800
-8.05699,3.45163,-2.35055
-7.88465,3.65269,-2.11119
-7.76976,3.79631,-2.03459
-8.03784,4.08355,-2.17821
-8.16231,4.15057,-2.23566
-7.91337,4.08355,-2.16864
-7.87508,4.25589,-2.39843
-7.87508,4.33249,-2.57077
-7.96125,4.71547,-2.63779
-8.03784,5.03143,-2.52290
-7.93252,4.93569,-2.49417
-7.86550,4.70590,-2.58034
-7.75061,4.67717,-2.57077
-7.75061,4.78249,-2.38885
-7.86550,4.84952,-2.26438
-7.76976,4.77292,-2.31226
-7.65486,4.68675,-2.31226
-7.72188,4.58143,-2.31226
-7.86550,4.68675,-2.16864
-7.95167,4.78249,-2.05374
-7.84635,4.70590,-2.01545
-7.77933,4.41866,-2.07289
-7.93252,4.36121,-2.24523
-8.02827,4.40909,-2.30268
-8.10487,4.44738,-2.33141
-8.14316,4.39951,-2.31226
-8.12401,4.21759,-2.33141
-8.29636,4.18887,-2.42715
-8.49742,4.37079,-2.40800
-8.38253,4.33249,-2.15906
-8.34423,4.11227,-2.18779
-8.34423,4.01653,-2.23566
-8.39210,3.98780,-2.13991
-8.43040,4.08355,-1.97715
-8.40168,4.00695,-1.88140
-8.52615,3.95908,-1.96757
-8.45913,3.92078,-1.96757
-8.40168,3.81546,-1.92927
-8.28678,3.86334,-1.86225
-8.35380,3.94951,-1.93885
