-4.80164,4.96441,-6.90805
-4.83994,4.96441,-6.93677
-4.76334,4.96441,-6.96549
-4.71547,4.90696,-6.87932
-4.76334,5.04101,-6.76443
-4.92611,5.24207,-6.75485
-4.89739,5.18462,-6.77400
-4.88781,4.89739,-6.86975
-4.90696,5.03143,-6.84102
-4.86866,5.27080,-6.76443
-4.88781,5.27080,-6.85060
-4.92611,5.13675,-6.86017
-4.87824,5.11760,-6.79315
-4.84952,5.26122,-6.81230
-4.92611,5.28037,-6.80273
-4.97398,5.09845,-6.87932
-5.00271,4.84952,-7.00379
-4.97398,4.67717,-7.06124
-4.93569,4.70590,-7.10911
-4.93569,4.83037,-6.99422
-5.00271,5.03143,-6.82187
-4.97398,5.03143,-6.75485
-4.90696,4.92611,-6.80273
-4.81122,4.94526,-6.89847
-4.80164,4.94526,-6.89847
-4.76334,5.04101,-6.76443
-4.82079,5.28037,-6.69740
-4.91654,5.27080,-6.64953
-4.95484,5.18462,-6.66868
-4.97398,5.31867,-6.70698
-4.91654,5.40484,-6.71655
-4.90696,5.19420,-6.76443
-4.97398,5.02186,-6.85060
-5.01228,5.00271,-6.97507
-5.06016,4.91654,-7.00379
-5.13675,4.76334,-6.98464
-5.25165,4.76334,-7.10911
-5.22292,4.66760,-7.17613
-5.15590,4.76334,-7.20486
-5.22292,4.96441,-7.07081
-5.29952,5.09845,-6.76443
-5.15590,5.03143,-6.72613
-5.02186,4.83994,-6.86975
-4.98356,4.83037,-6.77400
-5.04101,5.07930,-6.47719
-5.20377,5.25165,-6.32400
-5.13675,5.11760,-6.28570
-5.10803,4.94526,-6.36230
-5.11760,4.97398,-6.56336
-4.93569,5.05058,-6.86017
-4.90696,5.12718,-6.97507
-5.04101,5.18462,-6.99422
-5.06016,5.28994,-6.88890
-4.95484,5.29952,-6.84102
-5.12718,5.51016,-7.19528
-5.25165,5.46229,-7.42507
-5.17505,5.41441,-7.96125
-4.74419,5.86442,-9.29211
-4.65802,6.37187,-10.29744
-5.05058,6.47719,-10.69000
-4.94526,6.86975,-11.66660
-5.30909,7.98997,-12.44214
-5.12718,8.72721,-13.13151
-5.04101,8.38253,-13.14109
-4.75377,7.61656,-13.03576
-4.20802,7.32933,-13.12194
-4.15057,7.58784,-13.00704
-4.17930,7.91337,-12.49001
-4.01653,7.16656,-11.24532
-3.60482,5.52931,-10.19212
-3.21226,4.16972,-8.81338
-2.84843,3.56652,-8.17189
-2.53247,3.22184,-8.06657
-2.25481,2.30268,-6.24740
-1.74736,0.77075,-3.99738
-1.80480,-0.33032,-2.56120
-1.65161,-0.19628,-1.77608
-1.27820,0.45479,-1.01012
-0.42607,0.44522,-0.11011
0.12926,0.37820,0.12926
0.18670,0.27287,0.00479
-0.13883,0.24415,-0.35905
0.39734,0.10053,0.33032
2.63779,-0.41649,-0.33032
6.10378,-1.30693,-0.41649
9.04317,-0.46437,2.00587
10.64212,2.05374,3.64312
12.35597,3.49950,6.54421
13.24640,5.23250,10.68042
12.63363,5.67293,16.85601
9.53148,2.53247,19.59434
6.33357,-6.99422,19.58476
-0.83777,-4.23674,13.78258
4.05483,-2.55162,12.85385
3.72929,0.36862,14.56769
3.62397,6.22825,14.83578
1.00054,7.67401,15.23791
-0.82820,5.35697,15.22834
2.95375,1.63246,17.62198
4.66760,0.74203,18.78050
4.29419,1.46012,19.25923
3.26014,4.09312,19.49859
2.61864,5.47186,19.59434
2.31226,3.85376,19.27838
2.44630,1.97715,17.79432
3.33673,1.13459,17.32517
4.24632,1.05799,17.01878
4.57185,1.29735,16.10920
4.09312,0.57926,15.49643
3.65269,0.13883,14.62514
3.87291,-0.22500,14.11769
4.24632,-0.11968,13.47619
4.89739,0.03351,11.95384
5.54846,-0.66543,8.60274
4.17930,-2.44630,7.10911
1.55587,-3.09737,6.63038
0.58884,-2.01545,6.84102
0.12926,-0.34947,5.76867
-0.78033,0.54096,3.82504
-2.69524,1.26863,1.91012
-3.37503,1.16331,0.74203
-3.28886,0.23458,0.67501
-3.44205,-0.57926,0.42607
-3.81546,0.00000,0.02394
-4.20802,0.95267,-0.64628
-4.52398,1.12501,-1.34523
-4.38036,1.05799,-2.15906
-4.19845,0.74203,-2.61864
-4.44738,0.45479,-3.03035
-4.88781,0.88565,-3.59525
-5.28037,1.98672,-4.38036
-5.47186,2.55162,-4.84952
-5.41441,1.97715,-5.17505
-5.66335,2.01545,-6.23783
-5.65378,2.79098,-6.98464
-5.77825,2.95375,-7.02294
-5.67293,2.86758,-7.29103
-5.41441,2.80056,-7.54954
-5.39526,2.89630,-7.62614
-5.37612,2.88673,-7.60699
-5.51016,2.56120,-7.29103
-5.44314,2.65694,-7.14741
-5.06016,3.05907,-7.10911
-5.04101,3.25056,-7.21443
-4.75377,3.35588,-7.24315
-4.56228,3.47078,-7.20486
-4.52398,3.96866,-7.38677
-4.30377,4.82079,-7.58784
-4.42823,5.37612,-8.07614
-4.16015,5.94102,-8.85168
-3.80589,6.75485,-9.89531
-3.68142,7.37720,-10.83361
-3.55695,8.30593,-11.99214
-3.57610,9.47403,-12.55704
-3.48035,10.34531,-12.60491
-4.06440,9.78041,-11.73362
-4.54313,8.89955,-10.03893
-4.43781,8.18146,-8.71764
-4.17930,6.18995,-7.90380
-4.19845,4.32291,-7.15698
-4.48568,3.80589,-6.54421
-4.79207,3.79631,-5.96016
-5.00271,3.76759,-5.59633
-5.16548,3.86334,-5.64420
-5.22292,4.07398,-5.81655
-5.16548,4.70590,-5.97931
-4.76334,5.06016,-6.58251
-4.82079,5.00271,-6.68783
-4.91654,5.06016,-6.78358
-5.05058,5.26122,-6.89847
-5.06973,5.60590,-6.97507
-5.05058,5.34739,-7.08039
-5.04101,5.06973,-7.17613
-5.03143,5.21335,-7.22401
-4.93569,5.13675,-7.39635
-4.98356,4.99313,-7.25273
-5.23250,5.08888,-6.92719
-5.42399,5.10803,-6.76443
-5.30909,4.76334,-6.67826
-5.17505,4.84952,-6.62081
-5.15590,4.85909,-6.70698
-5.20377,4.60058,-6.73570
-5.15590,4.69632,-6.70698
-5.15590,4.83994,-6.72613
-5.08888,4.77292,-6.86975
-5.03143,4.80164,-6.98464
-5.06973,4.93569,-6.83145
-5.02186,5.03143,-6.68783
-4.96441,5.22292,-6.53464
-4.95484,5.34739,-6.41974
