-8.64104,3.48993,0.11968
-8.61232,3.31759,0.07181
-8.58359,3.29844,0.06223
-8.55487,3.43248,0.14841
-8.60274,3.50908,0.26330
-8.66019,3.49950,0.30160
-8.62189,3.37503,0.22500
-8.58359,3.28886,0.11968
-8.58359,3.34631,0.07181
-8.61232,3.48993,0.12926
-8.67934,3.54737,0.17713
-8.67934,3.39418,0.13883
-8.62189,3.32716,0.00000
-8.69849,3.35588,0.00479
-8.76551,3.25056,0.16755
-8.80381,3.27929,0.21543
-8.75594,3.32716,0.19628
-8.68891,3.21226,0.25373
-8.62189,3.08780,0.27287
-8.69849,3.16439,0.17713
-8.77508,3.30801,0.27287
-8.80381,3.39418,0.33990
-8.76551,3.33673,0.33990
-8.73679,3.18354,0.21543
-8.70806,3.27929,0.16755
-8.72721,3.48035,0.26330
-8.64104,3.49950,0.38777
-8.55487,3.32716,0.36862
-8.60274,3.28886,0.18670
-8.55487,3.37503,0.22500
-8.45913,3.36546,0.36862
-8.41125,3.33673,0.41649
-8.39210,3.42291,0.40692
-8.48785,3.59525,0.39734
-8.53572,3.57610,0.40692
-8.44955,3.38461,0.42607
-8.39210,3.27929,0.35905
-8.56444,3.42291,0.30160
-8.58359,3.63355,0.43564
-8.47827,3.65269,0.54096
-8.37295,3.44205,0.47394
-8.38253,3.51865,0.35905
-8.45913,3.85376,0.34947
-8.49742,3.89206,0.44522
-8.43998,3.61440,0.44522
-8.40168,3.48993,0.33990
-8.54529,3.77716,0.22500
-8.66976,3.97823,0.18670
-8.62189,3.67184,0.21543
-8.50700,3.32716,0.17713
-8.55487,3.30801,0.15798
-8.68891,3.60482,0.22500
-8.63147,3.82504,0.34947
-8.56444,3.64312,0.46437
-8.41125,3.25056,0.38777
-8.39210,3.15482,0.21543
-8.47827,3.51865,0.33990
-8.58359,3.82504,0.45479
-8.49742,3.61440,0.46437
-8.39210,3.22184,0.24415
-8.43998,3.26971,0.14841
-8.55487,3.61440,0.24415
-8.65062,3.89206,0.34947
-8.63147,3.74844,0.32075
-8.54529,3.53780,0.20585
