2.75269,-3.25056,10.83361
2.60907,-2.64737,10.94851
2.52290,-2.91545,10.83361
2.81013,-3.47078,10.25914
2.68566,-3.44205,10.08680
2.52290,-3.81546,10.62297
2.59949,-3.93036,11.40809
3.04950,-3.93993,11.61873
3.44205,-3.59525,11.34107
3.56652,-4.96441,10.35489
3.97823,-7.13783,9.05275
4.39951,-7.41550,8.63147
4.51441,-6.81230,9.12934
3.64312,-7.05166,9.09104
1.68991,-7.53039,8.60274
1.03884,-6.89847,8.19104
1.36437,-4.85909,7.76976
0.48352,-4.31334,7.76976
-1.36437,-5.64420,7.89422
-2.42715,-5.04101,6.45804
-3.08780,-3.82504,5.46229
-3.59525,-3.64312,5.02186
-4.48568,-3.06865,4.35164
-5.65378,-2.36013,3.80589
-6.52506,-1.85268,3.11652
-6.55379,-1.86225,2.65694
-6.34315,-0.92395,2.37928
-6.49634,0.47394,1.86225
-7.27188,1.81438,1.01969
-7.95167,1.98672,0.46437
-7.81763,1.03884,0.26330
-6.78358,0.64628,0.41649
-6.18038,1.04841,0.48352
-6.63038,2.35055,0.23458
-7.23358,3.66227,-0.00479
-7.49209,3.93993,-0.08138
-7.59741,3.66227,-0.55054
-7.49209,3.42291,-0.76118
-7.46337,3.24099,-0.86650
-7.71231,3.42291,-1.27820
-7.89422,4.18887,-1.58459
-8.05699,4.82079,-1.78566
-8.03784,4.96441,-1.99630
-8.14316,4.89739,-1.98672
-8.32508,5.25165,-1.93885
-8.38253,5.69208,-2.11119
-8.21019,5.77825,-2.48460
-8.12401,5.91229,-2.60907
-8.02827,6.05591,-2.39843
-7.88465,6.18038,-2.17821
-7.80805,6.05591,-1.68034
-7.96125,5.94102,-1.16331
-8.18146,5.90272,-0.98139
-7.90380,5.52931,-1.36437
-7.72188,5.53888,-1.56544
-7.86550,5.94102,-1.92927
-8.21019,6.13251,-1.99630
-8.10487,6.01761,-1.59416
-7.89422,6.08463,-1.51757
-7.98997,6.10378,-1.74736
-8.00912,5.76867,-1.87183
-7.81763,5.57718,-1.75693
-7.76976,5.67293,-1.36437
-7.95167,5.50059,-1.04841
-7.91337,5.10803,-0.85692
-8.02827,5.01228,-1.02927
-7.80805,5.11760,-0.99097
-7.49209,4.90696,-0.77075
-7.75061,4.56228,-0.87607
-7.98997,4.64845,-0.78033
-8.01869,4.73462,-0.58884
-7.96125,4.61972,-0.54096
-8.13359,4.38036,-0.64628
-8.37295,4.11227,-0.53139
-8.45913,4.15057,-0.40692
-8.49742,4.31334,-0.44522
-8.43998,4.35164,-0.54096
-8.45913,4.47611,-0.70373
-8.65062,4.42823,-0.80905
-8.72721,4.40909,-0.72288
-8.44955,4.44738,-0.29202
-8.38253,4.21759,0.02394
-8.69849,4.03568,-0.06223
-8.88998,3.94951,-0.18670
-8.61232,3.93993,-0.22500
-8.34423,3.87291,-0.26330
-8.40168,3.87291,-0.23458
-8.57402,4.13142,-0.17713
-8.57402,4.22717,0.04309
-8.31551,3.97823,0.25373
-8.21019,3.92078,0.02394
-8.35380,4.14100,-0.07181
-8.67934,4.43781,-0.18670
-8.76551,4.39951,-0.16755
-8.59317,4.04525,0.03351
-8.34423,3.89206,0.10053
-8.29636,3.91121,0.10053
-8.44955,4.09312,0.06223
-8.65062,4.17930,0.00000
-8.45913,4.04525,0.13883
-8.23891,3.81546,0.10053
-8.21019,3.73887,0.00479
-8.33465,4.04525,0.00000
-8.37295,4.09312,0.29202
-8.39210,3.88248,0.43564
-8.39210,3.89206,0.20585
-8.37295,4.08355,0.05266
-8.41125,4.36121,0.11968
-8.44955,4.31334,0.14841
-8.40168,4.08355,0.13883
-8.25806,3.86334,0.17713
-8.19104,3.86334,0.16755
-8.27721,4.03568,0.04309
