-8.66019,3.34631,0.43564
-8.58359,3.30801,0.46437
-8.59317,3.21226,0.41649
-8.56444,3.27929,0.45479
-8.47827,3.36546,0.43564
-8.50700,3.39418,0.39734
-8.57402,3.38461,0.39734
-8.61232,3.31759,0.37820
-8.63147,3.37503,0.40692
-8.60274,3.42291,0.43564
-8.50700,3.36546,0.41649
-8.47827,3.33673,0.43564
-8.59317,3.31759,0.42607
-8.70806,3.30801,0.45479
-8.64104,3.34631,0.58884
-8.50700,3.29844,0.60798
-8.52615,3.29844,0.45479
-8.59317,3.38461,0.39734
-8.64104,3.44205,0.49309
-8.68891,3.48993,0.53139
-8.65062,3.41333,0.44522
-8.59317,3.33673,0.33032
-8.56444,3.41333,0.33990
-8.61232,3.44205,0.40692
-8.66019,3.35588,0.35905
-8.62189,3.28886,0.32075
-8.56444,3.24099,0.32075
-8.71764,3.19312,0.26330
-8.88040,3.14524,0.23458
-8.85168,3.20269,0.18670
-8.78466,3.32716,0.22500
-8.65062,3.26014,0.28245
-8.78466,3.15482,0.22500
-9.02402,3.24099,0.31117
-8.88040,3.34631,0.56969
-8.62189,3.25056,0.56011
-8.57402,3.14524,0.31117
-8.77508,3.14524,0.11011
-8.80381,3.38461,0.22500
-8.64104,3.70057,0.40692
-8.59317,3.93993,0.27287
-8.58359,3.87291,0.14841
-8.40168,3.70057,0.19628
-8.27721,3.67184,0.24415
-8.32508,3.75801,0.29202
-8.32508,3.76759,0.43564
-8.25806,3.70057,0.42607
-8.23891,3.51865,0.33990
-8.23891,3.45163,0.33032
-8.21019,3.54737,0.35905
-8.26763,3.73887,0.31117
-8.40168,3.83461,0.27287
-8.42083,3.73887,0.23458
-8.41125,3.69099,0.11011
-8.51657,3.87291,0.03351
-8.66976,4.06440,0.11011
-8.59317,3.94951,0.24415
-8.48785,3.76759,0.24415
-8.50700,3.68142,0.16755
-8.51657,3.77716,0.11011
-8.44955,3.79631,0.15798
-8.41125,3.71972,0.15798
-8.44955,3.69099,0.12926
-8.34423,3.71972,0.16755
-8.30593,3.63355,0.11968
-8.52615,3.84419,-0.10053
-8.63147,3.90163,-0.10053
-8.57402,3.80589,-0.00479
-8.57402,3.82504,0.00479
-8.68891,3.76759,-0.04309
-8.80381,3.65269,-0.24415
-8.77508,3.65269,-0.24415
-8.78466,3.75801,-0.09096
-8.77508,3.69099,0.04309
-8.68891,3.53780,-0.00479
-8.57402,3.48035,-0.04309
-8.37295,3.33673,0.17713
-8.33465,3.31759,0.26330
-8.47827,3.42291,0.33990
-8.41125,3.45163,0.32075
-8.21019,3.35588,0.34947
-8.10487,3.39418,0.34947
-8.26763,3.53780,0.43564
-8.39210,3.65269,0.52181
-8.60274,4.06440,0.38777
-8.81338,4.23674,0.40692
-8.87083,4.22717,0.38777
-8.95700,4.32291,0.24415
-9.07190,4.52398,-0.03351
-9.11977,4.83037,-0.21543
-9.24424,5.08888,-0.21543
-9.18679,5.13675,0.04309
-9.03360,5.16548,0.26330
-9.13892,5.17505,0.06223
-9.09104,4.91654,0.17713
-9.10062,5.27080,0.55054
-9.31126,5.51016,0.75160
-9.53148,5.39526,0.46437
-9.79956,5.05058,0.11011
-9.95276,4.75377,-0.19628
-9.84744,4.40909,0.03351
-9.45488,3.91121,0.52181
-9.27296,4.21759,0.49309
-9.46445,4.59100,0.32075
-9.43573,4.57185,0.12926
-9.40700,4.26547,-0.36862
-9.64637,3.66227,-0.70373
-9.71339,2.81013,-0.47394
-9.30169,2.36013,-0.12926
-9.01445,2.86758,-0.16755
-8.90913,3.63355,-0.01436
-8.78466,3.68142,0.43564
-8.62189,3.01120,0.56969
-8.43998,2.17821,0.74203
-8.27721,1.97715,1.07714
-8.37295,2.51332,1.42182
-8.06657,2.57077,1.75693
-7.80805,2.02502,1.62289
-7.65486,1.33565,1.82395
-7.38677,1.08671,2.14949
-7.04209,1.01969,2.35055
-6.63038,0.71330,2.39843
-6.36230,0.53139,2.48460
-6.00804,0.29202,2.82928
-5.49101,-0.30160,3.26014
-5.33782,-0.62713,3.42291
-5.38569,-0.93352,3.57610
-5.06016,-1.21118,3.71014
-4.17930,-1.65161,4.09312
-3.14524,-2.13034,4.48568
-2.18779,-2.69524,5.06016
-1.47927,-3.07822,4.95484
-0.70373,-3.22184,4.89739
0.39734,-2.46545,6.38144
0.83777,-2.12077,7.87508
-0.02394,-2.95375,7.21443
0.08138,-3.03992,6.46762
0.93352,-2.05374,6.38144
0.71330,-1.66119,6.73570
-0.08138,-2.41758,7.03251
-0.11968,-3.05907,6.75485
-0.04309,-3.08780,6.59208
0.24415,-2.68566,7.95167
0.32075,-1.43140,9.62722
0.09096,-0.91437,10.04850
1.19203,-1.91970,10.40276
2.26438,-3.62397,11.02511
2.87716,-5.25165,12.17405
2.54205,-4.87824,12.44214
2.67609,-3.63355,12.70065
2.42715,-4.07398,12.48044
2.31226,-5.03143,12.00171
2.31226,-4.40909,11.82937
2.28353,-3.24099,11.97299
2.28353,-3.27929,12.30810
2.28353,-4.08355,12.24108
2.18779,-3.93036,11.50384
2.25481,-3.61440,10.91021
2.10162,-4.14100,10.82404
1.93885,-4.48568,10.96766
2.00587,-3.90163,10.90064
2.04417,-3.36546,10.93894
1.95800,-3.92078,11.09213
1.89098,-4.04525,11.13043
2.15906,-3.58567,11.61873
2.43673,-3.44205,12.07831
2.65694,-3.98780,12.36554
2.20694,-4.19845,11.86767
1.87183,-4.72505,11.33149
1.96757,-4.82079,10.74744
2.12077,-5.24207,10.35489
1.95800,-5.89314,10.20169
1.04841,-6.21868,9.88573
0.75160,-6.25697,9.61765
