0.85692,-0.02394,7.21443
0.41649,-0.31117,7.17613
0.35905,-0.36862,7.08996
0.72288,-0.32075,7.18571
0.86650,0.00479,7.56869
0.56011,0.07181,8.17189
0.10053,0.05266,8.43040
0.05266,-0.12926,8.45913
0.11968,-0.23458,8.67934
0.24415,-0.22500,8.90913
0.45479,-0.12926,8.98573
0.65586,-0.00479,8.89955
0.58884,-0.17713,8.86126
0.43564,-0.73245,8.77508
0.45479,-1.05799,8.91870
0.63671,-0.85692,9.11019
0.78990,-0.53139,9.08147
0.69416,-0.32075,8.95700
0.50266,-0.32075,8.82296
0.53139,-0.64628,9.06232
0.61756,-0.57926,9.35913
0.65586,-0.13883,9.19637
0.62713,0.04309,9.20594
0.50266,-0.09096,9.16764
0.50266,-0.31117,8.95700
0.50266,-0.27287,8.95700
0.67501,0.01436,8.78466
0.99097,0.04309,8.88998
0.69416,0.00000,8.92828
0.31117,-0.11968,9.30169
0.28245,0.05266,9.61765
0.53139,0.33032,9.59850
0.63671,0.23458,9.78999
0.66543,-0.18670,10.00063
0.81862,-0.57926,10.06765
0.96224,-0.56969,10.04850
1.05799,-0.20585,10.08680
1.05799,0.03351,10.06765
0.90480,-0.11011,10.01978
0.69416,-0.09096,9.91446
0.72288,0.04309,9.65594
0.73245,0.05266,9.46445
0.74203,-0.01436,9.37828
0.70373,-0.06223,9.24424
0.66543,0.11968,9.39743
0.81862,0.47394,9.48360
0.90480,0.76118,9.56977
0.73245,0.94309,9.56977
0.39734,0.90480,9.59850
0.52181,0.45479,9.37828
0.97182,-0.04309,9.27296
1.01012,0.00479,9.26339
0.80905,0.55054,9.23466
0.70373,0.91437,9.22509
0.74203,0.78033,8.88040
0.98139,0.37820,8.39210
1.24948,0.17713,7.92295
1.35480,0.26330,7.58784
1.36437,0.71330,7.21443
1.49842,1.11544,6.65911
1.78566,1.29735,6.01761
2.17821,1.18246,5.11760
2.45587,0.83777,4.16972
2.37928,0.55054,3.28886
2.38885,0.19628,2.64737
2.70481,-0.00479,2.24523
3.28886,0.07181,1.73778
4.00695,0.21543,1.42182
4.43781,0.28245,1.02927
4.62930,0.38777,0.89522
4.93569,0.37820,0.66543
5.68250,0.14841,0.43564
6.89847,0.18670,0.39734
8.35380,0.31117,0.63671
9.43573,0.47394,1.11544
10.30701,0.43564,1.60374
11.86767,0.19628,1.77608
13.12194,0.06223,2.44630
13.44747,0.21543,3.72929
14.95068,0.04309,4.63887
17.15282,0.51224,5.13675
18.37837,1.61331,5.71123
19.00071,2.34098,6.45804
19.35497,2.71439,6.99422
19.59434,2.42715,7.08996
19.59434,1.46969,6.56336
19.59434,0.71330,6.09421
19.59434,-0.02394,5.95059
19.59434,-0.60798,6.13251
19.19221,-0.25373,6.32400
18.72305,0.54096,6.44847
18.11986,0.98139,6.68783
16.82729,0.84735,6.91762
15.72621,0.28245,6.90805
14.95068,0.27287,6.86975
14.06024,0.86650,6.85060
13.27513,1.19203,7.08996
12.09746,1.27820,7.43465
10.98681,1.22076,7.58784
10.37404,1.43140,7.57826
10.11552,1.78566,7.58784
9.77084,2.12077,7.53039
9.46445,2.26438,7.47294
9.22509,2.15906,7.40592
9.16764,2.08247,7.15698
9.24424,1.81438,6.77400
9.56977,1.55587,6.27612
10.01978,1.24948,5.90272
10.22084,1.04841,5.66335
10.43148,0.86650,5.67293
11.32192,0.69416,5.46229
12.49959,0.84735,5.39526
13.46662,1.37395,5.64420
14.53897,1.83353,6.00804
15.28579,1.62289,6.40059
16.05175,1.58459,6.57294
17.79432,1.23991,6.16123
18.41667,1.08671,5.69208
18.35922,1.59416,5.37612
18.46454,1.55587,5.05058
18.47411,0.78033,4.78249
19.01986,-0.18670,4.23674
19.18263,-0.56011,3.72929
18.40709,-0.05266,3.56652
18.01454,0.33032,3.70057
17.61240,0.33032,4.05483
16.56878,0.50266,4.05483
15.95600,0.89522,3.82504
15.11344,0.51224,3.51865
14.23258,0.09096,3.53780
13.19853,0.71330,3.85376
12.65278,0.88565,3.72929
11.70490,1.02927,3.40376
10.62297,0.94309,3.52823
9.56020,0.68458,3.69099
8.44955,0.72288,3.80589
7.93252,0.74203,3.51865
7.36762,0.72288,3.24099
6.33357,0.51224,3.12609
5.44314,0.11011,3.30801
4.88781,-0.00479,3.61440
4.48568,0.21543,3.65269
3.84419,0.72288,3.88248
3.03992,0.69416,3.93993
2.56120,-0.00479,4.02610
2.30268,-0.21543,4.41866
2.14949,-0.04309,4.43781
1.93885,0.11011,4.99313
1.50799,0.08138,5.38569
1.55587,-0.25373,5.51973
1.53672,-0.59841,5.80697
1.13459,-0.78033,5.93144
1.07714,-0.80905,6.12293
1.31650,-0.29202,6.45804
1.23033,0.02394,6.85060
0.61756,-0.27287,7.18571
0.25373,-0.57926,7.37720
0.60798,-0.65586,7.76018
1.11544,-0.40692,8.37295
1.13459,-0.04309,8.78466
0.66543,0.25373,9.03360
0.43564,0.44522,9.27296
0.67501,0.18670,9.42615
0.94309,-0.24415,9.20594
0.72288,-0.47394,9.13892
0.32075,-0.33032,9.29211
0.28245,-0.07181,9.37828
0.54096,0.07181,9.37828
0.69416,0.01436,9.47403
0.58884,-0.11011,9.69424
0.49309,0.03351,9.81871
0.60798,0.13883,9.80914
0.68458,-0.09096,9.66552
0.78033,-0.44522,9.51233
0.88565,-0.46437,9.54105
0.89522,-0.04309,9.62722
0.94309,0.35905,9.70382
0.84735,0.33032,9.67509
0.64628,-0.02394,9.34956
0.63671,-0.24415,9.18679
0.67501,-0.03351,9.36871
0.66543,0.39734,9.47403
0.55054,0.61756,9.55062
0.34947,0.45479,9.53148
0.46437,0.27287,9.41658
0.56969,0.16755,9.43573
0.33990,0.34947,9.31126
0.20585,0.45479,9.24424
0.21543,0.41649,9.21551
0.38777,0.37820,9.25381
0.45479,0.66543,9.29211
0.33032,0.83777,9.35913
0.20585,0.53139,9.38786
0.37820,0.10053,9.26339
0.68458,0.11011,9.31126
0.64628,0.41649,9.29211
0.45479,0.53139,9.26339
0.36862,0.31117,9.28254
0.41649,0.18670,9.15807
0.63671,0.27287,9.28254
0.69416,0.37820,9.28254
0.60798,0.33990,9.31126
0.48352,0.20585,9.26339
0.44522,0.31117,9.33041
0.53139,0.48352,9.46445
0.55054,0.53139,9.57935
0.44522,0.48352,9.67509
0.39734,0.44522,9.74212
0.51224,0.64628,9.83786
0.58884,0.86650,9.80914
0.58884,0.78990,9.77084
0.57926,0.45479,9.64637
0.63671,0.19628,9.55062
0.69416,0.29202,9.55062
0.57926,0.49309,9.53148
0.46437,0.49309,9.47403
0.53139,0.33032,9.37828
0.55054,0.33032,9.41658
0.56969,0.49309,9.47403
0.56969,0.60798,9.55062
0.50266,0.56969,9.48360
0.47394,0.41649,9.46445
0.57926,0.32075,9.41658
0.60798,0.52181,9.56977
0.48352,0.80905,9.55062
0.39734,0.71330,9.47403
0.41649,0.33032,9.36871
0.60798,0.14841,9.31126
0.61756,0.30160,9.33041
0.51224,0.56011,9.34956
0.43564,0.50266,9.37828
0.40692,0.33032,9.30169
0.44522,0.33990,9.33998
0.50266,0.59841,9.55062
0.51224,0.74203,9.59850
0.43564,0.65586,9.56020
0.38777,0.37820,9.42615
0.49309,0.26330,9.36871
0.56969,0.43564,9.46445
0.50266,0.71330,9.46445
0.44522,0.64628,9.47403
0.49309,0.32075,9.33998
0.64628,0.19628,9.41658
0.53139,0.45479,9.43573
0.30160,0.66543,9.55062
0.21543,0.62713,9.50275
0.40692,0.45479,9.40700
0.59841,0.25373,9.29211
0.47394,0.26330,9.35913
0.34947,0.42607,9.43573
