0.59841,0.56011,9.52190
0.58884,0.43564,9.51233
0.50266,0.56011,9.65594
0.44522,0.74203,9.62722
0.61756,0.57926,9.53148
0.60798,0.38777,9.50275
0.54096,0.43564,9.54105
0.51224,0.51224,9.56977
0.57926,0.40692,9.54105
0.59841,0.39734,9.54105
0.57926,0.41649,9.47403
0.54096,0.47394,9.43573
0.56969,0.40692,9.38786
0.65586,0.30160,9.33041
0.58884,0.38777,9.33998
0.52181,0.52181,9.37828
0.54096,0.49309,9.27296
0.56011,0.29202,9.17722
0.49309,0.27287,9.25381
0.56011,0.51224,9.39743
0.56969,0.70373,9.55062
0.55054,0.59841,9.53148
0.51224,0.40692,9.40700
0.59841,0.39734,9.41658
0.63671,0.39734,9.44530
0.69416,0.41649,9.54105
0.63671,0.57926,9.66552
0.44522,0.73245,9.61765
0.41649,0.56011,9.43573
0.58884,0.38777,9.32083
0.77075,0.49309,9.19637
0.61756,0.78990,9.18679
0.44522,0.84735,8.95700
0.52181,0.81862,8.57402
0.68458,0.79948,8.04742
0.75160,0.86650,7.47294
0.78990,0.89522,6.94634
0.99097,0.77075,6.42932
1.30693,0.84735,5.83570
1.60374,0.90480,5.18462
1.70906,0.84735,4.51441
1.75693,0.70373,4.38994
1.94842,0.68458,4.30377
2.42715,0.82820,4.19845
2.62822,1.00054,4.34206
2.63779,0.89522,4.34206
2.95375,1.11544,4.33249
3.51865,1.54629,4.47611
4.25589,1.44097,4.20802
4.91654,1.00054,3.62397
5.08888,0.69416,3.22184
5.41441,0.08138,2.81013
6.63038,-0.53139,2.46545
7.81763,0.08138,2.76226
8.01869,1.21118,3.42291
7.88465,1.91970,4.08355
9.23466,1.31650,3.63355
10.86234,1.03884,3.50908
11.39851,1.68991,3.78674
12.10703,2.00587,4.09312
12.95917,1.79523,4.18887
13.76343,1.34523,4.06440
15.34323,0.90480,3.72929
16.40601,1.32608,3.98780
17.20070,1.72821,4.40909
18.06241,1.73778,4.90696
18.85710,1.53672,5.05058
19.53689,1.09629,5.11760
19.55604,0.85692,5.33782
19.59434,0.69416,5.35697
19.57519,0.12926,5.32824
19.02944,-0.21543,5.75910
18.07198,0.50266,6.46762
17.10495,1.35480,6.93677
15.93686,1.51757,7.18571
14.85493,1.43140,7.17613
13.98364,1.55587,7.03251
12.99747,1.73778,6.90805
12.00171,1.66119,6.75485
11.27404,1.37395,6.61123
10.71872,1.37395,6.46762
10.11552,1.41225,6.49634
9.44530,1.36437,6.48677
9.14849,1.28778,6.62081
8.87083,1.53672,6.70698
8.86126,1.57502,6.73570
8.78466,1.38352,6.64953
8.81338,1.05799,6.47719
9.06232,1.16331,6.41974
9.37828,1.16331,6.37187
9.81871,1.02927,6.21868
10.37404,0.98139,5.94102
11.08255,0.80905,5.57718
11.75277,0.37820,5.25165
12.41342,0.07181,4.96441
12.81555,0.24415,5.06973
12.89215,0.43564,5.24207
13.48577,0.36862,5.45271
14.57727,0.41649,5.56761
15.62090,0.84735,5.54846
16.21452,1.14416,5.70165
16.76984,1.05799,5.73037
17.56453,0.99097,5.64420
17.71772,1.38352,5.50059
17.70815,1.13459,5.30909
17.67943,0.57926,4.99313
17.65070,0.54096,4.93569
17.23900,0.94309,5.15590
17.02836,1.34523,5.12718
16.87516,0.94309,4.80164
16.29112,0.17713,4.36121
15.70707,-0.00479,4.40909
15.21876,0.31117,4.68675
14.62514,0.92395,4.74419
13.37087,1.62289,4.83037
12.75810,0.80905,4.09312
12.12618,-0.45479,3.27929
10.55595,-0.16755,3.77716
9.65594,1.07714,4.48568
9.01445,1.62289,4.41866
8.13359,0.85692,3.96866
7.34847,-0.15798,3.64312
6.66868,-0.13883,3.73887
5.98889,0.70373,4.01653
5.38569,1.13459,4.16015
4.82079,0.48352,3.94951
4.23674,0.25373,3.78674
3.93036,0.27287,4.45696
3.28886,0.48352,5.28994
2.68566,1.16331,5.84527
2.35055,1.40267,5.99846
2.10162,0.72288,5.86442
1.96757,-0.04309,5.84527
1.95800,-0.11968,6.13251
1.88140,0.50266,6.49634
1.49842,0.98139,6.87932
1.19203,0.74203,6.92719
1.15373,0.53139,7.24315
1.04841,0.73245,7.49209
0.80905,0.85692,7.53997
0.51224,0.79948,7.45380
0.60798,0.58884,7.39635
0.76118,0.65586,7.67401
0.60798,0.89522,7.95167
0.39734,1.07714,8.14316
0.24415,0.77075,7.95167
0.47394,0.02394,7.66444
0.64628,-0.26330,7.68358
0.32075,0.39734,8.06657
-0.17713,1.09629,8.39210
-0.23458,1.01012,8.43040
-0.02394,0.88565,8.45913
0.02394,0.99097,8.43040
-0.06223,0.86650,8.32508
-0.04309,0.71330,8.28678
0.05266,0.77075,8.39210
-0.13883,1.00054,8.73679
-0.16755,1.13459,8.96658
0.11011,1.21118,9.08147
0.15798,1.09629,8.87083
0.08138,0.71330,8.66976
0.19628,0.48352,8.64104
0.33990,0.67501,8.90913
0.17713,1.06756,9.27296
0.11011,1.31650,9.57935
0.16755,1.26863,9.78999
0.18670,1.03884,9.80914
0.16755,0.92395,9.81871
0.16755,0.98139,9.88573
0.05266,1.32608,10.05808
