0.86650,0.63671,9.45488
0.78990,0.65586,9.45488
0.83777,0.64628,9.47403
0.85692,0.59841,9.44530
0.91437,0.46437,9.45488
0.94309,0.42607,9.43573
0.95267,0.47394,9.52190
0.83777,0.57926,9.58892
0.85692,0.56969,9.60807
0.93352,0.46437,9.54105
0.98139,0.47394,9.48360
0.90480,0.51224,9.51233
0.84735,0.50266,9.46445
0.98139,0.38777,9.44530
0.93352,0.40692,9.42615
0.84735,0.56969,9.39743
0.85692,0.65586,9.38786
0.82820,0.53139,9.37828
0.91437,0.38777,9.33998
0.86650,0.39734,9.38786
0.80905,0.54096,9.46445
0.79948,0.74203,9.46445
0.88565,0.74203,9.46445
0.98139,0.45479,9.40700
1.11544,0.36862,9.46445
1.07714,0.56011,9.52190
0.96224,0.73245,9.55062
0.99097,0.69416,9.49318
1.06756,0.61756,9.49318
1.05799,0.55054,9.45488
0.99097,0.54096,9.44530
0.81862,0.72288,9.49318
0.70373,0.76118,9.42615
0.84735,0.72288,9.37828
0.84735,0.84735,9.45488
0.63671,0.88565,9.52190
0.57926,0.72288,9.42615
0.73245,0.69416,9.36871
0.89522,0.70373,9.37828
0.97182,0.79948,9.44530
0.83777,0.75160,9.57935
0.68458,0.64628,9.62722
0.81862,0.80905,9.62722
0.92395,0.80905,9.65594
0.86650,0.62713,9.74212
0.90480,0.81862,9.88573
0.96224,1.05799,10.00063
0.93352,1.09629,9.93361
1.03884,1.01012,9.68467
1.09629,0.83777,9.23466
1.05799,0.96224,8.72721
1.07714,1.08671,8.14316
1.08671,1.08671,7.56869
1.01969,1.18246,6.91762
1.23991,1.09629,6.14208
1.69948,0.95267,5.22292
2.08247,0.55054,4.03568
2.19736,0.05266,2.85801
2.40800,-0.26330,1.91012
2.66651,-0.37820,0.82820
2.74311,0.04309,0.33990
2.86758,0.16755,-0.17713
3.21226,0.15798,-0.59841
3.88248,0.38777,-0.78990
4.52398,0.56011,-0.83777
5.30909,0.56969,-0.86650
6.61123,0.75160,-0.84735
8.21976,1.06756,-0.72288
9.98148,1.23033,-0.53139
11.62830,1.41225,-0.24415
12.98789,1.66119,-0.09096
14.63472,1.58459,0.22500
16.49218,1.02927,0.35905
18.02411,0.98139,0.54096
19.46987,1.74736,0.89522
19.59434,2.44630,1.23033
19.59434,2.41758,1.85268
19.59434,1.96757,2.24523
19.59434,1.53672,2.34098
19.59434,1.27820,3.15482
19.59434,1.11544,4.47611
19.59434,0.78033,5.89314
19.59434,0.60798,7.14741
19.59434,0.33990,7.96125
19.59434,0.21543,8.54529
19.59434,0.45479,9.04317
19.41242,1.01969,9.09104
17.61240,1.49842,9.02402
15.53472,1.75693,8.96658
13.76343,1.96757,8.88998
12.22193,2.02502,8.89955
10.72829,2.13034,9.02402
9.57935,2.32183,9.15807
8.66976,2.53247,9.22509
7.93252,2.58992,9.25381
7.53039,2.45587,9.01445
7.50167,2.09204,8.67934
7.71231,1.67076,8.31551
8.19104,1.17288,7.96125
8.73679,1.01969,7.62614
9.51233,1.10586,7.34847
10.46978,0.87607,6.96549
11.57086,0.29202,6.65911
12.65278,0.02394,6.44847
14.20386,0.07181,6.39102
15.74536,0.56969,6.41974
17.25814,1.15373,6.55379
18.84752,1.39310,6.30485
19.52732,1.17288,6.22825
19.59434,0.87607,6.17080
19.59434,0.82820,5.71123
19.59434,1.38352,5.28994
19.59434,1.68034,5.03143
19.59434,1.31650,4.63887
19.59434,1.09629,4.25589
19.59434,1.01969,3.62397
19.59434,1.06756,3.19312
19.59434,1.04841,3.00162
19.59434,1.01969,2.85801
19.03901,1.58459,3.02077
18.38794,1.75693,2.98248
17.14325,1.55587,2.69524
15.74536,1.15373,2.33141
14.13684,0.78990,2.41758
12.71980,0.60798,2.42715
11.87724,0.64628,2.22609
10.61340,0.64628,2.13991
9.22509,0.63671,2.60907
8.21976,0.83777,2.77184
7.46337,1.02927,2.56120
6.57294,0.79948,2.19736
5.51973,0.17713,2.06332
4.67717,0.25373,2.30268
4.08355,1.11544,2.90588
3.24099,1.56544,3.47078
2.37928,0.82820,3.55695
1.93885,0.11968,3.59525
1.89098,0.41649,3.70057
1.72821,1.07714,4.24632
1.11544,1.01012,4.55270
0.85692,0.29202,4.69632
0.77075,0.18670,5.33782
0.57926,0.93352,5.89314
0.63671,1.28778,6.18038
0.65586,0.59841,6.09421
0.33032,-0.27287,6.10378
-0.08138,-0.34947,6.44847
0.11968,0.28245,7.03251
0.55054,0.96224,7.55912
0.54096,0.87607,7.71231
0.10053,0.17713,7.74103
0.01436,-0.27287,7.70273
0.18670,0.00000,7.93252
0.09096,0.52181,8.26763
-0.17713,1.01012,8.81338
-0.24415,1.25905,9.12934
-0.12926,1.16331,9.17722
-0.15798,0.88565,9.19637
-0.29202,0.88565,9.41658
-0.22500,1.34523,9.62722
