1.58459,1.60374,9.20594
1.86225,1.52714,8.87083
1.94842,1.50799,9.11019
1.72821,1.54629,9.53148
1.54629,1.57502,9.41658
1.59416,1.42182,9.19637
1.67076,1.35480,9.11019
1.53672,1.35480,9.24424
1.44097,1.34523,9.15807
1.56544,1.36437,9.05275
1.63246,1.44097,9.11019
1.49842,1.46969,9.14849
1.39310,1.53672,9.16764
1.47927,1.63246,8.97615
1.72821,1.62289,8.91870
1.63246,1.44097,9.05275
1.39310,1.12501,9.20594
1.31650,1.31650,9.27296
1.64204,1.69948,9.28254
1.83353,1.86225,9.19637
1.75693,1.60374,9.30169
1.59416,1.31650,9.46445
1.65161,1.34523,9.45488
1.68034,1.55587,9.34956
1.37395,1.63246,9.39743
1.20161,1.61331,9.33998
1.39310,1.59416,9.22509
1.65161,1.72821,9.31126
1.57502,1.85268,9.33041
1.44097,1.84310,9.31126
1.44097,1.58459,9.33998
1.53672,1.28778,9.28254
1.64204,1.44097,9.25381
1.53672,1.91012,9.50275
1.46969,1.90055,9.56020
1.66119,1.39310,9.36871
1.72821,1.14416,9.37828
1.66119,1.29735,9.44530
1.63246,1.46012,9.41658
1.94842,1.35480,9.28254
2.00587,1.04841,9.25381
1.65161,0.98139,9.24424
1.40267,1.14416,9.21551
1.42182,1.33565,9.11977
1.61331,1.51757,8.94743
1.68034,1.57502,8.71764
1.49842,1.50799,8.52615
1.35480,1.44097,8.15274
1.52714,1.43140,7.62614
1.68991,1.32608,7.03251
1.62289,1.22076,6.38144
1.74736,1.15373,5.50059
2.08247,1.29735,4.63887
2.48460,1.43140,3.98780
2.68566,1.23991,3.18354
3.02077,0.97182,2.21651
3.47078,0.94309,1.52714
3.99738,0.84735,0.86650
4.43781,0.91437,0.33032
4.97398,1.10586,0.19628
5.03143,1.27820,0.48352
4.80164,1.50799,1.13459
5.71123,1.08671,0.94309
7.32933,1.47927,0.82820
8.16231,2.57077,1.05799
8.36338,3.47078,2.51332
8.74636,3.31759,2.96333
10.98681,2.37928,2.46545
12.59533,2.55162,2.36013
13.65811,2.19736,2.36970
15.51558,1.11544,1.94842
16.55920,0.58884,2.35055
17.13368,0.20585,2.56120
18.83795,-0.12926,2.59949
19.59434,0.16755,2.48460
19.59434,0.29202,3.22184
19.59434,0.30160,3.56652
19.59434,-0.22500,4.04525
19.59434,-0.61756,4.52398
19.59434,-0.78990,4.85909
19.59434,-1.06756,5.50059
19.59434,-0.76118,6.13251
19.48902,-0.25373,6.42932
18.41667,0.05266,6.89847
17.68900,-0.11011,6.63996
17.52623,-0.97182,5.79740
15.83154,-0.41649,6.37187
14.02194,1.37395,7.41550
13.16023,2.36970,7.53039
12.41342,1.99630,7.00379
11.22617,1.49842,6.61123
10.02935,1.51757,6.45804
9.33041,1.62289,6.26655
8.89955,1.06756,5.96974
8.54529,0.54096,5.82612
8.11444,1.17288,6.12293
7.52082,2.11119,6.37187
7.40592,1.97715,6.26655
7.52082,1.19203,5.98889
7.69316,0.64628,5.82612
8.17189,0.71330,5.78782
8.71764,1.42182,5.98889
9.35913,1.60374,6.15165
10.19212,0.85692,5.85484
11.10170,0.04309,5.66335
11.77192,-0.03351,5.52931
12.70065,0.28245,5.51016
13.80173,0.02394,5.51973
15.12302,-0.88565,5.71123
16.77942,-1.07714,5.96974
18.27305,-0.50266,6.28570
19.22093,0.06223,6.32400
19.29753,-0.03351,6.21868
19.46029,-0.28245,6.21868
19.59434,-0.13883,5.99846
19.59434,0.16755,5.73037
19.59434,0.56969,5.61548
19.59434,0.60798,5.54846
19.59434,0.17713,5.41441
19.59434,0.43564,5.47186
19.36455,1.08671,5.87399
18.73263,1.84310,6.13251
18.29220,1.61331,5.60590
17.98581,0.88565,4.83037
17.19112,0.07181,4.15057
15.28579,0.71330,4.17930
14.25173,1.30693,3.99738
13.15066,0.73245,3.38461
11.69533,0.50266,3.06865
10.32616,0.95267,2.86758
9.28254,0.71330,2.50375
7.92295,0.55054,2.43673
7.28145,0.27287,2.63779
6.73570,0.20585,2.90588
5.89314,0.56011,3.22184
5.02186,0.70373,3.39418
4.13142,0.75160,3.56652
3.61440,0.75160,3.74844
3.15482,0.66543,4.04525
2.38885,0.58884,4.48568
1.80480,0.39734,4.53355
1.89098,0.24415,4.59100
1.76651,0.21543,4.92611
1.29735,0.21543,5.34739
0.94309,0.27287,5.47186
0.58884,0.28245,5.84527
0.02394,0.35905,5.97931
-0.21543,0.46437,5.88357
-0.09096,0.76118,5.89314
-0.07181,0.77075,5.98889
-0.33032,0.73245,6.33357
-0.42607,1.14416,6.59208
-0.29202,1.37395,7.06124
-0.64628,1.13459,7.31018
