0.44522,0.17713,9.43573
0.52181,0.08138,9.42615
0.52181,0.11968,9.40700
0.51224,0.16755,9.34956
0.56011,0.09096,9.28254
0.56011,0.11011,9.32083
0.42607,0.25373,9.40700
0.34947,0.39734,9.47403
0.38777,0.36862,9.42615
0.49309,0.27287,9.44530
0.44522,0.28245,9.37828
0.34947,0.28245,9.34956
0.33032,0.33990,9.39743
0.39734,0.46437,9.41658
0.50266,0.44522,9.37828
0.54096,0.29202,9.28254
0.56969,0.24415,9.33041
0.57926,0.26330,9.46445
0.64628,0.27287,9.61765
0.71330,0.42607,9.75169
0.68458,0.50266,9.75169
0.54096,0.34947,9.64637
0.52181,0.13883,9.50275
0.62713,0.13883,9.46445
0.61756,0.38777,9.49318
0.50266,0.54096,9.50275
0.40692,0.56011,9.42615
0.36862,0.39734,9.40700
0.36862,0.31117,9.39743
0.56969,0.54096,9.62722
0.54096,0.90480,9.83786
0.48352,0.75160,9.81871
0.54096,0.43564,9.70382
0.71330,0.33032,9.59850
0.90480,0.35905,9.56020
0.95267,0.43564,9.62722
0.85692,0.56011,9.63679
0.75160,0.58884,9.67509
0.61756,0.59841,9.55062
0.60798,0.69416,9.47403
0.54096,0.79948,9.48360
0.32075,0.85692,9.43573
0.34947,0.73245,9.35913
0.51224,0.69416,9.28254
0.44522,0.78033,9.26339
0.33990,0.75160,9.29211
0.30160,0.77075,9.29211
0.37820,0.78990,9.27296
0.41649,0.81862,9.23466
0.36862,0.91437,9.22509
0.43564,0.73245,9.27296
0.51224,0.70373,9.32083
0.47394,0.91437,9.38786
0.43564,0.78033,9.29211
0.49309,0.49309,9.25381
0.56011,0.57926,9.40700
0.53139,0.86650,9.52190
0.48352,0.95267,9.47403
0.48352,0.78990,9.36871
0.56011,0.55054,9.20594
0.56969,0.66543,9.28254
0.46437,1.04841,9.30169
0.46437,1.00054,9.22509
0.51224,0.70373,9.10062
0.49309,0.78033,8.94743
0.39734,1.03884,8.90913
0.40692,1.16331,8.75594
0.55054,1.17288,8.68891
0.50266,1.23033,8.66019
0.48352,1.16331,8.39210
0.54096,0.95267,7.97082
0.55054,0.66543,7.51124
0.61756,0.37820,7.11869
0.91437,0.32075,6.95592
1.08671,0.77075,6.95592
1.07714,1.13459,6.74528
1.03884,1.01012,6.52506
1.21118,0.37820,6.29527
1.72821,0.33990,6.36230
2.00587,1.15373,6.61123
1.85268,1.94842,6.72613
1.73778,1.84310,6.56336
2.13034,0.90480,5.91229
2.83886,0.38777,5.49101
3.20269,0.63671,5.70165
3.25056,1.26863,5.94102
3.74844,1.71863,5.91229
4.00695,2.09204,5.55803
3.92078,1.76651,4.97398
4.14100,0.67501,4.39951
5.10803,-0.34947,4.03568
6.25697,-0.31117,4.47611
6.35272,1.15373,5.31867
6.52506,1.90055,5.64420
7.08039,1.40267,5.51016
8.05699,0.29202,4.56228
8.62189,0.27287,4.83037
8.36338,1.70906,6.18995
8.98573,3.26014,7.50167
9.88573,4.31334,8.06657
10.34531,4.04525,7.83678
10.49851,2.49417,6.79315
10.75702,0.68458,6.05591
11.93469,-0.41649,5.48144
12.84427,0.00000,5.59633
13.07406,1.37395,6.24740
12.73895,2.24523,6.81230
12.41342,1.98672,7.25273
13.15066,1.46969,7.18571
13.30385,2.40800,7.37720
13.08364,3.20269,7.53997
13.16981,2.66651,6.82187
13.19853,1.51757,5.80697
13.10279,0.84735,5.17505
12.93044,0.79948,5.14633
12.62406,1.23991,5.11760
12.42299,1.42182,4.87824
12.26980,0.95267,4.39951
12.19320,0.86650,4.21759
11.73362,1.30693,4.20802
11.59001,1.44097,4.14100
11.76235,1.13459,3.77716
11.73362,0.91437,3.44205
11.50384,0.82820,3.36546
11.13043,0.87607,3.37503
11.15915,0.80905,3.15482
11.23575,0.80905,2.97290
10.84319,0.85692,2.81971
10.48893,0.62713,2.59949
10.57510,0.24415,2.37928
10.61340,0.52181,2.37928
10.40276,1.00054,2.45587
10.00063,0.96224,2.36970
9.84744,0.57926,2.13991
9.85701,0.56011,2.00587
9.81871,0.86650,1.98672
9.70382,1.03884,1.99630
9.48360,1.01969,1.87183
9.52190,0.75160,1.53672
9.59850,0.66543,1.39310
9.53148,0.97182,1.68034
9.37828,1.53672,2.07289
9.65594,1.81438,2.01545
9.89531,1.46969,1.57502
9.94318,0.26330,1.01969
10.13467,-0.12926,0.81862
10.01020,0.33032,1.11544
9.95276,0.82820,1.38352
10.26872,1.01012,1.33565
10.49851,0.66543,1.10586
10.39319,0.42607,1.11544
10.23042,0.68458,1.49842
10.19212,0.77075,1.72821
10.57510,0.44522,1.28778
11.24532,0.17713,0.85692
10.90064,0.25373,1.27820
10.63255,1.04841,2.13034
10.61340,1.73778,2.71439
10.65170,1.93885,2.99205
11.26447,1.83353,2.94418
11.93469,1.66119,2.51332
12.24108,1.59416,2.25481
