0.57926,0.56011,9.45488
0.66543,0.68458,9.60807
0.64628,0.77075,9.60807
0.61756,0.61756,9.53148
0.52181,0.47394,9.44530
0.56011,0.54096,9.56977
0.63671,0.78033,9.64637
0.65586,0.94309,9.74212
0.57926,0.78033,9.60807
0.58884,0.48352,9.44530
0.70373,0.52181,9.39743
0.86650,0.60798,9.46445
0.74203,0.78033,9.51233
0.55054,0.78033,9.48360
0.57926,0.62713,9.37828
0.85692,0.55054,9.39743
0.92395,0.67501,9.51233
0.65586,0.73245,9.61765
0.36862,0.76118,9.69424
0.45479,0.74203,9.58892
0.73245,0.72288,9.51233
0.75160,0.77075,9.49318
0.58884,0.78990,9.43573
0.39734,0.73245,9.40700
0.35905,0.74203,9.42615
0.45479,0.95267,9.42615
0.57926,1.03884,9.31126
0.68458,0.83777,9.16764
0.73245,0.78033,9.24424
0.64628,0.93352,9.27296
0.77075,0.91437,9.32083
0.89522,0.78033,9.17722
0.97182,0.64628,8.98573
0.89522,0.70373,8.82296
0.71330,0.85692,8.85168
0.78990,0.96224,8.82296
0.89522,1.12501,8.76551
0.82820,1.04841,8.65062
0.77075,0.82820,8.42083
0.84735,0.87607,8.32508
0.91437,1.11544,8.24848
0.93352,1.31650,8.04742
0.86650,1.31650,7.72188
0.94309,0.99097,7.31018
1.13459,0.70373,6.90805
1.12501,1.04841,6.81230
1.12501,1.55587,6.67826
1.16331,1.57502,6.45804
1.45055,1.16331,5.83570
1.92927,0.84735,5.56761
2.00587,1.06756,5.92187
2.00587,1.46012,6.12293
2.55162,1.59416,6.11336
3.07822,1.43140,6.28570
3.01120,1.29735,6.36230
2.87716,1.23033,6.77400
3.12609,1.31650,7.25273
3.89206,1.33565,7.19528
4.57185,0.87607,6.78358
4.68675,0.04309,6.62081
4.71547,-0.19628,6.59208
5.42399,0.29202,6.51549
6.11336,0.85692,6.68783
6.02719,1.32608,6.93677
6.06548,1.64204,7.15698
6.50591,1.86225,7.18571
7.08996,1.73778,6.80273
7.32933,1.14416,6.34315
7.44422,0.47394,6.08463
8.21976,0.82820,6.62081
8.20061,2.90588,7.91337
8.09529,4.70590,8.67934
8.32508,4.59100,8.37295
8.45913,3.03992,7.50167
9.19637,1.23991,6.34315
9.73254,0.78033,5.74952
9.86659,0.51224,5.45271
10.17297,0.21543,5.53888
10.63255,0.85692,5.88357
11.13043,1.84310,6.29527
11.50384,2.22609,6.58251
11.12085,2.36013,7.05166
11.36022,2.35055,6.95592
12.11661,2.30268,6.60166
12.10703,2.06332,6.20910
12.13576,1.44097,5.77825
11.77192,1.52714,5.64420
11.46554,2.08247,5.65378
11.41766,2.20694,5.27080
11.46554,1.85268,4.70590
11.36979,1.40267,3.95908
11.13043,1.26863,3.50908
10.79532,1.68991,3.58567
10.94851,1.91970,3.43248
11.05383,1.64204,3.15482
10.63255,1.21118,2.97290
10.69000,0.92395,2.80056
10.88149,0.99097,2.73354
11.01553,1.06756,2.69524
10.99638,1.20161,2.65694
10.53680,1.40267,2.70481
10.46978,0.94309,2.48460
10.57510,0.57926,2.37928
10.42191,0.89522,2.45587
10.12510,1.35480,2.65694
10.02935,1.36437,2.82928
9.99105,1.26863,2.94418
10.02935,1.37395,3.06865
10.14425,1.35480,3.05907
10.17297,1.16331,3.16439
9.87616,1.46969,3.51865
9.97190,1.50799,3.71972
10.01020,1.46012,3.71014
9.90488,1.30693,3.68142
10.05808,1.04841,3.38461
10.29744,1.00054,3.25056
10.33574,0.99097,3.25056
10.44106,1.25905,3.47078
10.55595,1.49842,3.56652
10.49851,1.37395,3.31759
10.46021,1.09629,3.00162
10.54638,1.03884,2.86758
10.50808,1.41225,3.10694
10.45063,1.97715,3.57610
10.72829,2.22609,3.69099
11.00596,2.05374,3.46120
11.08255,1.60374,3.25056
11.45596,1.14416,3.07822
11.60915,1.11544,3.07822
11.42724,0.97182,3.23141
11.43681,0.67501,3.21226
11.68575,0.56969,3.12609
11.99214,0.54096,2.95375
11.72405,0.59841,3.15482
11.51341,0.73245,3.42291
11.81979,0.46437,3.44205
11.63788,0.46437,3.77716
11.40809,1.07714,4.40909
11.34107,1.35480,4.57185
11.13043,0.96224,4.69632
10.98681,0.82820,4.62930
10.69000,0.81862,4.95484
10.56553,1.15373,5.51016
11.13043,1.57502,5.60590
10.60383,1.68034,5.73037
9.96233,1.48884,5.82612
10.10595,0.85692,5.61548
10.60383,0.48352,5.46229
9.86659,0.75160,5.97931
9.21551,1.28778,6.68783
9.48360,1.30693,6.55379
9.64637,0.81862,6.02719
9.04317,0.17713,5.82612
8.40168,0.11011,6.39102
8.51657,1.14416,6.95592
8.24848,2.04417,7.18571
7.82720,1.26863,6.89847
7.60699,0.40692,6.65911
7.28145,0.44522,7.06124
7.07081,1.25905,7.53997
6.95592,1.98672,7.53039
6.57294,1.40267,7.04209
6.22825,0.17713,6.66868
5.96016,-0.10053,7.03251
5.66335,1.01012,7.80805
5.42399,2.05374,8.22934
5.17505,1.82395,8.14316
4.87824,0.81862,7.77933
4.63887,0.40692,7.76018
4.51441,1.15373,8.07614
4.32291,1.80480,8.19104
3.97823,1.32608,8.04742
3.58567,0.78033,8.14316
3.37503,0.95267,8.18146
3.56652,1.23033,8.18146
3.36546,1.26863,8.09529
2.76226,1.08671,7.99955
2.34098,0.93352,8.05699
2.41758,1.10586,8.11444
2.52290,1.36437,8.01869
2.19736,1.19203,7.99955
1.71863,0.99097,7.82720
1.73778,0.93352,7.74103
1.69948,1.01969,7.55912
1.53672,0.89522,7.44422
1.21118,0.78990,7.46337
0.91437,1.08671,7.46337
0.94309,1.15373,7.41550
0.91437,1.06756,7.40592
0.76118,1.06756,7.67401
0.58884,1.20161,7.97082
0.65586,1.28778,8.14316
0.73245,1.02927,8.16231
0.67501,0.78033,8.18146
0.40692,0.91437,8.31551
0.33990,1.18246,8.34423
0.45479,1.35480,8.38253
0.38777,1.12501,8.40168
0.21543,0.87607,8.33465
0.15798,1.01012,8.34423
0.07181,1.08671,8.24848
-0.02394,0.95267,8.25806
-0.11968,1.02927,8.43040
-0.17713,1.41225,8.65062
-0.21543,1.51757,8.79423
-0.10053,1.47927,8.66976
-0.01436,1.46012,8.60274
-0.11011,1.34523,8.60274
-0.25373,1.36437,8.64104
-0.21543,1.47927,8.77508
-0.12926,1.39310,8.80381
-0.05266,1.34523,8.83253
0.00000,1.29735,8.94743
-0.07181,1.25905,9.06232
-0.05266,1.22076,9.13892
0.15798,1.04841,9.06232
0.18670,0.99097,9.14849
-0.05266,1.05799,9.25381
0.04309,1.19203,9.37828
0.25373,1.23033,9.40700
0.23458,1.11544,9.30169
0.04309,1.02927,9.20594
0.11968,0.99097,9.27296
0.26330,1.16331,9.36871
0.12926,1.41225,9.48360
0.02394,1.34523,9.42615
0.14841,1.26863,9.43573
0.05266,1.39310,9.51233
0.11968,1.38352,9.45488
0.30160,1.25905,9.42615
