-1.14416,1.71863,9.14849
-1.19203,1.71863,9.17722
-1.19203,1.71863,9.13892
-1.17288,1.68991,9.11977
-1.10586,1.57502,9.04317
-1.07714,1.64204,9.03360
-1.07714,1.57502,9.11019
-1.09629,1.59416,9.20594
-1.16331,1.68034,9.33998
-1.15373,1.73778,9.33998
-1.11544,1.63246,9.21551
-1.08671,1.50799,9.06232
-1.10586,1.52714,9.09104
-1.13459,1.53672,9.16764
-1.18246,1.61331,9.13892
-1.21118,1.61331,9.00487
-1.21118,1.65161,8.91870
-1.18246,1.77608,9.00487
-1.20161,1.71863,9.09104
-1.19203,1.68034,9.12934
-1.17288,1.50799,9.17722
-1.05799,1.48884,9.15807
-1.01012,1.56544,9.23466
-1.09629,1.62289,9.33041
-1.17288,1.78566,9.36871
-1.21118,1.59416,9.35913
-1.14416,1.65161,9.34956
-1.03884,1.83353,9.37828
-1.11544,1.83353,9.48360
-1.09629,1.68991,9.48360
-0.99097,1.61331,9.46445
-0.97182,1.59416,9.47403
-0.90480,1.80480,9.51233
-0.95267,1.98672,9.53148
-0.93352,1.77608,9.33041
-0.83777,1.49842,9.10062
-0.93352,1.63246,8.96658
-0.92395,1.73778,8.89955
-0.96224,1.89098,8.94743
-1.02927,1.87183,8.93785
-1.01969,1.76651,8.84211
-1.09629,1.78566,8.81338
-1.06756,1.89098,8.77508
-1.13459,1.90055,8.78466
-1.18246,1.86225,8.80381
-1.18246,1.91970,8.92828
-1.09629,1.93885,8.97615
-1.18246,1.81438,9.05275
-1.14416,1.70906,8.95700
-1.16331,1.56544,8.95700
-1.16331,1.73778,9.07190
-1.19203,1.84310,9.16764
-1.23991,1.87183,9.17722
-1.17288,1.82395,9.00487
-1.19203,1.75693,8.90913
-1.17288,1.70906,8.75594
-1.10586,1.70906,8.65062
-0.94309,1.91012,8.46870
-0.88565,1.63246,8.18146
-0.73245,1.60374,7.79848
-0.53139,1.54629,7.32933
-0.37820,1.60374,7.02294
-0.18670,1.90055,6.81230
0.08138,1.73778,6.48677
0.51224,1.58459,6.00804
0.76118,1.32608,5.51973
0.84735,1.11544,5.24207
1.07714,1.38352,5.16548
1.44097,1.43140,5.14633
1.88140,1.33565,4.97398
2.23566,0.88565,4.46653
2.22609,0.55054,4.30377
2.64737,0.51224,4.57185
2.80056,1.51757,5.59633
2.98248,2.41758,6.32400
3.22184,2.58992,6.56336
3.54737,2.09204,6.16123
4.41866,0.70373,5.42399
5.28037,-0.04309,5.22292
5.76867,-0.15798,5.61548
6.35272,0.23458,5.97931
6.60166,0.56969,6.45804
6.83145,1.25905,7.09954
6.99422,2.03459,7.96125
7.46337,2.23566,8.38253
7.99955,1.96757,8.42083
8.72721,1.37395,8.07614
9.47403,0.62713,7.71231
10.34531,-0.29202,7.55912
11.07298,-0.49309,7.91337
11.44639,-0.41649,8.64104
11.63788,0.02394,9.36871
11.73362,-0.05266,9.71339
11.77192,0.05266,9.88573
11.96341,-0.48352,10.15382
12.49959,-0.12926,10.69000
12.84427,-0.04309,11.12085
12.93044,0.03351,11.20702
12.71980,-0.19628,11.15915
12.24108,-0.64628,11.06340
11.62830,-0.83777,10.96766
11.22617,-0.85692,10.79532
10.82404,-0.73245,10.60383
10.30701,-0.71330,10.46021
9.70382,-0.29202,10.36446
9.19637,-0.09096,9.95276
8.77508,0.05266,9.29211
8.42083,-0.15798,8.76551
8.38253,0.10053,8.50700
8.22934,0.32075,8.21019
7.95167,0.23458,7.67401
7.78890,0.42607,7.22401
7.88465,0.35905,6.79315
7.91337,0.28245,6.56336
7.93252,0.41649,6.39102
7.88465,0.29202,6.17080
8.08572,0.31117,5.94102
8.27721,0.27287,5.79740
8.43040,0.12926,5.65378
8.43998,0.32075,5.72080
8.56444,0.32075,5.74952
8.61232,0.13883,5.97931
8.77508,0.12926,6.03676
8.73679,0.04309,6.17080
8.95700,0.07181,6.45804
9.25381,0.00479,6.99422
9.90488,-0.05266,7.65486
10.31659,-0.04309,8.27721
10.27829,-0.01436,8.60274
10.58468,-0.11011,8.70806
10.89106,-0.26330,8.88040
11.10170,-0.56011,8.82296
11.18787,-0.64628,8.81338
11.11128,-0.24415,9.12934
11.14000,0.00479,9.48360
11.40809,0.11968,9.68467
11.59001,0.31117,9.72297
11.88682,0.46437,9.38786
11.97299,0.11968,8.85168
11.92511,-0.37820,8.43040
11.58043,-0.57926,8.50700
10.84319,-0.05266,9.11977
10.53680,0.46437,9.53148
10.69957,0.00000,9.27296
10.75702,-0.78033,8.61232
10.42191,-1.16331,8.28678
9.54105,-0.20585,8.88998
8.86126,0.97182,9.59850
8.61232,1.17288,9.57935
8.35380,0.48352,8.58359
7.98040,-0.13883,7.94210
7.70273,-0.17713,7.88465
7.14741,0.64628,8.24848
6.60166,0.92395,8.18146
6.09421,0.83777,7.66444
5.59633,0.73245,7.29103
5.25165,0.63671,7.09954
4.66760,0.83777,7.07081
4.17930,0.80905,6.81230
3.92078,0.98139,6.60166
3.54737,0.76118,6.57294
3.17397,0.76118,6.69740
2.68566,0.95267,6.62081
2.18779,0.91437,6.33357
1.86225,0.72288,6.18995
1.83353,0.74203,6.23783
1.69948,1.03884,6.18995
1.14416,1.04841,6.13251
0.88565,1.31650,5.97931
0.73245,1.26863,5.93144
0.50266,1.39310,5.96016
0.24415,1.70906,6.04633
0.09096,1.44097,6.25697
0.00000,1.37395,6.75485
-0.04309,1.30693,7.03251
-0.13883,1.50799,6.98464
-0.23458,1.46012,7.05166
-0.27287,1.55587,7.32933
-0.29202,1.56544,7.65486
-0.29202,1.38352,7.77933
-0.40692,1.27820,7.78890
-0.50266,1.50799,7.78890
-0.58884,1.70906,7.98997
-0.64628,1.79523,8.25806
-0.88565,1.70906,8.58359
-1.17288,1.44097,8.90913
-1.20161,1.38352,9.32083
-1.11544,1.43140,9.12934
-1.19203,1.55587,8.65062
-1.33565,1.81438,8.46870
-1.41225,2.16864,8.70806
-1.47927,2.16864,9.02402
-1.41225,2.10162,9.07190
-1.41225,1.74736,8.88998
-1.28778,1.68991,8.83253
-1.21118,1.71863,9.00487
-1.23991,1.91012,9.13892
-1.24948,1.82395,9.05275
-1.23991,1.77608,8.95700
-1.21118,1.86225,8.92828
-1.15373,1.91970,8.93785
-1.06756,1.72821,8.71764
-1.12501,1.64204,8.63147
-1.18246,1.69948,8.69849
-1.26863,1.93885,8.92828
-1.36437,2.05374,9.06232
-1.41225,1.96757,9.04317
-1.38352,1.85268,9.07190
-1.35480,1.86225,9.25381
-1.32608,1.96757,9.42615
-1.34523,1.80480,9.30169
-1.36437,1.60374,9.29211
-1.25905,1.68034,9.40700
-1.26863,1.67076,9.53148
-1.25905,1.65161,9.43573
-1.38352,1.62289,9.33998
-1.31650,1.56544,9.20594
-1.30693,1.67076,9.18679
-1.27820,1.75693,9.13892
-1.27820,1.70906,9.01445
-1.42182,1.70906,8.99530
-1.35480,1.73778,8.93785
-1.31650,1.79523,8.94743
-1.31650,1.76651,9.03360
-1.26863,1.66119,8.95700
-1.24948,1.54629,8.86126
-1.25905,1.53672,8.85168
-1.28778,1.68991,9.02402
-1.33565,1.68991,9.03360
-1.35480,1.66119,8.89955
