0.74203,0.69416,9.38786
0.71330,0.58884,9.33998
0.68458,0.53139,9.33998
0.65586,0.59841,9.32083
0.72288,0.61756,9.33998
0.83777,0.56011,9.25381
0.81862,0.45479,9.21551
0.69416,0.49309,9.27296
0.57926,0.75160,9.33998
0.64628,0.85692,9.30169
0.83777,0.54096,9.13892
1.01012,0.36862,9.13892
1.08671,0.49309,9.39743
1.01012,0.83777,9.71339
0.90480,1.09629,10.03893
0.87607,0.99097,10.05808
0.91437,0.80905,9.98148
1.05799,0.86650,9.94318
1.05799,0.80905,9.87616
0.77075,0.64628,9.63679
0.55054,0.61756,9.51233
0.70373,0.86650,9.41658
0.89522,1.01012,9.42615
0.71330,0.91437,9.36871
0.74203,0.77075,9.27296
0.91437,0.78033,9.30169
0.86650,0.83777,9.25381
0.92395,0.80905,9.14849
0.97182,0.92395,9.00487
0.97182,0.83777,8.71764
0.98139,0.59841,8.23891
1.01969,0.44522,7.85593
1.04841,0.33990,7.54954
0.99097,0.57926,7.15698
0.96224,0.88565,6.71655
1.19203,0.83777,6.09421
1.42182,0.54096,5.62505
1.46969,0.61756,5.36654
1.70906,0.94309,5.03143
2.38885,1.18246,4.61015
3.05907,1.22076,4.16015
3.30801,1.51757,3.39418
3.21226,1.46969,2.93460
3.05907,1.19203,2.63779
3.53780,0.65586,2.13991
4.32291,0.34947,1.89098
4.58143,0.98139,2.68566
4.47611,2.14949,3.35588
5.27080,2.75269,3.56652
6.47719,3.05907,3.63355
7.69316,2.75269,3.45163
8.22934,2.16864,3.13567
8.40168,1.06756,2.44630
9.27296,-0.10053,2.32183
10.95808,-0.54096,2.04417
12.45172,0.33032,2.21651
13.35173,1.61331,2.62822
13.79215,2.12077,3.71972
14.49110,1.87183,3.91121
16.40601,1.33565,3.65269
17.61240,1.33565,3.44205
18.45497,1.04841,3.52823
19.15391,0.81862,3.78674
19.59434,0.75160,4.12185
19.59434,0.71330,4.48568
19.59434,0.73245,5.08888
19.59434,0.86650,5.61548
19.58476,0.70373,6.00804
18.98156,0.54096,6.41017
17.97624,0.94309,6.67826
17.01878,1.44097,6.86017
15.92728,1.59416,6.95592
14.75919,1.58459,6.91762
13.73471,1.59416,6.84102
12.71023,1.74736,6.82187
11.85809,1.92927,6.87932
11.00596,1.94842,6.76443
10.44106,1.53672,6.63038
9.88573,1.56544,6.83145
9.31126,1.95800,7.12826
9.00487,2.10162,7.10911
9.06232,1.75693,6.93677
9.13892,1.37395,6.80273
9.33041,1.28778,6.68783
9.57935,1.23991,6.60166
9.89531,1.07714,6.44847
10.17297,0.95267,6.22825
10.74744,0.70373,5.96974
11.39851,0.60798,5.60590
12.09746,0.63671,5.44314
12.67193,0.60798,5.50059
13.75386,0.41649,5.41441
14.73046,0.71330,5.33782
15.06557,1.21118,5.49101
15.39111,1.41225,5.54846
16.02303,1.23991,5.50059
16.66452,1.07714,5.03143
17.10495,1.12501,4.61972
17.18155,0.92395,4.18887
17.20070,0.45479,3.70057
17.06665,0.27287,3.44205
17.04750,0.05266,3.38461
16.87516,-0.21543,3.47078
16.33899,0.04309,3.86334
16.00388,1.01012,4.32291
15.82196,1.45055,4.16015
15.11344,0.61756,3.58567
14.10811,-0.11011,3.41333
13.30385,-0.90480,3.38461
12.37512,-0.61756,4.37079
11.89639,1.10586,5.06973
12.09746,1.75693,4.93569
11.07298,0.57926,4.45696
9.89531,-0.79948,4.59100
9.15807,-0.33032,5.28037
8.76551,1.20161,5.43356
8.34423,1.18246,5.12718
7.46337,-0.31117,4.64845
6.59208,-0.86650,4.87824
5.98889,0.04309,5.12718
5.67293,0.88565,5.51973
5.04101,0.64628,5.64420
4.50483,-0.31117,5.59633
3.98780,-0.45479,5.56761
3.58567,-0.11968,5.46229
3.31759,0.05266,5.40484
2.90588,-0.14841,5.83570
2.08247,0.36862,6.45804
1.50799,1.23033,6.84102
1.30693,1.35480,7.01337
1.07714,1.01969,7.02294
0.87607,0.94309,6.79315
0.69416,0.75160,6.94634
0.34947,0.47394,7.08996
0.30160,0.74203,7.22401
0.32075,1.24948,7.01337
0.14841,0.79948,6.79315
-0.07181,-0.07181,6.63996
0.03351,-0.18670,6.90805
0.16755,0.60798,7.42507
0.19628,0.86650,7.48252
0.13883,0.21543,7.44422
-0.11011,0.06223,7.64529
-0.07181,0.35905,7.91337
0.11968,0.71330,7.97082
0.05266,0.56011,8.13359
-0.28245,0.22500,8.13359
-0.12926,0.33990,8.34423
-0.07181,1.04841,8.53572
-0.44522,1.36437,8.63147
-0.65586,0.94309,8.48785
-0.50266,0.62713,8.43998
-0.33032,0.75160,8.54529
-0.31117,0.82820,8.58359
-0.36862,0.92395,8.88998
-0.51224,1.12501,9.08147
-0.47394,0.98139,9.14849
-0.31117,0.90480,9.29211
-0.24415,1.22076,9.46445
-0.25373,1.08671,9.33998
-0.39734,0.78990,9.34956
-0.49309,0.83777,9.35913
-0.37820,1.01012,9.43573
-0.51224,1.09629,9.44530
-0.51224,1.01012,9.33998
-0.36862,0.80905,9.33998
-0.42607,0.86650,9.41658
-0.44522,1.18246,9.61765
-0.42607,1.56544,9.73254
-0.35905,1.46012,9.60807
-0.33032,0.96224,9.34956
-0.33032,0.79948,9.19637
-0.25373,1.10586,9.33041
-0.29202,1.38352,9.31126
-0.29202,1.16331,9.21551
-0.37820,0.85692,9.17722
-0.31117,0.90480,9.25381
-0.18670,1.35480,9.44530
-0.31117,1.68034,9.57935
-0.41649,1.38352,9.39743
-0.33990,0.98139,9.21551
-0.25373,1.01012,9.21551
-0.24415,1.17288,9.24424
-0.21543,1.05799,9.24424
-0.26330,0.85692,9.27296
-0.17713,0.85692,9.31126
-0.13883,1.19203,9.51233
-0.25373,1.47927,9.50275
-0.28245,1.25905,9.39743
-0.20585,0.94309,9.22509
-0.11968,0.87607,9.23466
-0.20585,1.05799,9.25381
-0.22500,1.23991,9.33998
-0.27287,1.23991,9.36871
-0.29202,1.25905,9.37828
-0.34947,1.28778,9.40700
-0.31117,1.25905,9.35913
-0.29202,1.20161,9.31126
