0.82820,1.18246,9.56977
0.78033,1.38352,9.56977
0.77075,1.24948,9.42615
0.78990,0.97182,9.32083
0.89522,0.93352,9.33998
0.90480,1.24948,9.41658
0.78990,1.41225,9.42615
0.72288,1.14416,9.31126
0.84735,0.86650,9.19637
0.90480,1.02927,9.24424
0.79948,1.29735,9.31126
0.78033,1.24948,9.28254
0.86650,1.03884,9.28254
0.83777,1.06756,9.27296
0.80905,1.13459,9.24424
0.70373,1.00054,9.20594
0.72288,0.95267,9.17722
0.82820,1.11544,9.22509
0.85692,1.25905,9.27296
0.80905,1.16331,9.33041
0.83777,1.01012,9.34956
0.91437,1.03884,9.39743
0.96224,1.03884,9.45488
0.98139,1.09629,9.48360
0.88565,1.07714,9.51233
0.75160,1.01969,9.52190
0.81862,1.01969,9.59850
0.89522,1.25905,9.69424
0.79948,1.46012,9.67509
0.73245,1.25905,9.48360
0.69416,1.02927,9.34956
1.02927,1.04841,9.32083
1.21118,1.30693,9.55062
0.87607,1.47927,9.56977
0.65586,1.21118,9.50275
0.85692,0.84735,9.34956
1.11544,0.94309,9.33998
1.16331,1.19203,9.40700
0.87607,1.23991,9.49318
0.65586,1.13459,9.49318
0.73245,1.03884,9.37828
0.83777,1.12501,9.34956
0.78033,1.27820,9.40700
0.75160,1.20161,9.34956
0.76118,1.14416,9.35913
0.87607,1.18246,9.33041
1.01969,1.10586,9.28254
1.08671,0.95267,9.11977
0.99097,0.91437,9.07190
0.91437,0.89522,9.17722
0.90480,1.03884,9.27296
0.94309,1.22076,9.30169
0.94309,1.27820,9.28254
0.83777,1.29735,9.30169
0.67501,1.24948,9.41658
0.67501,1.30693,9.48360
0.85692,1.43140,9.51233
0.77075,1.47927,9.34956
0.66543,1.26863,9.21551
0.74203,1.08671,9.19637
0.94309,1.14416,9.38786
0.91437,1.45055,9.54105
0.76118,1.46969,9.60807
0.68458,1.17288,9.50275
0.91437,0.90480,9.38786
1.04841,1.11544,9.43573
0.87607,1.43140,9.42615
0.77075,1.38352,9.32083
0.82820,1.12501,9.19637
0.89522,1.18246,9.03360
0.93352,1.52714,9.08147
0.87607,1.61331,8.97615
0.87607,1.36437,8.60274
0.98139,1.24948,8.25806
0.96224,1.17288,7.97082
1.07714,1.07714,7.63571
1.47927,1.10586,7.15698
1.91970,1.23991,6.32400
2.17821,1.29735,5.33782
2.23566,0.99097,4.25589
2.21651,0.61756,3.28886
2.35055,0.35905,2.26438
2.60907,0.33032,1.63246
2.64737,0.58884,1.59416
2.77184,0.83777,1.48884
3.51865,1.17288,1.45055
4.82079,1.23033,1.36437
5.78782,1.24948,1.53672
6.28570,1.29735,1.80480
6.86975,1.35480,2.14949
7.88465,1.46012,2.50375
9.24424,1.36437,2.71439
10.30701,1.20161,2.83886
10.91021,1.22076,2.73354
11.36979,1.05799,3.02077
11.87724,0.53139,3.35588
13.37087,0.05266,3.42291
15.28579,0.64628,3.59525
16.22409,1.48884,4.11227
17.20070,1.65161,4.40909
18.41667,1.38352,4.59100
19.33582,0.82820,4.83037
19.59434,0.34947,4.82079
19.59434,-0.00479,4.76334
19.59434,-0.64628,5.06973
19.59434,-1.23991,5.30909
19.59434,-1.37395,5.51973
19.59434,-1.31650,6.04633
19.50817,-1.11544,6.63996
18.93369,-0.58884,6.87932
18.05283,0.24415,7.01337
16.71240,0.81862,7.04209
15.19004,1.15373,6.94634
14.20386,1.02927,6.54421
13.04534,1.00054,6.27612
11.83894,0.92395,6.13251
10.68042,0.98139,6.09421
9.43573,1.08671,6.32400
8.60274,1.16331,6.41974
8.38253,1.15373,6.39102
8.07614,0.93352,6.31442
7.66444,0.38777,6.37187
7.28145,-0.02394,6.30485
7.42507,-0.23458,6.25697
7.76976,-0.13883,6.28570
8.06657,-0.19628,6.38144
8.38253,-0.32075,6.54421
8.94743,-0.31117,6.63996
9.75169,-0.23458,6.63038
10.66127,-0.03351,6.76443
11.68575,0.03351,6.73570
12.80598,0.19628,6.48677
13.86875,0.00479,6.15165
14.57727,-0.61756,5.94102
15.63047,-1.29735,5.67293
16.78899,-1.21118,5.43356
17.23900,-0.84735,5.81655
17.70815,-0.36862,6.31442
18.99114,-0.15798,6.33357
19.59434,0.14841,6.25697
19.59434,0.26330,6.04633
19.59434,0.27287,5.78782
19.59434,0.29202,5.74952
19.59434,0.00000,5.37612
19.58476,0.13883,4.96441
19.20178,0.70373,5.12718
18.88582,0.43564,5.18462
18.47411,-0.05266,4.51441
17.54538,-0.06223,4.10270
16.44431,0.05266,4.35164
15.92728,0.24415,3.98780
14.68259,0.20585,3.54737
13.05491,-0.36862,3.38461
12.40384,-0.77075,3.50908
11.63788,0.04309,3.63355
10.26872,1.08671,3.77716
8.73679,1.24948,3.70057
7.52082,0.47394,3.43248
6.55379,-0.22500,2.97290
5.84527,-0.06223,3.24099
5.29952,0.53139,3.23141
4.98356,0.90480,2.93460
4.04525,1.07714,3.30801
2.93460,0.24415,3.56652
2.58034,-0.46437,3.68142
2.81971,-0.58884,3.57610
2.90588,-0.85692,3.69099
2.29311,-0.78033,3.97823
1.66119,-0.61756,4.73462
1.05799,-0.32075,5.18462
0.91437,-0.42607,5.44314
1.02927,-0.44522,5.54846
0.95267,-0.05266,5.89314
0.67501,0.39734,6.30485
0.35905,0.54096,7.00379
0.06223,0.56969,7.31018
0.27287,0.39734,7.47294
0.36862,0.33990,7.46337
0.17713,0.44522,7.48252
-0.16755,0.58884,7.57826
-0.25373,0.29202,7.80805
-0.00479,-0.17713,8.13359
0.00479,0.09096,8.63147
-0.15798,0.65586,9.11977
-0.26330,0.83777,9.34956
0.06223,0.67501,9.46445
0.33032,0.83777,9.68467
0.22500,1.24948,9.96233
0.04309,1.46012,10.09637
0.03351,1.03884,9.74212
0.38777,0.24415,9.47403
0.50266,0.17713,9.43573
0.20585,0.96224,9.69424
0.11011,1.60374,9.75169
0.12926,1.47927,9.60807
0.14841,0.85692,9.29211
0.31117,0.38777,9.14849
0.37820,0.64628,9.30169
0.07181,1.17288,9.59850
-0.23458,1.12501,9.67509
0.13883,0.39734,9.30169
0.45479,0.16755,9.03360
0.22500,0.62713,9.14849
0.10053,1.01969,9.11977
0.33032,1.01969,9.11019
0.37820,1.01969,9.11019
0.29202,1.06756,9.16764
0.30160,1.19203,9.24424
0.31117,1.19203,9.15807
0.31117,0.89522,9.08147
0.41649,0.73245,9.16764
0.40692,1.08671,9.46445
0.21543,1.68991,9.84744
0.11968,1.84310,10.01020
0.23458,1.47927,9.75169
0.48352,1.01969,9.53148
0.47394,1.00054,9.56977
0.32075,1.23991,9.63679
0.28245,1.38352,9.78041
0.27287,1.36437,9.78041
0.29202,1.18246,9.66552
0.26330,0.99097,9.61765
0.36862,1.00054,9.50275
0.40692,1.07714,9.56020
0.30160,1.04841,9.39743
0.41649,0.98139,9.30169
0.32075,0.88565,9.13892
0.28245,0.72288,8.91870
0.37820,0.64628,8.83253
0.37820,0.79948,8.91870
