9.91446,-2.56120,1.13459
9.90488,-2.58034,1.18246
9.93361,-2.51332,1.13459
9.95276,-2.47502,1.13459
10.04850,-2.45587,1.12501
10.04850,-2.48460,1.13459
9.97190,-2.49417,1.11544
9.89531,-2.50375,1.04841
9.88573,-2.50375,1.02927
9.95276,-2.47502,1.00054
10.11552,-2.48460,1.01012
10.08680,-2.41758,0.98139
9.87616,-2.39843,1.01012
9.83786,-2.41758,1.01012
10.00063,-2.39843,1.00054
10.07723,-2.36970,0.93352
9.96233,-2.42715,0.93352
9.83786,-2.52290,0.94309
9.81871,-2.47502,0.92395
9.86659,-2.40800,0.95267
9.86659,-2.38885,0.98139
9.77084,-2.42715,0.94309
9.78999,-2.55162,0.97182
9.97190,-2.66651,1.00054
10.06765,-2.58034,1.05799
10.06765,-2.54205,1.16331
10.12510,-2.54205,1.16331
10.16340,-2.57077,1.16331
10.15382,-2.69524,1.06756
10.02935,-2.76226,1.02927
9.93361,-2.78141,1.05799
9.90488,-2.75269,1.22076
9.91446,-2.61864,1.27820
9.99105,-2.46545,1.35480
10.01978,-2.38885,1.38352
9.91446,-2.38885,1.26863
9.82829,-2.48460,1.17288
9.90488,-2.60907,1.10586
9.96233,-2.59949,1.03884
9.93361,-2.54205,1.05799
9.89531,-2.45587,1.08671
9.80914,-2.44630,1.08671
9.89531,-2.54205,0.98139
10.07723,-2.58992,0.92395
10.01978,-2.58034,1.03884
9.83786,-2.57077,1.10586
9.77084,-2.56120,1.12501
9.76126,-2.57077,1.11544
9.71339,-2.46545,1.03884
9.67509,-2.41758,1.09629
9.70382,-2.51332,1.12501
9.76126,-2.57077,1.16331
9.77084,-2.60907,1.23991
9.82829,-2.68566,1.28778
9.94318,-2.62822,1.41225
10.01978,-2.48460,1.42182
10.03893,-2.51332,1.38352
10.15382,-2.76226,1.64204
10.19212,-2.83886,2.08247
9.98148,-2.60907,2.23566
10.10595,-2.86758,2.63779
10.42191,-3.25056,3.70057
10.13467,-3.30801,3.83461
9.43573,-4.30377,3.73887
9.22509,-6.62081,3.93036
8.89955,-8.31551,3.79631
8.85168,-8.71764,4.10270
8.85168,-8.36338,4.59100
8.63147,-8.61232,4.79207
8.42083,-9.88573,3.90163
8.17189,-11.41766,2.57077
7.81763,-11.73362,1.75693
7.24315,-11.03468,1.21118
6.83145,-10.53680,0.76118
6.69740,-10.84319,-0.26330
6.50591,-11.10170,-1.20161
6.59208,-11.05383,-1.67076
6.89847,-10.90064,-1.91970
7.29103,-9.73254,-1.89098
