10.01978,-2.83886,0.57926
10.21127,-2.37928,0.89522
10.37404,-1.38352,1.44097
10.41233,-0.62713,1.91012
10.38361,-0.54096,2.03459
10.18254,-0.99097,1.46012
9.95276,-1.90055,0.51224
9.95276,-2.86758,-0.22500
10.04850,-3.55695,-0.46437
9.97190,-3.59525,-0.39734
9.78999,-3.31759,-0.28245
9.87616,-3.08780,-0.30160
10.04850,-2.96333,-0.36862
9.99105,-3.03035,-0.44522
9.68467,-3.16439,-0.49309
9.61765,-3.34631,-0.48352
9.79956,-3.45163,-0.52181
9.96233,-3.42291,-0.41649
9.88573,-3.28886,-0.33990
9.71339,-3.16439,-0.27287
9.82829,-3.10694,-0.20585
10.18254,-2.96333,-0.03351
10.26872,-2.67609,0.18670
10.04850,-2.50375,0.27287
9.84744,-2.45587,0.07181
10.03893,-2.56120,-0.17713
10.32616,-2.62822,-0.29202
10.24957,-2.55162,-0.28245
10.03893,-2.46545,-0.22500
9.96233,-2.52290,-0.12926
10.01978,-2.70481,-0.16755
10.09637,-2.83886,-0.27287
10.00063,-2.94418,-0.26330
9.86659,-3.05907,-0.16755
9.81871,-3.07822,-0.17713
9.94318,-3.05907,-0.15798
10.02935,-3.03035,-0.19628
9.92403,-3.05907,-0.20585
9.78999,-3.16439,-0.30160
9.76126,-3.16439,-0.32075
9.89531,-3.03992,-0.25373
10.02935,-2.88673,-0.16755
10.06765,-2.85801,-0.09096
9.94318,-2.95375,-0.02394
9.89531,-3.04950,-0.02394
10.01978,-3.00162,-0.08138
10.07723,-2.81971,-0.10053
9.96233,-2.72396,-0.08138
9.80914,-2.82928,-0.10053
9.84744,-2.92503,-0.18670
10.05808,-2.93460,-0.16755
10.03893,-2.86758,-0.14841
9.79956,-2.92503,-0.15798
9.72297,-3.03992,-0.22500
9.94318,-3.08780,-0.46437
10.15382,-3.00162,-0.48352
9.95276,-2.92503,-0.33990
9.77084,-2.86758,-0.18670
9.90488,-2.81013,-0.14841
10.17297,-2.77184,-0.15798
10.21127,-2.77184,-0.22500
9.99105,-2.79098,-0.22500
9.80914,-2.86758,-0.22500
9.83786,-2.91545,-0.28245
10.05808,-2.81971,-0.36862
10.13467,-2.68566,-0.32075
9.94318,-2.79098,-0.24415
9.78041,-2.95375,-0.25373
9.85701,-3.00162,-0.22500
9.99105,-2.93460,-0.13883
9.98148,-2.89630,-0.10053
9.91446,-2.87716,-0.11011
9.93361,-2.95375,-0.16755
10.05808,-3.03992,-0.26330
10.06765,-2.90588,-0.34947
9.97190,-2.76226,-0.27287
9.88573,-2.70481,-0.18670
9.94318,-2.70481,-0.14841
10.00063,-2.74311,-0.13883
10.07723,-2.73354,-0.18670
9.98148,-2.70481,-0.21543
9.85701,-2.80056,-0.29202
9.92403,-2.90588,-0.31117
10.13467,-2.82928,-0.24415
10.14425,-2.69524,-0.18670
9.99105,-2.68566,-0.19628
9.86659,-2.81971,-0.19628
