9.78041,-2.48460,1.05799
9.77084,-2.48460,1.05799
9.80914,-2.46545,1.06756
9.88573,-2.50375,1.06756
9.86659,-2.56120,1.01969
9.82829,-2.55162,1.03884
9.86659,-2.60907,1.05799
9.97190,-2.64737,1.02927
9.97190,-2.60907,1.01969
9.86659,-2.58034,1.00054
9.79956,-2.58034,1.00054
9.82829,-2.61864,1.01969
9.89531,-2.64737,1.06756
9.87616,-2.58992,1.07714
9.77084,-2.50375,1.07714
9.74212,-2.48460,1.04841
9.79956,-2.48460,1.04841
9.86659,-2.60907,1.15373
9.92403,-2.68566,1.18246
9.91446,-2.63779,1.19203
9.88573,-2.60907,1.21118
9.89531,-2.59949,1.20161
9.90488,-2.58992,1.15373
10.01020,-2.55162,1.11544
10.08680,-2.61864,1.11544
10.11552,-2.81971,1.22076
10.13467,-2.75269,1.22076
10.08680,-2.68566,1.25905
9.95276,-2.70481,1.20161
9.75169,-2.83886,1.11544
9.72297,-2.86758,1.09629
9.88573,-2.72396,1.20161
10.05808,-2.55162,1.26863
10.02935,-2.38885,1.34523
9.88573,-2.41758,1.37395
9.82829,-2.65694,1.30693
9.91446,-2.77184,1.23991
10.02935,-2.81971,1.18246
10.06765,-2.73354,1.20161
10.05808,-2.64737,1.24948
9.96233,-2.71439,1.24948
9.89531,-2.76226,1.19203
9.84744,-2.72396,1.17288
9.90488,-2.69524,1.14416
9.87616,-2.72396,1.15373
9.75169,-2.72396,1.16331
9.73254,-2.64737,1.14416
9.72297,-2.62822,1.27820
9.70382,-2.65694,1.30693
9.83786,-2.69524,1.23991
9.89531,-2.64737,1.21118
9.81871,-2.70481,1.41225
9.91446,-2.82928,1.87183
10.25914,-2.83886,2.36970
10.41233,-3.11652,2.84843
9.98148,-3.62397,2.76226
9.62722,-4.49526,2.92503
9.54105,-5.41441,3.43248
9.61765,-6.44847,4.01653
9.58892,-7.76018,4.17930
8.98573,-8.50700,3.84419
8.28678,-9.33041,3.52823
7.94210,-9.51233,3.23141
7.84635,-9.65594,3.00162
7.54954,-10.03893,2.34098
7.31018,-10.52723,1.75693
7.15698,-10.64212,1.31650
6.94634,-10.48893,0.60798
6.66868,-10.34531,-0.12926
6.47719,-10.15382,-0.63671
6.57294,-10.48893,-1.40267
6.38144,-10.49851,-2.58034
6.39102,-10.37404,-2.79098
6.74528,-10.10595,-2.16864
6.94634,-9.47403,-1.75693
6.86975,-9.01445,-1.81438
6.68783,-9.06232,-2.38885
6.65911,-8.64104,-2.76226
7.04209,-7.87508,-2.13991
7.43465,-7.09954,-1.47927
7.71231,-6.63996,-0.82820
7.75061,-5.82612,-0.44522
7.64529,-5.20377,-0.32075
7.63571,-4.77292,0.04309
7.81763,-4.05483,0.61756
8.09529,-3.22184,0.99097
8.18146,-2.77184,1.14416
8.22934,-3.22184,1.93885
8.45913,-3.34631,2.23566
8.48785,-3.24099,1.55587
8.51657,-2.92503,1.90055
9.11977,-2.61864,2.92503
9.77084,-1.91970,3.13567
10.42191,-2.44630,3.26014
10.92936,-3.24099,3.44205
11.05383,-3.89206,3.26971
11.14000,-5.24207,3.28886
10.86234,-5.62505,3.23141
10.50808,-5.96974,3.53780
9.95276,-5.65378,3.24099
9.35913,-5.72080,3.40376
9.26339,-6.62081,3.65269
9.30169,-7.33890,3.92078
10.31659,-8.85168,7.59741
11.49426,-10.48893,3.99738
11.07298,-14.22301,2.26438
11.83894,-10.73787,3.10694
11.91554,-3.86334,3.06865
11.59958,-1.94842,2.44630
11.51341,-4.55270,2.78141
13.19853,-10.49851,3.38461
12.43257,-8.21019,1.97715
8.89955,-6.04633,0.99097
8.30593,-6.90805,1.38352
