10.01020,-2.59949,0.81862
9.98148,-2.60907,0.78990
9.92403,-2.67609,0.78033
9.87616,-2.73354,0.79948
9.88573,-2.77184,0.78033
9.95276,-2.78141,0.76118
10.00063,-2.79098,0.77075
9.91446,-2.83886,0.75160
9.73254,-2.92503,0.79948
9.67509,-2.87716,0.85692
9.73254,-2.82928,0.91437
9.79956,-2.81971,0.95267
9.70382,-2.89630,0.93352
9.60807,-2.99205,0.93352
9.61765,-3.09737,0.90480
9.74212,-3.05907,0.82820
9.81871,-2.98248,0.81862
9.72297,-3.00162,0.81862
9.71339,-3.18354,0.83777
9.85701,-3.31759,0.90480
10.04850,-3.26971,0.89522
10.09637,-3.09737,0.87607
10.17297,-3.01120,0.85692
10.23042,-3.04950,0.85692
10.06765,-3.17397,0.89522
9.94318,-3.19312,0.97182
9.84744,-3.12609,1.03884
9.76126,-3.01120,1.10586
9.74212,-2.97290,1.04841
9.83786,-2.98248,1.03884
9.87616,-2.97290,1.06756
9.78041,-2.91545,1.16331
9.69424,-2.83886,1.23991
9.65594,-2.80056,1.23033
9.76126,-2.81013,1.11544
9.93361,-2.93460,1.07714
9.90488,-3.03035,1.06756
9.77084,-3.10694,1.10586
9.78041,-3.08780,1.10586
9.86659,-2.90588,1.08671
9.83786,-2.83886,1.03884
9.75169,-2.95375,1.03884
9.63679,-3.05907,0.98139
9.62722,-3.03992,0.93352
9.68467,-2.95375,0.95267
9.71339,-2.90588,0.92395
9.74212,-2.91545,0.92395
9.75169,-2.97290,0.91437
9.75169,-3.01120,0.91437
9.79956,-3.08780,0.95267
9.77084,-3.14524,1.01012
9.65594,-3.20269,1.02927
9.63679,-3.17397,1.00054
9.71339,-3.08780,1.05799
9.75169,-3.02077,1.14416
9.78999,-3.04950,1.19203
9.78041,-3.10694,1.20161
9.71339,-3.16439,1.22076
9.75169,-3.17397,1.23991
9.81871,-3.15482,1.24948
9.88573,-3.07822,1.24948
9.97190,-3.03992,1.23991
9.92403,-3.13567,1.23991
9.84744,-3.26971,1.25905
9.85701,-3.31759,1.23991
9.82829,-3.23141,1.23033
9.79956,-3.11652,1.27820
9.80914,-3.09737,1.30693
9.75169,-3.08780,1.39310
9.72297,-2.98248,1.48884
9.73254,-2.92503,1.55587
9.71339,-3.05907,1.50799
9.66552,-3.22184,1.41225
9.68467,-3.25056,1.41225
9.80914,-3.26014,1.43140
9.88573,-3.25056,1.47927
9.88573,-3.26971,1.51757
9.97190,-3.27929,1.48884
9.97190,-3.22184,1.54629
9.81871,-3.17397,1.71863
9.79956,-3.05907,1.93885
9.82829,-2.98248,2.21651
9.87616,-3.44205,2.48460
9.81871,-4.30377,2.92503
9.30169,-4.87824,3.02077
9.03360,-5.31867,3.03035
9.11977,-6.09421,3.09737
8.95700,-7.02294,2.93460
8.63147,-8.21976,2.64737
8.16231,-8.71764,2.36013
8.18146,-9.03360,2.36013
8.43040,-8.79423,2.09204
8.43998,-8.53572,1.67076
8.43998,-8.63147,1.11544
8.31551,-8.61232,0.67501
8.19104,-8.61232,0.36862
8.28678,-9.09104,-0.33990
8.39210,-9.51233,-0.91437
8.29636,-9.07190,-1.11544
8.16231,-8.49742,-1.06756
7.99955,-8.10487,-0.80905
7.75061,-7.79848,-0.78990
7.85593,-8.14316,-0.82820
7.92295,-7.83678,-1.14416
7.64529,-7.49209,-1.09629
7.59741,-7.20486,-0.60798
7.48252,-6.36230,-0.36862
7.36762,-6.38144,-0.32075
7.51124,-6.53464,-0.36862
7.21443,-6.17080,-0.13883
7.00379,-5.49101,0.23458
7.03251,-5.75910,0.94309
7.54954,-6.73570,1.25905
7.53039,-6.53464,0.74203
7.49209,-6.45804,1.39310
7.48252,-5.09845,2.44630
7.30060,-3.56652,2.84843
7.44422,-3.55695,3.03035
7.47294,-4.11227,2.63779
7.50167,-4.67717,2.43673
7.53997,-4.87824,2.79098
7.62614,-3.98780,3.26971
7.45380,-2.95375,3.25056
7.57826,-3.43248,3.11652
7.77933,-4.15057,2.39843
8.30593,-4.41866,3.12609
8.97615,-4.18887,4.33249
9.45488,-4.38036,4.95484
9.21551,-4.35164,4.15057
8.87083,-5.38569,4.03568
8.87083,-6.49634,4.44738
8.89955,-6.73570,4.70590
8.53572,-6.44847,4.23674
7.81763,-6.28570,3.39418
7.39635,-6.52506,3.33673
7.38677,-6.91762,3.74844
7.50167,-6.49634,4.20802
7.33890,-6.03676,4.18887
7.01337,-6.25697,3.60482
6.73570,-6.49634,3.02077
6.86975,-6.28570,3.26971
