9.93361,-2.77184,0.45479
10.05808,-2.74311,0.49309
10.01978,-2.75269,0.52181
9.86659,-2.80056,0.54096
9.88573,-2.78141,0.52181
9.99105,-2.75269,0.51224
10.08680,-2.73354,0.49309
10.01978,-2.75269,0.50266
9.89531,-2.81013,0.49309
9.88573,-2.86758,0.47394
9.95276,-2.88673,0.43564
10.02935,-2.81013,0.43564
10.03893,-2.72396,0.45479
9.95276,-2.73354,0.47394
9.87616,-2.81013,0.45479
9.95276,-2.87716,0.43564
10.11552,-2.81013,0.42607
10.10595,-2.71439,0.44522
10.00063,-2.76226,0.46437
9.89531,-2.79098,0.49309
9.96233,-2.79098,0.52181
10.18254,-2.78141,0.56011
10.16340,-2.73354,0.64628
9.99105,-2.72396,0.69416
9.88573,-2.79098,0.65586
9.96233,-2.82928,0.58884
10.16340,-2.85801,0.55054
10.08680,-2.85801,0.57926
9.82829,-2.85801,0.61756
9.77084,-2.86758,0.60798
9.93361,-2.82928,0.56969
9.98148,-2.70481,0.52181
9.81871,-2.58992,0.52181
9.76126,-2.65694,0.48352
9.83786,-2.81971,0.40692
10.01978,-2.88673,0.33990
10.09637,-2.80056,0.36862
9.97190,-2.66651,0.43564
9.92403,-2.66651,0.47394
9.90488,-2.72396,0.42607
10.00063,-2.76226,0.42607
10.06765,-2.70481,0.53139
9.89531,-2.64737,0.60798
9.72297,-2.65694,0.62713
9.71339,-2.71439,0.63671
9.82829,-2.74311,0.57926
9.94318,-2.70481,0.57926
9.83786,-2.70481,0.61756
9.76126,-2.79098,0.65586
9.80914,-2.81971,0.66543
9.96233,-2.80056,0.64628
10.06765,-2.76226,0.64628
9.99105,-2.77184,0.69416
9.86659,-2.83886,0.69416
9.92403,-2.94418,0.63671
10.02935,-2.93460,0.61756
9.99105,-2.80056,0.64628
9.97190,-2.75269,0.68458
10.00063,-2.81013,0.65586
10.01978,-2.92503,0.61756
9.98148,-2.90588,0.59841
9.90488,-2.83886,0.63671
9.89531,-2.72396,0.69416
9.85701,-2.69524,0.70373
9.88573,-2.72396,0.65586
9.94318,-2.76226,0.62713
9.91446,-2.82928,0.64628
9.86659,-2.89630,0.63671
9.84744,-2.85801,0.60798
9.90488,-2.77184,0.63671
9.90488,-2.71439,0.69416
9.90488,-2.69524,0.67501
9.95276,-2.75269,0.65586
9.98148,-2.79098,0.61756
9.94318,-2.76226,0.57926
9.93361,-2.73354,0.59841
9.97190,-2.77184,0.62713
9.96233,-2.78141,0.68458
9.95276,-2.67609,0.69416
9.93361,-2.59949,0.67501
9.88573,-2.65694,0.67501
9.86659,-2.81013,0.67501
9.87616,-2.88673,0.62713
9.87616,-2.83886,0.64628
9.93361,-2.76226,0.73245
9.94318,-2.71439,0.76118
9.95276,-2.73354,0.66543
10.01020,-2.79098,0.59841
10.03893,-2.81971,0.61756
9.96233,-2.79098,0.69416
9.87616,-2.65694,0.69416
9.82829,-2.59949,0.71330
9.80914,-2.62822,0.68458
9.90488,-2.70481,0.62713
10.01978,-2.64737,0.68458
9.97190,-2.58034,0.77075
9.93361,-2.58034,0.84735
10.05808,-2.72396,0.98139
10.12510,-2.89630,1.24948
9.95276,-2.89630,1.49842
9.92403,-3.02077,1.76651
10.01020,-3.58567,2.10162
9.83786,-4.24632,2.20694
9.55062,-4.72505,2.20694
9.66552,-5.46229,2.39843
9.89531,-6.26655,2.50375
10.01978,-6.60166,2.73354
9.97190,-6.62081,2.70481
9.80914,-6.70698,2.33141
9.60807,-7.46337,2.16864
9.53148,-8.22934,2.22609
9.10062,-8.26763,1.95800
9.06232,-8.77508,1.33565
8.95700,-8.95700,0.81862
8.53572,-8.53572,0.56011
8.21976,-8.44955,0.55054
7.88465,-8.35380,0.22500
7.84635,-8.64104,-0.20585
8.03784,-8.93785,-0.90480
8.00912,-8.88998,-1.22076
7.92295,-8.48785,-1.20161
7.85593,-7.97082,-1.01969
7.91337,-7.60699,-0.96224
7.90380,-7.42507,-1.21118
7.79848,-7.17613,-1.26863
7.68358,-7.10911,-1.23033
7.88465,-7.08996,-0.86650
7.98997,-6.56336,-0.48352
7.90380,-6.13251,-0.23458
7.76976,-6.02719,-0.10053
7.47294,-5.66335,-0.08138
7.09954,-4.96441,-0.12926
7.06124,-4.58143,0.53139
7.02294,-4.60058,0.97182
7.08039,-5.10803,1.30693
7.12826,-5.03143,1.73778
7.14741,-4.35164,2.13991
7.06124,-3.66227,2.46545
7.36762,-3.82504,2.68566
7.92295,-4.55270,2.72396
8.22934,-4.73462,2.77184
8.47827,-4.60058,3.21226
8.77508,-4.42823,3.12609
8.79423,-4.09312,2.74311
8.67934,-3.57610,2.76226
8.89955,-3.94951,3.11652
9.35913,-4.81122,3.33673
9.77084,-5.29952,3.46120
9.86659,-5.51973,3.38461
9.47403,-5.54846,3.04950
8.73679,-5.99846,2.81971
8.42083,-6.70698,3.21226
8.32508,-6.61123,3.30801
7.90380,-6.39102,3.34631
7.42507,-6.29527,2.98248
7.53039,-5.57718,3.39418
8.77508,-7.73146,7.17613
8.24848,-7.76976,4.83994
6.27612,-6.38144,2.39843
6.51549,-5.77825,2.46545
6.87932,-6.36230,1.52714
7.98040,-10.07723,1.72821
8.28678,-9.20594,2.83886
8.33465,-8.37295,4.31334
8.43040,-7.82720,4.17930
7.84635,-8.16231,2.93460
8.61232,-8.07614,2.03459
8.53572,-7.71231,0.92395
8.54529,-6.67826,1.01969
9.42615,-6.79315,2.73354
11.17830,-8.25806,4.94526
10.91021,-7.78890,3.75801
9.58892,-7.39635,2.13991
9.04317,-8.00912,2.68566
9.33041,-7.89422,3.29844
9.01445,-7.23358,3.34631
8.25806,-6.44847,2.67609
7.74103,-6.35272,2.36970
7.59741,-6.63038,1.84310
7.30060,-6.51549,1.60374
4.84952,-7.80805,1.09629
4.80164,-8.41125,0.91437
4.50483,-7.77933,1.04841
4.39951,-7.37720,1.76651
4.34206,-7.31975,1.77608
4.08355,-7.29103,1.41225
3.96866,-7.69316,0.99097
3.79631,-7.92295,0.81862
3.68142,-7.96125,1.08671
3.50908,-7.82720,1.78566
4.84952,-7.80805,1.09629
4.80164,-8.41125,0.91437
4.50483,-7.77933,1.04841
4.39951,-7.37720,1.76651
4.34206,-7.31975,1.77608
4.08355,-7.29103,1.41225
3.96866,-7.69316,0.99097
3.79631,-7.92295,0.81862
3.68142,-7.96125,1.08671
3.50908,-7.82720,1.78566
3.52823,-7.88465,1.80480
3.59525,-7.60699,1.36437
3.42291,-7.92295,1.36437
3.67184,-8.49742,1.53672
3.58567,-8.49742,1.29735
3.37503,-9.02402,1.29735
3.47078,-9.91446,1.04841
3.48993,-9.89531,1.26863
3.21226,-9.61765,1.39310
3.13567,-9.88573,1.11544
3.18354,-10.15382,1.12501
2.97290,-10.08680,1.43140
2.82928,-10.13467,1.27820
2.72396,-10.25914,0.95267
2.94418,-10.41233,1.07714
3.14524,-10.18254,1.53672
3.05907,-9.82829,1.44097
2.82928,-9.83786,0.83777
2.96333,-10.60383,0.86650
3.01120,-10.47936,1.23033
2.93460,-9.97190,1.65161
3.03992,-9.64637,1.62289
3.08780,-10.12510,1.42182
2.99205,-10.38361,1.49842
2.85801,-10.00063,1.44097
3.04950,-9.99105,1.43140
3.08780,-9.61765,1.60374
3.37503,-9.66552,2.00587
3.33673,-10.16340,2.04417
3.35588,-10.40276,1.91012
3.33673,-9.71339,1.87183
3.20269,-10.43148,1.82395
3.71014,-11.22617,1.85268
3.65269,-10.53680,2.48460
3.57610,-10.60383,3.33673
3.19312,-11.34107,3.16439
2.78141,-12.32725,2.87716
2.67609,-12.90172,3.18354
2.46545,-12.82512,3.49950
2.19736,-12.26980,4.04525
1.87183,-11.86767,4.55270
1.50799,-12.45172,4.74419
0.90480,-13.43790,4.70590
0.33032,-13.84003,5.30909
-0.08138,-13.59109,5.65378
-0.36862,-13.66769,6.24740
-0.67501,-13.34215,5.98889
-1.23033,-13.50492,6.04633
-1.39310,-14.09854,6.76443
-2.00587,-13.25598,6.65911
-2.56120,-12.94959,6.43889
-2.09204,-12.27937,5.95059
-2.32183,-11.47511,5.91229
-2.90588,-11.20702,6.21868
-3.43248,-9.95276,5.97931
-3.30801,-9.56977,5.86442
-2.93460,-9.43573,5.39526
-2.40800,-7.67401,4.76334
-2.81013,-5.80697,4.51441
-2.78141,-6.43889,3.87291
-1.95800,-5.49101,2.94418
-1.64204,-2.87716,1.78566
-1.87183,-1.73778,1.81438
-1.71863,-2.11119,1.89098
-1.33565,-1.59416,1.24948
-1.08671,0.30160,0.48352
-1.23033,2.73354,-0.11968
-1.84310,4.00695,-0.31117
-2.14949,3.58567,0.77075
-1.71863,4.55270,1.91012
-1.89098,6.21868,2.11119
-2.87716,5.75910,1.81438
-3.63355,4.34206,1.73778
-3.92078,4.73462,1.79523
-3.83461,5.11760,2.51332
-3.45163,5.37612,3.29844
-3.99738,6.20910,2.83886
-4.74419,5.69208,2.65694
-4.90696,6.20910,1.93885
-5.20377,6.00804,2.40800
-2.91545,2.49417,2.96333
-2.80056,1.52714,2.94418
-3.35588,0.54096,3.04950
-2.74311,-1.81438,2.63779
-1.95800,-4.62930,1.91970
-1.75693,-6.42932,1.84310
-2.30268,-6.09421,2.63779
-2.64737,-6.03676,3.51865
-1.55587,-5.77825,4.32291
-0.70373,-4.13142,5.63463
-0.48352,-4.88781,5.21335
-0.77075,-10.18254,2.88673
-0.07181,-15.42940,0.07181
0.57926,-12.72938,-0.35905
-0.58884,-7.04209,2.58034
0.64628,-7.47294,5.08888
3.98780,-11.53256,4.70590
6.37187,-16.82729,4.41866
6.33357,-19.59434,2.00587
4.43781,-17.65070,1.04841
3.54737,-14.32833,3.18354
5.20377,-12.57619,5.06016
6.55379,-13.14109,5.46229
6.70698,-16.45388,4.04525
6.46762,-18.28262,2.33141
6.45804,-15.41025,2.02502
6.56336,-10.66127,3.43248
7.09954,-8.78466,4.56228
7.97082,-10.69957,4.70590
8.15274,-12.21235,3.77716
7.36762,-11.84852,2.32183
6.92719,-10.67085,2.15906
7.15698,-9.42615,2.82928
6.99422,-7.99955,2.78141
6.71655,-8.12401,2.53247
6.87932,-8.67934,2.16864
7.13783,-8.45913,1.90055
7.35805,-8.21019,1.97715
7.39635,-7.98997,1.77608
7.18571,-7.53997,1.47927
7.05166,-7.16656,1.55587
7.24315,-7.26230,1.78566
7.38677,-7.56869,1.82395
7.38677,-7.76018,1.68991
7.37720,-7.56869,1.97715
7.27188,-7.13783,1.80480
6.97507,-6.70698,1.28778
6.90805,-6.73570,1.57502
7.34847,-7.15698,1.72821
7.35805,-6.88890,1.40267
7.10911,-6.70698,1.35480
7.32933,-6.91762,1.71863
7.49209,-6.90805,1.46969
7.39635,-6.80273,1.19203
7.52082,-6.83145,1.31650
7.75061,-6.89847,1.43140
7.75061,-6.78358,1.46012
7.61656,-6.83145,1.27820
7.68358,-6.93677,1.15373
7.53039,-6.86017,1.07714
7.52082,-6.91762,1.22076
7.56869,-6.89847,1.04841
7.62614,-6.80273,1.04841
7.61656,-6.85060,1.07714
7.57826,-6.74528,1.11544
7.53997,-6.69740,1.18246
7.54954,-6.73570,1.07714
7.48252,-6.70698,1.01012
7.54954,-6.98464,1.12501
7.61656,-6.83145,1.17288
