9.81871,-4.52398,-0.06223
10.06765,-4.26547,0.04309
9.96233,-4.07398,0.17713
9.95276,-4.05483,0.34947
10.21127,-3.90163,0.36862
10.35489,-3.61440,0.30160
10.27829,-3.26971,0.56969
10.17297,-2.48460,0.83777
10.14425,-1.83353,1.39310
10.32616,-1.20161,1.62289
10.34531,-1.16331,1.24948
10.18254,-1.79523,0.91437
10.04850,-2.94418,0.50266
9.94318,-3.80589,0.18670
9.88573,-4.04525,-0.17713
9.92403,-3.78674,-0.26330
10.01020,-3.29844,-0.15798
9.97190,-2.98248,-0.20585
9.94318,-3.03992,-0.35905
9.96233,-3.24099,-0.54096
9.83786,-3.35588,-0.62713
9.70382,-3.28886,-0.56969
9.80914,-3.18354,-0.43564
10.15382,-3.04950,-0.38777
10.37404,-2.93460,-0.31117
10.07723,-2.77184,-0.24415
9.66552,-2.76226,-0.16755
9.62722,-2.80056,-0.03351
9.91446,-2.83886,0.06223
10.06765,-2.84843,0.14841
9.98148,-2.90588,0.24415
9.88573,-3.01120,0.28245
9.90488,-3.18354,0.20585
10.00063,-3.39418,0.09096
9.99105,-3.43248,0.07181
9.98148,-3.38461,0.11011
10.00063,-3.27929,0.30160
10.15382,-3.16439,0.59841
10.39319,-2.94418,0.93352
10.46978,-2.77184,1.03884
10.23042,-2.88673,0.98139
10.06765,-3.28886,1.53672
10.11552,-3.14524,2.27396
9.91446,-2.68566,2.16864
9.72297,-3.08780,1.92927
10.01020,-4.57185,2.60907
10.49851,-5.96974,4.53355
10.13467,-6.47719,4.64845
9.39743,-6.27612,3.15482
9.45488,-7.21443,2.81971
9.88573,-9.07190,3.86334
9.63679,-10.03893,4.47611
8.83253,-10.08680,3.37503
8.27721,-10.05808,1.70906
8.36338,-10.54638,0.61756
8.62189,-11.72405,0.18670
8.28678,-11.48469,-0.20585
8.05699,-10.80489,-0.60798
8.27721,-10.54638,-1.38352
8.13359,-10.35489,-2.94418
7.73146,-11.04425,-4.16015
7.44422,-11.42724,-5.03143
7.32933,-11.05383,-5.42399
7.74103,-10.61340,-5.51016
7.98040,-10.12510,-5.46229
8.00912,-9.31126,-5.33782
8.27721,-8.34423,-5.00271
8.50700,-7.76976,-4.40909
8.39210,-7.21443,-4.02610
8.09529,-6.71655,-3.57610
8.17189,-6.30485,-2.99205
8.15274,-5.73995,-2.71439
7.94210,-5.04101,-2.68566
7.91337,-4.32291,-2.09204
8.07614,-3.65269,-1.35480
8.18146,-3.22184,-0.64628
8.21019,-3.34631,0.09096
8.34423,-3.49950,0.78990
8.38253,-3.26971,0.97182
8.35380,-2.78141,1.04841
8.56444,-2.74311,1.58459
9.11019,-2.65694,3.13567
9.66552,-2.35055,4.07398
9.82829,-1.97715,3.92078
9.94318,-2.25481,3.82504
10.41233,-2.43673,4.11227
11.08255,-2.92503,5.05058
11.36979,-4.18887,4.81122
11.06340,-5.48144,4.53355
11.09213,-5.62505,5.11760
10.61340,-4.39951,4.18887
11.67618,-3.34631,7.92295
13.29428,-9.10062,6.77400
12.47086,-12.98789,1.58459
11.14000,-15.01770,2.69524
11.12085,-9.96233,2.49417
11.71448,-3.90163,2.97290
12.55704,-2.74311,4.28462
12.93044,-3.98780,2.16864
13.14109,-3.95908,0.77075
13.42832,-4.85909,1.88140
13.44747,-6.08463,2.53247
12.09746,-5.17505,1.81438
11.30277,-6.64953,2.08247
10.93894,-9.21551,2.41758
10.31659,-10.85276,2.13034
9.55062,-11.50384,2.46545
8.09529,-13.84960,3.45163
6.31442,-18.25390,3.13567
5.10803,-19.59434,2.20694
4.75377,-19.58476,2.52290
4.60058,-19.59434,4.42823
4.17930,-19.59434,3.93993
4.05483,-19.59434,2.95375
4.41866,-19.59434,1.97715
5.17505,-19.59434,1.29735
5.92187,-19.59434,0.61756
6.57294,-19.49859,0.82820
5.97931,-16.54963,-0.46437
5.32824,-16.03260,-1.86225
5.51973,-13.69641,-3.74844
4.87824,-9.48360,-3.85376
4.61015,-7.07081,-2.78141
4.17930,-2.73354,-3.07822
2.10162,0.01436,-4.34206
0.87607,-3.79631,-3.99738
1.51757,-3.61440,-4.08355
0.89522,-0.80905,-3.88248
1.26863,-0.68458,-3.13567
1.03884,-0.21543,-3.05907
-0.41649,1.42182,-0.78990
-0.14841,0.99097,-0.63671
0.31117,0.72288,-0.58884
1.07714,-1.00054,-0.22500
2.30268,-4.10270,-0.47394
3.58567,-7.42507,-0.48352
3.64312,-8.67934,-0.59841
2.10162,-9.02402,0.16755
1.74736,-9.49318,1.49842
2.63779,-10.07723,2.86758
12.53789,-12.02086,5.97931
11.64745,-10.07723,6.26655
10.16340,-9.90488,5.47186
9.75169,-9.86659,4.38036
9.73254,-10.12510,3.39418
9.79956,-9.40700,3.28886
9.66552,-8.90913,3.48035
9.33041,-8.07614,3.21226
9.05275,-6.84102,3.27929
8.90913,-5.45271,3.25056
8.71764,-4.88781,2.87716
8.83253,-5.33782,2.32183
9.17722,-6.02719,2.33141
9.42615,-6.62081,2.03459
9.22509,-6.18038,1.89098
8.98573,-5.85484,2.01545
9.03360,-5.70165,2.05374
8.87083,-5.03143,2.06332
8.70806,-4.92611,1.71863
8.89955,-5.09845,1.57502
9.23466,-5.46229,1.83353
9.39743,-5.59633,1.82395
9.16764,-5.28994,1.69948
9.09104,-5.05058,1.46012
9.13892,-4.77292,1.26863
8.96658,-4.75377,1.21118
8.92828,-5.36654,1.32608
8.96658,-5.26122,1.39310
8.91870,-4.68675,1.48884
9.02402,-4.62930,1.48884
9.06232,-4.72505,1.18246
8.99530,-4.79207,0.96224
8.91870,-4.55270,0.98139
9.04317,-4.72505,1.24948
9.27296,-4.75377,1.45055
9.23466,-4.30377,1.56544
9.24424,-4.45696,1.23991
9.12934,-4.43781,1.00054
9.07190,-4.63887,1.05799
9.17722,-4.89739,1.03884
