9.57935,-3.34631,0.52181
9.75169,-3.34631,0.45479
9.88573,-3.35588,0.50266
9.81871,-3.38461,0.56969
9.72297,-3.45163,0.61756
9.73254,-3.46120,0.62713
9.78041,-3.38461,0.66543
9.82829,-3.34631,0.69416
9.80914,-3.35588,0.66543
9.78041,-3.38461,0.61756
9.77084,-3.35588,0.60798
9.75169,-3.26971,0.65586
9.77084,-3.23141,0.71330
9.79956,-3.26014,0.71330
9.79956,-3.32716,0.68458
9.82829,-3.37503,0.61756
9.88573,-3.37503,0.61756
9.84744,-3.32716,0.60798
9.77084,-3.27929,0.57926
9.89531,-3.27929,0.65586
10.09637,-3.26014,0.72288
10.09637,-3.19312,0.68458
10.01020,-3.13567,0.81862
9.98148,-3.21226,0.89522
9.98148,-3.28886,0.80905
10.06765,-3.14524,0.64628
10.16340,-3.00162,0.71330
9.81871,-3.05907,0.78033
9.50275,-3.07822,0.74203
9.63679,-3.10694,0.65586
9.86659,-3.16439,0.53139
9.78041,-3.28886,0.46437
9.57935,-3.36546,0.43564
9.55062,-3.38461,0.55054
9.63679,-3.25056,0.52181
9.68467,-3.10694,0.56011
9.58892,-3.09737,0.58884
9.56977,-3.18354,0.57926
9.57935,-3.25056,0.50266
9.60807,-3.23141,0.50266
9.58892,-3.19312,0.57926
9.59850,-3.13567,0.58884
9.72297,-3.11652,0.60798
9.80914,-3.15482,0.68458
9.75169,-3.21226,0.72288
9.69424,-3.28886,0.72288
9.72297,-3.34631,0.73245
9.74212,-3.27929,0.80905
9.77084,-3.17397,1.09629
9.92403,-3.09737,1.39310
9.97190,-3.03035,1.38352
9.94318,-3.25056,1.23033
10.03893,-3.58567,1.16331
10.01020,-3.54737,1.02927
10.06765,-3.44205,1.03884
10.15382,-3.30801,1.17288
9.94318,-3.19312,1.14416
9.77084,-3.29844,1.03884
9.81871,-3.47078,0.78033
9.95276,-3.45163,0.37820
10.10595,-3.37503,0.28245
9.91446,-3.25056,0.40692
9.56020,-3.10694,0.50266
9.54105,-3.00162,0.54096
9.70382,-2.95375,0.53139
9.78041,-2.88673,0.54096
9.89531,-2.84843,0.60798
9.88573,-2.69524,0.71330
9.76126,-2.62822,0.81862
9.77084,-2.73354,0.84735
10.04850,-2.75269,0.85692
10.19212,-2.73354,0.91437
9.91446,-2.77184,0.95267
9.64637,-2.86758,0.88565
9.68467,-3.04950,0.93352
9.80914,-3.06865,1.23991
