10.05808,-2.67609,0.12926
10.01020,-2.71439,0.11011
10.01978,-2.70481,0.10053
9.99105,-2.64737,0.10053
9.94318,-2.62822,0.11968
9.86659,-2.66651,0.12926
9.87616,-2.68566,0.05266
9.90488,-2.69524,0.01436
9.90488,-2.73354,0.00000
9.87616,-2.75269,0.03351
9.88573,-2.71439,0.11011
9.99105,-2.77184,0.10053
10.12510,-2.75269,0.02394
10.18254,-2.67609,0.05266
10.17297,-2.63779,0.13883
10.20169,-2.65694,0.23458
10.19212,-2.64737,0.18670
10.20169,-2.70481,0.15798
10.19212,-2.64737,0.11968
10.12510,-2.52290,0.08138
10.02935,-2.54205,0.09096
10.01020,-2.69524,0.04309
10.14425,-2.82928,0.03351
10.18254,-2.90588,0.07181
10.09637,-2.84843,0.12926
9.97190,-2.76226,0.30160
9.96233,-2.76226,0.37820
10.02935,-2.81013,0.41649
9.99105,-2.79098,0.41649
9.80914,-2.79098,0.41649
9.61765,-2.77184,0.38777
9.66552,-2.72396,0.26330
9.85701,-2.67609,0.18670
9.99105,-2.77184,0.19628
9.97190,-2.79098,0.23458
9.80914,-2.63779,0.26330
9.79956,-2.54205,0.26330
9.94318,-2.43673,0.23458
10.07723,-2.44630,0.26330
10.01020,-2.48460,0.33032
9.89531,-2.49417,0.34947
9.99105,-2.48460,0.40692
10.16340,-2.52290,0.50266
10.18254,-2.56120,0.40692
10.15382,-2.53247,0.34947
10.01978,-2.57077,0.30160
9.94318,-2.72396,0.24415
9.95276,-2.63779,0.20585
9.99105,-2.37928,0.23458
9.95276,-2.35055,0.23458
9.91446,-2.46545,0.19628
9.95276,-2.58034,0.17713
10.10595,-2.62822,0.19628
10.23042,-2.67609,0.26330
10.12510,-2.64737,0.34947
9.97190,-2.60907,0.42607
9.93361,-2.55162,0.43564
9.92403,-2.51332,0.45479
9.95276,-2.58034,0.52181
9.93361,-2.57077,0.55054
9.95276,-2.59949,0.50266
9.96233,-2.65694,0.46437
9.87616,-2.64737,0.41649
9.96233,-2.63779,0.31117
10.12510,-2.54205,0.29202
10.14425,-2.46545,0.29202
10.01978,-2.50375,0.23458
9.94318,-2.52290,0.19628
10.05808,-2.59949,0.14841
10.14425,-2.52290,0.19628
10.02935,-2.38885,0.31117
9.97190,-2.44630,0.33990
10.03893,-2.58992,0.35905
10.07723,-2.69524,0.33032
10.10595,-2.63779,0.27287
10.15382,-2.60907,0.31117
10.08680,-2.60907,0.42607
10.00063,-2.67609,0.40692
10.06765,-2.67609,0.30160
10.19212,-2.61864,0.24415
10.12510,-2.62822,0.25373
9.95276,-2.65694,0.29202
9.86659,-2.66651,0.39734
9.94318,-2.64737,0.55054
10.05808,-2.54205,0.58884
9.97190,-2.53247,0.50266
9.90488,-2.76226,0.38777
9.94318,-2.90588,0.23458
10.08680,-2.75269,0.19628
10.13467,-2.46545,0.31117
10.04850,-2.33141,0.37820
9.95276,-2.41758,0.27287
10.01978,-2.53247,0.12926
10.09637,-2.47502,0.08138
10.11552,-2.33141,0.11011
10.02935,-2.28353,0.27287
9.97190,-2.27396,0.30160
9.99105,-2.37928,0.25373
10.11552,-2.45587,0.21543
10.06765,-2.44630,0.24415
9.99105,-2.42715,0.22500
9.97190,-2.42715,0.15798
10.04850,-2.46545,0.12926
10.08680,-2.45587,0.16755
10.09637,-2.43673,0.22500
10.07723,-2.39843,0.29202
10.01020,-2.49417,0.31117
10.05808,-2.59949,0.33990
10.22084,-2.67609,0.51224
10.27829,-2.62822,0.76118
10.17297,-2.62822,1.20161
9.90488,-2.82928,1.59416
9.48360,-3.43248,2.39843
9.15807,-4.46653,3.68142
9.50275,-5.29952,4.47611
10.27829,-5.74952,4.58143
10.85276,-5.06016,3.93993
10.99638,-4.56228,3.99738
10.75702,-5.06973,4.05483
10.34531,-5.55803,3.74844
10.39319,-6.09421,3.94951
10.31659,-6.35272,3.54737
10.22084,-7.25273,2.68566
9.91446,-7.89422,1.55587
9.48360,-8.34423,0.56011
9.35913,-8.40168,0.30160
9.40700,-7.97082,0.33032
