9.93361,-10.61340,4.61972
9.65594,-11.45596,3.02077
9.38786,-12.20278,1.12501
8.83253,-12.74853,-0.75160
8.38253,-12.64321,-1.84310
8.02827,-12.01129,-2.37928
7.85593,-11.08255,-2.84843
7.47294,-10.16340,-4.12185
7.33890,-10.36446,-5.37612
7.46337,-10.67085,-5.99846
7.56869,-11.07298,-6.03676
7.24315,-10.47936,-5.92187
6.95592,-8.98573,-5.53888
6.86017,-7.40592,-4.95484
6.51549,-6.10378,-4.37079
6.03676,-5.56761,-3.98780
5.85484,-5.45271,-3.86334
6.01761,-5.26122,-3.60482
6.25697,-4.72505,-3.24099
6.59208,-4.28462,-2.11119
7.42507,-3.56652,-0.32075
8.10487,-2.83886,0.51224
8.31551,-2.71439,0.31117
8.18146,-3.12609,0.13883
8.07614,-3.04950,0.53139
8.15274,-2.25481,1.35480
8.45913,-2.17821,2.44630
8.89955,-2.89630,3.20269
9.75169,-3.62397,3.14524
10.76659,-4.42823,3.68142
11.12085,-4.93569,4.07398
10.71872,-5.91229,4.59100
10.68042,-6.37187,5.10803
10.86234,-5.93144,5.72080
10.84319,-6.18038,6.03676
10.09637,-6.58251,5.90272
9.09104,-6.41017,5.25165
8.32508,-6.11336,4.18887
8.60274,-5.75910,4.20802
9.32083,-8.35380,7.82720
8.73679,-6.72613,5.33782
7.46337,-8.50700,3.93036
9.48360,-10.48893,5.73037
10.18254,-10.89106,4.39951
10.56553,-9.81871,2.36013
10.28787,-5.68250,2.61864
10.06765,-4.82079,4.22717
11.94426,-7.53997,5.29952
13.00704,-8.53572,4.38994
11.29319,-8.43998,2.79098
9.42615,-8.72721,2.19736
8.74636,-8.06657,2.15906
8.87083,-6.43889,2.17821
8.58359,-5.86442,1.33565
7.42507,-5.81655,0.55054
6.18995,-5.29952,-0.35905
5.55803,-5.76867,-0.49309
5.46229,-5.94102,-0.65586
5.43356,-4.86866,-0.04309
4.67717,-3.49950,-0.33032
4.39951,-5.38569,-0.19628
4.74419,-6.93677,-0.36862
4.89739,-7.30060,0.30160
4.78249,-7.69316,0.79948
4.39951,-10.27829,1.74736
4.74419,-13.08364,1.23991
5.33782,-14.30918,2.13991
6.45804,-14.75919,3.84419
6.25697,-14.77833,3.84419
5.19420,-16.45388,3.87291
5.25165,-17.84219,4.83994
4.92611,-18.97199,5.43356
3.91121,-19.30710,5.57718
2.59949,-19.19221,6.37187
2.47502,-19.59434,6.96549
3.09737,-19.59434,6.74528
3.18354,-19.59434,6.69740
3.37503,-19.57519,6.47719
1.85268,-18.72305,5.13675
1.19203,-17.66028,5.24207
2.05374,-15.44855,4.17930
1.81438,-14.42408,2.63779
1.15373,-12.51874,1.93885
1.09629,-11.19745,1.00054
1.48884,-9.52190,1.23033
0.59841,-5.36654,0.78033
-0.32075,-5.21335,0.67501
0.14841,-4.33249,-0.17713
-0.02394,-2.64737,-0.22500
0.39734,-2.74311,-0.34947
0.34947,-2.18779,-1.13459
0.21543,-0.23458,-1.07714
0.13883,2.36013,-1.41225
-0.03351,3.60482,-1.76651
-0.13883,4.51441,-2.73354
-0.35905,3.73887,-2.38885
-0.21543,3.86334,-1.57502
-0.27287,5.43356,-1.24948
-0.05266,6.92719,-1.06756
-0.22500,8.19104,-1.17288
-1.01012,9.27296,-1.56544
-1.65161,11.51341,-1.71863
-2.16864,9.55062,-1.03884
-1.16331,6.36230,-1.03884
-0.68458,6.72613,-1.40267
-1.23033,7.59741,-1.01012
-1.47927,6.69740,0.22500
-0.86650,7.78890,0.52181
-0.68458,9.11019,-0.21543
-0.57926,7.87508,-0.95267
0.07181,5.74952,-1.61331
0.14841,4.25589,-1.73778
-0.56969,3.64312,-1.42182
-1.18246,3.03035,-0.56011
-1.28778,2.93460,0.28245
-0.63671,2.27396,0.02394
0.03351,0.18670,0.60798
0.68458,-3.04950,0.59841
0.99097,-4.15057,0.57926
0.31117,-3.77716,0.12926
0.15798,-3.71014,0.67501
-0.09096,-4.81122,1.80480
0.04309,-7.50167,2.57077
0.51224,-9.82829,3.00162
1.13459,-10.63255,2.46545
0.21543,-10.84319,1.91012
-0.11968,-14.59642,2.88673
1.60374,-17.46879,3.54737
4.26547,-19.59434,3.09737
6.98464,-15.39111,5.12718
8.52615,-15.12302,6.80273
9.74212,-18.30177,7.24315
9.19637,-19.59434,5.37612
7.46337,-19.46029,2.91545
6.97507,-16.66452,2.90588
7.94210,-13.51449,4.98356
8.36338,-11.36979,5.69208
7.60699,-10.69957,4.87824
6.85060,-10.29744,3.57610
6.60166,-9.51233,2.50375
6.79315,-9.04317,2.42715
7.08996,-8.66019,3.26014
7.00379,-8.12401,3.50908
6.61123,-7.49209,3.00162
6.60166,-7.55912,2.67609
6.95592,-7.34847,2.73354
7.08039,-7.15698,2.53247
