10.26872,-1.22076,-0.22500
10.28787,-1.35480,-0.19628
10.31659,-1.43140,-0.12926
10.25914,-1.46969,-0.13883
10.24957,-1.52714,0.00000
10.18254,-1.50799,0.02394
10.24957,-1.64204,0.01436
10.37404,-1.59416,0.09096
10.34531,-1.54629,0.20585
10.21127,-1.63246,0.27287
10.16340,-1.61331,0.24415
10.28787,-1.66119,0.13883
10.27829,-1.66119,0.00000
10.24957,-1.72821,0.00000
10.22084,-1.63246,0.05266
10.24957,-1.43140,-0.00479
10.32616,-1.46012,-0.07181
10.23042,-1.40267,-0.11011
10.23042,-1.43140,-0.08138
10.26872,-1.43140,-0.06223
10.35489,-1.42182,-0.01436
10.35489,-1.23033,0.06223
10.31659,-1.22076,0.13883
10.23042,-1.26863,0.11011
10.32616,-1.30693,0.06223
10.43148,-1.27820,0.08138
10.36446,-1.37395,0.09096
10.23042,-1.47927,0.18670
10.19212,-1.56544,0.11968
10.31659,-1.47927,0.00479
10.39319,-1.41225,-0.06223
10.35489,-1.46969,-0.02394
10.23999,-1.51757,0.06223
10.23999,-1.51757,0.11011
10.27829,-1.51757,0.08138
10.33574,-1.55587,0.04309
10.36446,-1.57502,0.15798
10.33574,-1.43140,0.24415
10.39319,-1.40267,0.20585
10.44106,-1.46012,0.20585
10.36446,-1.38352,0.15798
10.33574,-1.44097,0.06223
10.36446,-1.62289,0.08138
10.36446,-1.61331,0.07181
10.36446,-1.43140,0.04309
10.26872,-1.28778,0.07181
10.07723,-1.26863,0.26330
9.95276,-1.39310,0.30160
9.97190,-1.41225,0.25373
9.96233,-1.31650,0.24415
9.96233,-1.37395,0.18670
10.16340,-1.42182,0.29202
10.32616,-1.30693,0.43564
10.32616,-1.24948,0.45479
10.35489,-1.25905,0.36862
10.39319,-1.21118,0.31117
10.26872,-1.11544,0.25373
10.27829,-1.16331,0.04309
10.52723,-1.16331,-0.09096
10.56553,-1.12501,-0.21543
10.34531,-1.03884,-0.05266
10.23042,-0.90480,-0.00479
10.47936,-0.87607,0.02394
10.61340,-0.68458,0.25373
10.38361,-0.50266,0.62713
10.22084,-0.45479,0.73245
10.42191,-0.70373,0.68458
10.52723,-1.06756,0.73245
10.34531,-1.17288,0.91437
10.27829,-1.24948,1.04841
10.32616,-1.36437,1.01012
10.46978,-1.46969,1.00054
10.93894,-1.63246,1.19203
11.01553,-1.73778,1.73778
10.58468,-1.22076,1.98672
11.12085,-0.08138,2.64737
11.70490,1.39310,3.83461
12.08788,2.84843,4.89739
12.66236,4.17930,6.39102
12.72938,5.90272,6.97507
13.23683,7.01337,7.77933
13.00704,7.83678,8.79423
12.18363,8.37295,9.27296
12.72938,7.10911,9.06232
13.76343,5.67293,8.56444
14.33790,4.52398,8.66976
14.19429,4.66760,9.31126
14.58684,5.60590,9.24424
15.32408,6.03676,8.94743
15.66877,5.06973,7.98997
15.75494,3.37503,7.26230
14.95068,2.65694,7.21443
14.16556,2.45587,6.93677
14.60599,2.60907,6.42932
14.65386,2.58992,6.14208
13.71556,1.65161,5.83570
12.30810,0.99097,5.64420
11.39851,1.48884,5.08888
11.55171,2.13991,4.64845
11.23575,2.12077,4.24632
10.15382,1.32608,4.01653
8.55487,0.41649,3.39418
7.22401,0.15798,3.01120
6.82187,0.78990,2.81971
6.69740,1.18246,2.77184
5.62505,1.34523,2.22609
4.37079,0.25373,2.00587
3.48035,-0.75160,2.47502
3.31759,-0.79948,2.41758
3.26014,-0.60798,2.56120
1.97715,-0.71330,3.00162
1.55587,-1.97715,4.08355
2.09204,-2.37928,4.26547
2.13034,-2.02502,4.31334
1.22076,-1.87183,5.03143
0.71330,-2.46545,5.96016
1.23033,-3.45163,5.65378
1.77608,-3.93993,5.31867
1.00054,-3.01120,5.86442
0.14841,-2.33141,6.53464
0.19628,-1.99630,6.81230
0.66543,-1.28778,7.14741
0.54096,-0.73245,7.30060
-0.23458,-0.69416,7.99955
-0.34947,-0.96224,8.24848
0.44522,-1.23033,8.28678
0.74203,-0.92395,8.39210
0.11011,-0.50266,8.81338
-0.11968,-0.64628,9.17722
0.43564,-1.08671,9.17722
0.69416,-0.84735,9.21551
0.53139,-0.33032,9.55062
0.32075,-0.07181,9.73254
0.19628,-0.33990,9.63679
0.46437,-0.62713,9.56977
0.72288,-0.53139,9.46445
0.54096,-0.34947,9.45488
0.33990,-0.31117,9.58892
0.65586,-0.40692,9.79956
0.78990,-0.31117,9.80914
0.32075,-0.10053,9.56020
0.19628,-0.09096,9.32083
0.53139,-0.42607,9.30169
0.82820,-0.58884,9.03360
0.83777,-0.31117,9.21551
0.35905,0.04309,9.44530
0.15798,0.00000,9.50275
0.66543,-0.21543,9.33041
1.14416,-0.46437,9.38786
0.81862,-0.22500,9.33998
0.49309,0.07181,9.38786
0.61756,0.02394,9.54105
1.04841,-0.21543,9.53148
1.16331,-0.08138,9.51233
0.73245,0.15798,9.48360
0.42607,0.25373,9.52190
0.78033,0.18670,9.51233
1.27820,-0.01436,9.44530
0.97182,-0.05266,9.43573
0.54096,0.22500,9.45488
0.62713,0.44522,9.51233
1.01969,0.25373,9.78041
1.08671,0.29202,9.69424
0.72288,0.28245,9.76126
0.35905,0.18670,9.87616
0.65586,0.11968,9.63679
1.24948,-0.00479,9.43573
1.14416,0.01436,9.60807
0.66543,0.49309,9.56020
0.51224,0.49309,9.62722
