10.24957,-1.15373,1.22076
10.15382,-1.23991,1.23991
10.07723,-1.26863,1.21118
10.15382,-1.26863,1.24948
10.16340,-1.28778,1.28778
10.15382,-1.30693,1.32608
10.23999,-1.24948,1.33565
10.17297,-1.23991,1.42182
10.05808,-1.31650,1.43140
10.01020,-1.36437,1.42182
10.14425,-1.35480,1.36437
10.23042,-1.30693,1.35480
10.15382,-1.17288,1.36437
10.15382,-1.13459,1.37395
10.16340,-1.10586,1.44097
10.21127,-1.08671,1.43140
10.32616,-1.08671,1.40267
10.28787,-1.19203,1.40267
10.13467,-1.22076,1.49842
10.05808,-1.23033,1.63246
10.10595,-1.23033,1.62289
10.24957,-1.19203,1.68034
10.23999,-1.27820,1.73778
10.13467,-1.45055,1.68034
10.21127,-1.30693,1.54629
10.37404,-1.15373,1.51757
10.24957,-1.12501,1.46969
10.19212,-1.23033,1.34523
10.23999,-1.19203,1.23991
10.19212,-1.12501,1.33565
9.98148,-1.16331,1.32608
9.97190,-1.35480,1.22076
10.06765,-1.29735,1.23033
10.00063,-1.19203,1.22076
10.10595,-1.23991,1.23033
10.21127,-1.13459,1.30693
10.26872,-0.83777,1.40267
10.29744,-0.63671,1.55587
10.23999,-0.74203,1.54629
10.22084,-1.03884,1.46012
10.19212,-1.18246,1.64204
10.10595,-0.97182,1.94842
10.02935,-0.51224,1.90055
10.43148,-0.22500,1.97715
10.46978,-0.20585,2.24523
10.23999,-0.38777,2.42715
10.22084,-0.32075,2.53247
10.48893,-0.33990,2.33141
10.27829,-0.94309,2.28353
9.79956,-0.95267,2.64737
10.02935,-0.37820,3.57610
10.57510,-0.05266,4.23674
10.92936,-0.16755,4.29419
11.11128,-0.20585,4.22717
11.09213,-0.10053,4.56228
10.83361,0.18670,4.85909
11.02511,0.23458,4.95484
11.37936,-0.27287,5.08888
11.37936,-0.86650,4.81122
11.18787,-1.01012,4.80164
10.82404,-0.52181,5.26122
10.86234,-0.75160,5.22292
11.14958,-1.75693,5.15590
11.54213,-2.25481,5.49101
11.53256,-1.98672,5.67293
11.25490,-1.45055,5.36654
10.90064,-1.19203,5.11760
10.56553,-1.25905,5.59633
9.72297,-1.63246,5.77825
9.48360,-2.23566,6.17080
9.46445,-2.41758,6.16123
9.46445,-2.80056,6.18995
9.17722,-2.77184,6.68783
8.83253,-2.14949,7.00379
8.80381,-1.87183,6.99422
8.91870,-2.52290,7.08039
8.78466,-3.42291,6.95592
8.66019,-3.74844,6.92719
8.37295,-3.19312,7.15698
8.04742,-2.93460,7.29103
7.69316,-3.14524,7.17613
7.52082,-3.55695,7.35805
7.01337,-3.31759,7.64529
6.66868,-3.23141,7.27188
6.74528,-3.74844,6.82187
6.71655,-3.63355,6.58251
6.59208,-3.17397,6.78358
5.56761,-2.69524,6.57294
4.62930,-3.17397,6.46762
4.33249,-3.93036,6.64953
4.46653,-4.11227,6.63038
4.27504,-3.68142,6.63038
3.48035,-2.92503,6.95592
2.59949,-2.61864,7.05166
2.13991,-2.97290,7.10911
1.93885,-3.42291,6.90805
1.95800,-3.66227,7.02294
1.65161,-3.20269,7.16656
1.24948,-2.66651,7.33890
0.85692,-2.45587,7.06124
0.58884,-2.38885,7.20486
0.30160,-2.31226,7.27188
0.26330,-2.53247,7.26230
0.08138,-2.78141,7.31018
-0.07181,-2.87716,7.16656
0.07181,-3.05907,7.11869
-0.06223,-2.93460,7.39635
-0.42607,-2.52290,7.40592
-0.62713,-2.64737,7.37720
-0.62713,-3.01120,7.33890
-0.48352,-3.01120,7.43465
-0.63671,-2.83886,7.61656
-0.90480,-2.78141,7.52082
-0.78033,-2.81971,7.60699
-0.79948,-2.72396,7.51124
-1.04841,-2.74311,7.62614
-1.23033,-2.71439,7.62614
-1.28778,-2.81971,7.88465
-1.40267,-2.62822,8.16231
-1.48884,-2.47502,8.43998
-1.70906,-2.34098,8.50700
-1.71863,-2.38885,8.31551
-1.61331,-2.41758,8.24848
-1.77608,-2.37928,8.08572
-2.11119,-2.51332,8.10487
-2.14949,-2.53247,8.15274
-1.93885,-2.49417,8.23891
-1.99630,-2.69524,8.26763
-2.22609,-2.84843,8.12401
-2.24523,-2.63779,8.15274
-2.16864,-2.16864,8.28678
-2.25481,-2.16864,8.51657
-2.42715,-2.58034,8.60274
-2.28353,-2.76226,8.49742
-1.99630,-2.77184,8.64104
-1.82395,-2.75269,8.64104
-1.91012,-2.86758,8.67934
-1.98672,-2.75269,8.57402
-1.86225,-2.49417,8.61232
-1.77608,-2.42715,8.66976
-1.71863,-2.69524,8.69849
-1.61331,-3.08780,8.59317
-1.46969,-3.19312,8.76551
-1.45055,-2.77184,8.88998
-1.68034,-2.21651,9.04317
-1.96757,-1.95800,9.29211
-1.93885,-2.09204,9.43573
-1.62289,-2.41758,9.39743
-1.38352,-2.67609,9.12934
-1.51757,-2.64737,8.98573
-1.82395,-2.33141,9.00487
-1.98672,-2.13991,9.04317
-1.82395,-2.26438,9.05275
-1.67076,-2.43673,9.13892
-1.75693,-2.43673,9.20594
-1.93885,-2.40800,9.25381
-1.85268,-2.46545,9.09104
-1.65161,-2.49417,8.98573
-1.69948,-2.30268,9.06232
-1.90055,-2.24523,9.06232
-1.83353,-2.31226,9.03360
-1.57502,-2.36013,8.90913
-1.46012,-2.28353,8.80381
-1.57502,-2.25481,8.84211
-1.66119,-2.46545,8.86126
-1.53672,-2.73354,8.90913
-1.34523,-2.67609,8.91870
-1.41225,-2.39843,8.94743
-1.61331,-2.30268,8.89955
-1.73778,-2.47502,8.77508
