10.21127,-1.79523,0.26330
10.18254,-1.78566,0.24415
10.17297,-1.78566,0.23458
10.15382,-1.75693,0.21543
10.18254,-1.80480,0.22500
10.21127,-1.80480,0.29202
10.30701,-1.74736,0.32075
10.28787,-1.66119,0.36862
10.22084,-1.68034,0.33990
10.13467,-1.70906,0.29202
10.12510,-1.70906,0.23458
10.16340,-1.72821,0.18670
10.15382,-1.68034,0.19628
10.14425,-1.67076,0.23458
10.21127,-1.68034,0.25373
10.19212,-1.75693,0.29202
10.14425,-1.75693,0.29202
10.18254,-1.73778,0.26330
10.24957,-1.72821,0.24415
10.26872,-1.71863,0.22500
10.23999,-1.74736,0.21543
10.15382,-1.77608,0.21543
10.07723,-1.75693,0.18670
10.23042,-1.72821,0.11968
10.40276,-1.76651,0.10053
10.26872,-1.79523,0.23458
10.13467,-1.80480,0.27287
10.36446,-1.75693,0.32075
10.55595,-1.73778,0.37820
10.56553,-1.75693,0.44522
10.51765,-1.79523,0.41649
10.36446,-1.89098,0.38777
10.09637,-1.81438,0.46437
9.92403,-1.74736,0.50266
10.04850,-1.64204,0.37820
10.23042,-1.49842,0.26330
10.21127,-1.55587,0.17713
10.13467,-1.64204,0.17713
10.15382,-1.65161,0.19628
10.23042,-1.56544,0.22500
10.32616,-1.50799,0.23458
10.27829,-1.52714,0.21543
10.23042,-1.60374,0.13883
10.21127,-1.56544,0.22500
10.22084,-1.47927,0.30160
10.21127,-1.52714,0.25373
10.18254,-1.60374,0.20585
10.19212,-1.62289,0.20585
10.27829,-1.63246,0.31117
10.29744,-1.59416,0.37820
10.30701,-1.62289,0.24415
10.27829,-1.81438,0.19628
10.13467,-1.89098,0.19628
10.24957,-1.76651,0.28245
10.37404,-1.62289,0.42607
10.24957,-1.68991,0.50266
10.11552,-1.80480,0.50266
10.12510,-1.80480,0.50266
10.17297,-1.56544,0.63671
10.16340,-1.07714,0.75160
10.28787,-1.22076,0.64628
10.22084,-1.59416,0.60798
10.16340,-1.75693,0.56011
10.24957,-1.73778,0.51224
10.36446,-1.78566,0.39734
10.34531,-1.79523,0.40692
10.27829,-1.67076,0.36862
10.31659,-1.89098,0.23458
10.28787,-2.17821,0.33990
10.12510,-2.24523,0.34947
10.19212,-2.11119,0.41649
10.28787,-1.93885,0.49309
10.36446,-1.69948,0.58884
10.47936,-1.46012,0.58884
10.48893,-1.47927,0.65586
10.24957,-1.50799,0.70373
10.23042,-1.59416,0.76118
10.42191,-1.80480,0.81862
10.48893,-1.80480,0.79948
10.40276,-1.51757,0.85692
10.41233,-1.48884,0.87607
10.48893,-1.54629,0.98139
10.46978,-1.68991,1.15373
10.42191,-1.58459,1.38352
10.51765,-1.12501,1.57502
10.65170,-0.92395,1.69948
10.57510,-0.90480,1.67076
10.55595,-1.01969,1.54629
10.59425,-1.00054,1.60374
10.57510,-0.94309,1.70906
10.57510,-0.91437,1.91012
10.65170,-0.93352,1.94842
10.82404,-0.85692,1.97715
10.82404,-0.81862,1.95800
10.72829,-0.87607,2.05374
10.82404,-0.99097,2.17821
10.91979,-0.99097,2.35055
10.80489,-0.76118,2.39843
10.72829,-0.50266,2.48460
10.83361,-0.47394,2.64737
10.89106,-0.74203,2.85801
10.76659,-0.73245,2.98248
10.85276,-0.51224,3.03035
10.86234,-0.33032,2.96333
10.65170,-0.32075,3.04950
10.40276,-0.58884,3.11652
10.45063,-0.90480,3.28886
10.80489,-0.89522,3.13567
10.93894,-0.56969,2.84843
10.42191,-0.46437,2.70481
9.69424,-0.94309,2.99205
9.57935,-1.45055,3.53780
9.90488,-1.39310,3.87291
10.35489,-0.39734,4.02610
10.72829,0.21543,4.15057
10.32616,0.30160,4.33249
9.74212,-0.31117,4.26547
9.76126,-1.13459,4.23674
9.93361,-0.98139,4.43781
9.88573,-0.30160,4.60058
9.78041,0.29202,4.59100
9.66552,0.14841,4.40909
9.45488,-0.58884,4.41866
9.28254,-0.99097,4.69632
9.08147,-0.52181,4.94526
9.11019,0.07181,5.06973
9.10062,0.28245,4.92611
9.08147,-0.26330,4.81122
8.87083,-0.72288,4.94526
8.53572,-0.49309,5.13675
8.33465,-0.10053,5.08888
8.38253,-0.13883,5.03143
8.20061,-0.40692,4.83037
7.95167,-0.45479,4.87824
7.76018,-0.32075,5.19420
7.50167,-0.47394,5.30909
7.19528,-0.37820,5.51973
7.23358,-0.44522,5.76867
7.36762,-0.63671,6.18038
7.14741,-0.38777,6.43889
7.06124,0.11011,6.48677
7.16656,0.48352,6.61123
7.21443,0.13883,6.72613
7.07081,-0.55054,6.87932
6.66868,-0.60798,6.83145
6.44847,-0.35905,6.71655
6.63038,-0.22500,6.92719
6.75485,-0.22500,7.39635
6.41974,-0.21543,7.68358
6.16123,-0.32075,7.60699
6.41017,-0.61756,7.62614
6.59208,-0.76118,7.70273
6.29527,-0.70373,7.63571
6.03676,-0.75160,7.53039
5.99846,-0.98139,7.60699
6.02719,-1.07714,7.59741
5.94102,-0.69416,7.76018
5.90272,-0.34947,7.93252
5.79740,-0.46437,7.87508
5.72080,-0.88565,7.77933
5.65378,-1.06756,7.86550
5.49101,-0.76118,8.01869
5.47186,-0.56011,8.14316
5.28037,-0.45479,8.02827
4.99313,-0.60798,8.06657
4.88781,-1.11544,8.04742
5.00271,-1.17288,8.26763
5.06016,-0.68458,8.02827
4.83037,-0.45479,8.02827
4.49526,-0.84735,8.12401
4.50483,-1.49842,8.25806
4.64845,-1.23033,8.22934
4.61972,-0.64628,8.08572
4.34206,-0.48352,8.33465
4.09312,-1.23033,8.30593
4.28462,-1.88140,8.28678
4.36121,-1.37395,8.15274
4.20802,-0.86650,8.13359
3.90163,-1.09629,8.02827
3.73887,-1.82395,8.05699
3.97823,-2.01545,8.04742
4.05483,-1.32608,8.11444
3.79631,-0.96224,8.21976
3.53780,-1.16331,8.28678
3.46120,-1.73778,8.15274
3.48993,-1.88140,8.11444
3.56652,-1.32608,8.34423
3.61440,-0.98139,8.20061
3.36546,-1.22076,8.14316
3.22184,-1.70906,8.21019
3.22184,-1.57502,8.42083
3.26971,-1.00054,8.46870
3.36546,-0.95267,8.60274
3.36546,-1.38352,8.58359
3.26971,-1.55587,8.69849
3.15482,-1.16331,8.84211
3.37503,-0.86650,8.86126
3.43248,-1.06756,8.73679
3.06865,-1.80480,8.38253
2.95375,-2.19736,8.38253
3.18354,-1.57502,8.57402
3.37503,-0.91437,8.51657
3.25056,-1.20161,8.60274
3.09737,-2.07289,8.52615
2.98248,-2.28353,8.54529
3.00162,-1.37395,8.69849
3.15482,-0.76118,8.72721
3.19312,-0.95267,8.82296
3.20269,-1.54629,8.88040
3.15482,-1.68991,8.85168
2.96333,-1.19203,8.83253
3.02077,-1.01969,8.99530
3.26971,-1.36437,8.97615
3.27929,-1.48884,8.90913
3.05907,-1.20161,9.02402
3.03035,-1.26863,8.93785
3.30801,-1.71863,8.79423
3.38461,-1.86225,8.88998
2.98248,-1.28778,9.00487
2.69524,-0.92395,8.86126
2.82928,-1.03884,8.64104
3.31759,-1.49842,8.36338
3.42291,-1.85268,8.23891
2.90588,-1.76651,8.22934
2.74311,-1.44097,8.37295
3.15482,-1.38352,8.69849
3.24099,-1.22076,8.94743
3.21226,-1.04841,9.39743
3.23141,-0.90480,9.27296
3.48993,-1.08671,9.21551
3.57610,-1.33565,9.11977
3.24099,-1.37395,9.01445
3.34631,-1.09629,9.19637
3.76759,-0.78033,9.25381
3.72929,-0.76118,9.14849
3.63355,-1.13459,9.16764
3.60482,-1.37395,9.11977
3.54737,-1.04841,9.26339
3.60482,-0.78990,9.35913
3.75801,-1.15373,9.23466
3.73887,-1.51757,9.12934
3.55695,-1.51757,9.00487
3.61440,-1.38352,8.90913
3.77716,-1.48884,8.88998
3.82504,-1.71863,8.83253
3.79631,-1.65161,8.90913
3.54737,-1.29735,9.06232
3.42291,-1.32608,9.09104
3.78674,-1.68034,8.94743
3.96866,-1.71863,8.76551
3.79631,-1.40267,8.86126
3.58567,-1.17288,8.94743
3.50908,-1.39310,8.94743
3.76759,-1.60374,8.91870
3.92078,-1.38352,8.88998
3.77716,-1.15373,8.94743
3.54737,-1.23033,8.95700
3.55695,-1.46012,8.92828
3.75801,-1.36437,8.88998
3.90163,-1.03884,8.99530
3.61440,-0.70373,8.96658
3.48993,-0.94309,8.89955
3.74844,-1.43140,8.81338
3.78674,-1.43140,8.66976
3.68142,-1.07714,8.78466
3.67184,-0.80905,8.93785
3.76759,-0.97182,8.87083
3.73887,-1.17288,8.84211
3.71972,-1.15373,8.83253
3.77716,-1.06756,8.82296
