10.38361,-1.42182,1.02927
10.23042,-1.39310,1.01012
10.29744,-1.41225,1.01012
10.42191,-1.24948,0.99097
10.45063,-1.25905,1.01012
10.41233,-1.31650,0.94309
10.37404,-1.31650,0.86650
10.29744,-1.23991,0.80905
10.20169,-1.19203,0.73245
10.20169,-1.32608,0.62713
10.30701,-1.47927,0.60798
10.31659,-1.44097,0.60798
10.14425,-1.49842,0.57926
10.03893,-1.58459,0.57926
10.04850,-1.58459,0.50266
9.99105,-1.70906,0.42607
9.98148,-1.83353,0.33990
10.09637,-1.71863,0.40692
9.98148,-1.69948,0.51224
9.87616,-1.79523,0.55054
10.11552,-1.71863,0.51224
10.40276,-1.73778,0.50266
10.40276,-1.76651,0.65586
10.29744,-1.71863,0.79948
10.26872,-1.61331,0.78990
10.28787,-1.62289,0.68458
10.27829,-1.72821,0.50266
10.12510,-1.71863,0.51224
10.08680,-1.50799,0.56969
10.31659,-1.32608,0.57926
10.33574,-1.27820,0.53139
10.14425,-1.46012,0.50266
10.23999,-1.61331,0.34947
10.55595,-1.73778,0.32075
10.72829,-1.75693,0.38777
10.55595,-1.68991,0.44522
10.41233,-1.90055,0.51224
10.46978,-2.01545,0.52181
10.55595,-1.94842,0.67501
10.48893,-1.80480,0.79948
10.33574,-1.58459,0.78033
10.20169,-1.54629,0.76118
9.94318,-1.83353,0.57926
9.83786,-1.99630,0.57926
10.01978,-1.76651,0.56969
10.18254,-1.46969,0.50266
10.08680,-1.36437,0.44522
9.95276,-1.52714,0.46437
9.98148,-1.53672,0.75160
10.13467,-1.33565,0.87607
10.27829,-1.27820,0.81862
10.22084,-1.53672,0.61756
10.04850,-1.87183,0.55054
10.05808,-1.99630,0.69416
10.21127,-1.77608,0.95267
10.22084,-1.77608,1.05799
10.24957,-1.93885,1.10586
10.36446,-2.15906,0.94309
10.35489,-2.21651,0.84735
10.17297,-2.13034,0.95267
10.01978,-2.12077,0.98139
10.10595,-2.00587,0.76118
10.59425,-1.83353,0.35905
10.75702,-1.83353,0.32075
10.27829,-1.89098,0.64628
9.86659,-1.71863,0.94309
10.26872,-1.33565,0.98139
10.86234,-1.08671,0.94309
10.82404,-1.25905,0.89522
10.59425,-1.48884,1.07714
10.60383,-1.34523,1.52714
10.60383,-1.09629,1.91970
10.72829,-0.98139,2.19736
10.96766,-1.22076,2.41758
11.11128,-1.45055,2.41758
11.16873,-0.90480,2.68566
11.07298,-0.57926,3.43248
10.72829,-0.60798,3.57610
10.94851,-0.76118,3.46120
11.48469,-0.78033,3.50908
11.71448,-0.71330,3.85376
11.27404,-0.34947,4.77292
10.76659,-0.25373,4.56228
11.13043,-0.34947,4.00695
12.02086,-0.53139,4.15057
11.99214,-0.50266,5.13675
10.74744,-0.69416,4.94526
10.47936,-0.91437,4.57185
11.10170,-1.46969,4.05483
11.36022,-2.36013,4.05483
10.65170,-2.86758,4.37079
10.08680,-2.74311,4.90696
10.14425,-2.43673,4.71547
11.09213,-2.66651,4.61972
11.66660,-3.04950,4.68675
10.97723,-3.03992,4.78249
9.64637,-2.63779,5.22292
8.90913,-2.57077,5.38569
9.40700,-2.63779,5.22292
10.23042,-2.41758,5.34739
9.83786,-2.23566,5.40484
9.00487,-2.34098,5.29952
8.65062,-2.78141,5.52931
8.33465,-2.82928,5.85484
8.04742,-2.43673,5.96016
7.85593,-1.73778,5.77825
7.54954,-1.95800,5.84527
7.07081,-2.66651,6.29527
6.86975,-2.86758,6.40059
7.05166,-2.28353,6.32400
7.56869,-1.82395,6.34315
7.69316,-2.09204,5.74952
7.18571,-2.54205,5.63463
6.42932,-2.72396,6.03676
6.00804,-3.03035,6.02719
5.99846,-3.22184,6.09421
6.16123,-3.09737,6.21868
6.18038,-2.82928,6.44847
5.92187,-2.44630,6.70698
5.55803,-2.02502,6.69740
5.27080,-1.83353,6.51549
5.02186,-2.05374,6.50591
4.77292,-2.44630,6.71655
4.74419,-2.59949,6.71655
4.75377,-2.70481,6.65911
4.51441,-2.69524,6.66868
4.19845,-2.70481,7.14741
3.79631,-2.49417,7.64529
3.47078,-2.31226,7.32933
3.62397,-2.35055,7.14741
3.74844,-2.50375,7.57826
3.26971,-2.31226,7.76018
2.79098,-2.34098,7.64529
2.40800,-2.42715,7.37720
2.33141,-2.78141,7.30060
2.44630,-3.14524,7.63571
2.61864,-3.07822,7.93252
2.64737,-2.96333,7.96125
2.38885,-3.01120,7.72188
