10.14425,-2.06332,1.01969
10.08680,-1.98672,1.04841
10.08680,-1.90055,1.00054
10.14425,-1.91012,0.99097
10.13467,-2.04417,0.93352
10.07723,-2.08247,0.90480
10.06765,-2.00587,0.88565
10.07723,-1.95800,0.84735
10.10595,-1.96757,0.80905
10.14425,-1.99630,0.86650
10.08680,-2.02502,0.87607
10.00063,-2.04417,0.87607
10.00063,-2.02502,0.87607
10.04850,-2.04417,0.83777
10.13467,-2.04417,0.80905
10.19212,-1.98672,0.84735
10.10595,-2.00587,0.91437
10.01020,-2.04417,0.91437
10.05808,-2.02502,0.86650
10.24957,-2.01545,0.84735
10.25914,-1.95800,0.95267
10.03893,-1.92927,0.98139
10.02935,-1.98672,0.87607
10.17297,-2.00587,0.74203
10.17297,-2.01545,0.70373
10.01978,-2.00587,0.77075
10.10595,-1.94842,0.74203
10.33574,-1.94842,0.85692
10.22084,-2.08247,0.92395
10.08680,-2.13991,0.95267
10.14425,-2.05374,0.99097
10.15382,-2.13034,0.94309
10.13467,-2.17821,0.96224
10.08680,-2.15906,1.01012
9.86659,-2.03459,0.99097
9.78999,-2.02502,0.94309
10.02935,-2.01545,0.78990
10.24957,-1.87183,0.67501
10.29744,-1.89098,0.64628
10.21127,-2.01545,0.62713
10.24957,-2.05374,0.49309
10.36446,-1.96757,0.60798
10.32616,-1.62289,0.86650
10.16340,-1.60374,0.86650
10.07723,-1.95800,0.81862
10.20169,-2.23566,0.80905
10.21127,-2.19736,0.83777
10.06765,-1.93885,0.87607
9.90488,-1.77608,1.03884
9.81871,-1.81438,1.02927
9.77084,-1.69948,1.05799
9.81871,-1.56544,1.10586
9.86659,-1.70906,1.21118
9.72297,-1.88140,1.25905
9.69424,-1.97715,1.31650
9.78041,-2.12077,1.20161
9.85701,-2.19736,1.08671
9.73254,-2.30268,1.03884
9.95276,-2.39843,0.96224
10.04850,-2.22609,0.89522
9.90488,-1.94842,0.76118
10.06765,-1.97715,0.62713
10.21127,-2.05374,0.79948
10.09637,-2.23566,1.08671
10.33574,-1.99630,2.18779
10.67085,-0.88565,3.49950
11.74320,0.19628,4.35164
13.39960,1.37395,5.73995
13.36130,1.28778,7.81763
12.90172,0.01436,10.64212
14.61557,0.15798,12.92087
17.15282,2.99205,13.83045
18.19645,5.27080,13.96450
18.97199,4.54313,14.99855
19.28795,2.81971,15.28579
19.59434,2.40800,14.09854
19.59434,2.37928,11.78150
19.59434,0.47394,9.60807
19.59434,-0.66543,7.37720
19.59434,-0.74203,5.78782
19.59434,-0.83777,4.45696
19.59434,-1.60374,2.61864
18.81880,-2.34098,0.91437
17.12410,-3.52823,-0.40692
15.62090,-4.37079,-1.97715
14.74004,-4.56228,-2.86758
13.19853,-4.62930,-3.23141
10.82404,-5.56761,-3.35588
8.52615,-5.27080,-4.03568
7.76018,-3.87291,-4.42823
7.18571,-2.42715,-3.87291
5.58676,-2.49417,-3.50908
3.93993,-3.50908,-3.20269
2.69524,-3.90163,-2.77184
1.90055,-3.55695,-2.39843
1.53672,-3.19312,-1.85268
1.02927,-2.95375,-1.35480
0.69416,-3.32716,-0.48352
0.87607,-3.71972,0.00479
1.09629,-3.24099,0.92395
0.11968,-3.17397,1.73778
-0.93352,-5.27080,2.76226
-0.15798,-7.14741,3.26971
1.51757,-6.81230,4.40909
0.74203,-5.50059,5.16548
-0.35905,-5.21335,6.04633
0.52181,-5.83570,7.01337
1.93885,-6.21868,6.88890
1.57502,-6.11336,6.72613
0.48352,-6.18038,6.97507
0.56969,-6.39102,7.41550
1.35480,-6.23783,7.63571
1.02927,-5.86442,7.87508
0.57926,-5.59633,8.10487
0.94309,-5.68250,7.97082
1.52714,-5.94102,7.96125
1.41225,-6.17080,8.00912
0.96224,-6.18038,7.87508
1.06756,-6.00804,7.76018
1.18246,-6.22825,7.73146
1.05799,-6.21868,7.48252
1.20161,-5.76867,7.52082
1.32608,-5.49101,7.43465
1.12501,-5.71123,7.39635
1.27820,-5.93144,7.39635
1.30693,-5.97931,7.41550
1.08671,-5.73037,7.36762
1.05799,-5.53888,7.35805
1.20161,-5.73995,7.45380
1.08671,-5.92187,7.41550
1.00054,-5.73995,7.46337
1.22076,-5.50059,7.57826
1.42182,-5.49101,7.68358
1.30693,-5.51973,7.71231
1.11544,-5.59633,7.80805
1.21118,-5.60590,7.76018
1.40267,-5.62505,7.83678
1.41225,-5.61548,7.98997
1.23033,-5.58676,7.80805
1.23033,-5.63463,7.74103
1.43140,-5.66335,7.68358
1.56544,-5.57718,7.75061
1.38352,-5.32824,7.91337
1.16331,-5.13675,7.98997
1.26863,-5.06016,8.01869
1.62289,-5.34739,7.97082
1.60374,-5.48144,7.93252
1.22076,-5.29952,7.89422
1.14416,-5.18462,8.08572
1.62289,-5.05058,8.21976
1.83353,-4.66760,8.05699
1.66119,-4.71547,8.11444
1.44097,-4.86866,8.09529
1.36437,-5.17505,8.27721
1.56544,-5.31867,8.09529
1.67076,-5.34739,7.87508
1.54629,-5.23250,7.93252
1.52714,-5.06973,8.11444
1.55587,-5.07930,8.03784
1.41225,-5.34739,7.95167
