10.23999,-0.95267,1.52714
10.19212,-1.02927,1.51757
10.19212,-1.04841,1.51757
10.25914,-1.01012,1.49842
10.39319,-0.95267,1.39310
10.39319,-0.91437,1.35480
10.14425,-1.05799,1.25905
10.01978,-1.07714,1.23033
10.08680,-0.98139,1.21118
10.20169,-0.91437,1.14416
10.23042,-0.91437,1.11544
10.15382,-1.01969,1.13459
10.14425,-1.03884,1.15373
10.14425,-0.96224,1.16331
10.19212,-0.96224,1.18246
10.17297,-1.02927,1.19203
10.15382,-1.06756,1.21118
10.14425,-1.06756,1.25905
10.15382,-1.13459,1.26863
10.11552,-1.11544,1.29735
10.12510,-1.04841,1.34523
10.14425,-1.08671,1.33565
10.32616,-1.13459,1.33565
10.44106,-1.10586,1.36437
10.30701,-1.10586,1.40267
10.18254,-1.20161,1.37395
10.27829,-1.09629,1.28778
10.41233,-1.00054,1.21118
10.33574,-1.01012,1.15373
10.07723,-1.01969,1.06756
10.04850,-1.00054,1.12501
10.12510,-0.91437,1.09629
10.22084,-0.96224,1.04841
10.32616,-1.01969,1.08671
10.37404,-1.05799,1.20161
10.23999,-1.03884,1.33565
10.17297,-1.09629,1.25905
10.20169,-1.26863,1.33565
10.10595,-1.23033,1.36437
9.95276,-1.22076,1.28778
9.90488,-1.15373,1.24948
10.05808,-1.07714,1.27820
10.22084,-1.05799,1.09629
10.37404,-1.00054,1.01969
10.52723,-0.78033,1.17288
10.40276,-0.88565,1.16331
10.15382,-1.02927,1.06756
10.09637,-0.91437,1.01012
10.22084,-0.82820,0.87607
10.25914,-0.85692,0.93352
10.09637,-0.94309,1.01012
10.08680,-0.87607,1.11544
10.22084,-0.69416,1.25905
10.28787,-0.73245,1.40267
10.31659,-0.81862,1.46969
10.33574,-0.90480,1.50799
10.30701,-1.04841,1.54629
10.27829,-1.20161,1.64204
10.15382,-1.21118,1.56544
10.37404,-1.31650,1.40267
10.31659,-1.42182,1.35480
10.28787,-1.36437,1.30693
10.43148,-1.26863,1.21118
10.43148,-1.22076,1.21118
10.28787,-1.14416,1.37395
10.07723,-1.22076,1.50799
9.85701,-1.24948,1.56544
9.89531,-1.11544,1.46012
10.16340,-1.16331,1.27820
10.05808,-1.19203,1.18246
9.94318,-1.15373,1.19203
10.05808,-1.01969,1.23033
10.18254,-0.98139,1.19203
10.13467,-0.88565,1.29735
10.15382,-0.78990,1.38352
10.21127,-0.76118,1.32608
10.25914,-0.78033,1.34523
10.29744,-0.85692,1.34523
10.37404,-0.98139,1.41225
10.23999,-0.83777,1.59416
10.22084,-0.83777,1.77608
10.18254,-1.05799,1.88140
10.26872,-1.13459,2.03459
10.49851,-0.92395,2.29311
10.53680,-0.72288,2.44630
10.52723,-0.59841,2.49417
10.52723,-0.33032,2.75269
10.29744,0.17713,3.21226
10.08680,0.72288,3.49950
10.23042,0.96224,3.43248
10.66127,0.90480,3.42291
10.75702,0.79948,3.78674
10.53680,1.05799,4.52398
10.46978,1.59416,4.83994
10.91021,2.07289,4.95484
11.27404,2.32183,4.87824
11.10170,2.14949,5.15590
10.86234,2.13034,6.02719
11.11128,2.85801,6.97507
12.13576,3.77716,6.94634
12.74853,4.42823,6.70698
12.69108,4.17930,6.75485
11.80065,3.51865,7.35805
11.48469,3.35588,7.70273
12.83470,3.80589,7.16656
13.70598,4.30377,6.65911
13.24640,3.68142,6.51549
11.93469,2.83886,6.93677
11.89639,2.78141,7.44422
12.94002,3.65269,6.93677
13.64854,4.04525,6.64953
13.38045,3.65269,6.60166
12.41342,2.51332,6.73570
11.55171,2.19736,6.53464
11.59958,2.14949,5.81655
11.42724,1.79523,5.35697
10.58468,0.86650,5.08888
9.37828,0.23458,5.23250
8.59317,0.35905,5.36654
8.56444,1.08671,5.74952
8.37295,1.52714,5.35697
7.51124,1.18246,4.96441
6.55379,0.16755,4.71547
6.20910,-0.98139,4.83994
5.99846,-0.64628,4.90696
5.78782,0.74203,4.88781
5.19420,1.23033,4.66760
4.22717,0.14841,4.44738
3.57610,-0.95267,4.38036
3.72929,-1.27820,4.12185
3.29844,-1.02927,3.96866
2.55162,-0.87607,4.17930
2.54205,-1.23991,4.74419
2.35055,-1.28778,5.00271
1.97715,-1.72821,5.08888
1.80480,-2.43673,5.42399
1.79523,-2.41758,5.67293
