2.59949,0.17713,9.20594
2.97290,0.06223,9.25381
3.00162,0.22500,9.23466
2.66651,0.37820,9.32083
2.48460,0.37820,9.20594
2.80056,0.12926,9.19637
3.06865,0.12926,9.20594
3.06865,0.27287,9.27296
2.71439,0.55054,9.37828
2.59949,0.47394,9.25381
2.89630,0.05266,9.17722
2.93460,-0.00479,9.16764
2.76226,0.10053,9.14849
2.66651,0.28245,9.23466
2.74311,0.37820,9.34956
2.89630,0.38777,9.42615
3.00162,0.43564,9.32083
2.91545,0.40692,9.21551
2.72396,0.21543,9.22509
2.81971,0.07181,9.26339
2.87716,0.29202,9.27296
2.84843,0.52181,9.26339
2.82928,0.38777,9.14849
2.89630,0.11011,9.07190
2.94418,0.22500,9.28254
2.95375,0.51224,9.41658
2.81013,0.48352,9.29211
2.75269,0.12926,9.06232
3.04950,-0.20585,9.00487
3.24099,-0.04309,9.04317
2.99205,0.38777,9.30169
2.64737,0.60798,9.42615
2.81013,0.33032,9.27296
3.20269,-0.08138,9.11019
3.11652,-0.08138,9.11019
2.84843,0.14841,9.15807
2.88673,0.28245,9.20594
3.05907,0.20585,9.25381
3.01120,0.08138,9.29211
2.87716,0.08138,9.21551
2.83886,0.01436,9.12934
2.87716,-0.06223,9.13892
2.93460,-0.11011,9.06232
3.09737,0.05266,9.18679
3.07822,0.31117,9.42615
2.81013,0.32075,9.41658
2.79098,0.03351,9.28254
3.05907,-0.11968,9.11977
3.07822,-0.05266,9.10062
2.85801,0.10053,9.17722
2.83886,0.15798,9.11977
3.01120,0.11968,9.09104
3.04950,0.09096,9.04317
2.90588,0.11011,9.06232
2.85801,0.02394,9.06232
2.87716,0.03351,9.01445
2.99205,0.09096,8.96658
2.98248,0.22500,9.04317
2.85801,0.41649,9.11977
2.75269,0.45479,9.19637
2.84843,0.13883,9.22509
3.13567,0.01436,9.23466
3.25056,0.34947,9.32083
