10.41233,-1.41225,1.25905
10.90064,-1.15373,1.69948
11.17830,-0.66543,2.33141
10.95808,-0.56011,2.58992
10.46978,-0.60798,2.42715
10.28787,-1.02927,1.97715
10.32616,-1.54629,1.45055
10.28787,-1.92927,1.03884
10.14425,-2.08247,0.84735
10.01978,-2.22609,0.76118
10.05808,-2.51332,0.59841
10.04850,-2.67609,0.35905
10.04850,-2.71439,0.21543
10.01978,-2.47502,0.27287
10.00063,-2.32183,0.37820
9.98148,-2.49417,0.33990
9.98148,-2.68566,0.30160
10.03893,-2.65694,0.33032
10.07723,-2.48460,0.37820
10.13467,-2.41758,0.42607
10.11552,-2.50375,0.37820
10.01978,-2.50375,0.30160
10.01978,-2.18779,0.33032
10.03893,-1.96757,0.44522
10.05808,-1.95800,0.49309
10.09637,-1.99630,0.51224
10.19212,-1.94842,0.49309
10.20169,-1.76651,0.51224
10.17297,-1.71863,0.53139
10.10595,-1.74736,0.49309
10.19212,-1.81438,0.47394
10.25914,-1.89098,0.39734
10.21127,-1.96757,0.35905
10.11552,-2.13034,0.33032
10.14425,-2.21651,0.33990
10.20169,-2.21651,0.30160
10.20169,-2.15906,0.22500
10.20169,-2.20694,0.23458
10.11552,-2.14949,0.25373
10.13467,-2.09204,0.41649
10.18254,-2.06332,0.54096
10.23999,-2.04417,0.56011
10.23999,-2.06332,0.58884
10.21127,-2.12077,0.51224
10.21127,-2.15906,0.45479
10.21127,-2.16864,0.56969
10.01020,-2.16864,0.68458
9.95276,-2.16864,0.62713
10.07723,-2.09204,0.51224
10.27829,-1.98672,0.39734
10.23999,-1.90055,0.33032
10.08680,-1.82395,0.32075
10.07723,-1.72821,0.28245
10.18254,-1.68034,0.30160
10.28787,-1.73778,0.26330
10.42191,-1.75693,0.29202
10.36446,-1.58459,0.28245
10.15382,-1.67076,0.32075
10.05808,-1.91970,0.26330
10.20169,-2.02502,0.32075
10.19212,-1.91970,0.46437
10.08680,-1.75693,0.65586
10.08680,-1.76651,0.78990
10.16340,-1.81438,0.91437
10.25914,-1.64204,0.90480
10.27829,-1.65161,0.82820
10.20169,-1.82395,0.81862
10.21127,-1.93885,0.92395
10.24957,-1.99630,1.01969
10.28787,-1.90055,0.96224
10.40276,-1.76651,0.96224
10.44106,-1.68034,0.88565
10.43148,-1.67076,0.99097
10.31659,-1.68034,1.13459
10.27829,-1.83353,1.23991
10.29744,-1.88140,1.25905
10.45063,-1.84310,1.37395
10.46978,-1.81438,1.51757
10.44106,-1.68991,1.69948
10.66127,-1.35480,1.92927
10.83361,-0.99097,2.13991
10.90064,-0.75160,2.31226
10.99638,-0.69416,2.56120
10.78574,-0.86650,2.52290
10.73787,-1.07714,2.38885
10.98681,-0.91437,2.40800
10.98681,-0.69416,2.30268
10.63255,-0.91437,1.84310
10.71872,-1.70906,1.95800
10.91979,-2.06332,2.69524
10.40276,-1.24948,2.86758
10.68042,0.01436,2.88673
11.29319,0.28245,2.39843
10.99638,-0.54096,2.20694
10.20169,-1.44097,2.75269
10.07723,-1.76651,3.10694
10.54638,-1.08671,3.01120
11.21660,-0.22500,2.86758
11.30277,-0.21543,2.92503
10.52723,-0.53139,3.38461
10.05808,-0.83777,3.88248
10.31659,-0.87607,3.74844
10.73787,-0.62713,3.59525
10.66127,-0.38777,3.74844
10.21127,-0.45479,4.33249
9.74212,-0.46437,4.29419
9.81871,-0.64628,4.03568
10.15382,-0.46437,4.13142
10.21127,-0.46437,4.63887
9.60807,-0.37820,4.93569
9.30169,-0.33032,4.84952
9.77084,-0.31117,4.72505
10.01020,-0.76118,4.83994
9.34956,-0.80905,5.20377
8.96658,-0.32075,5.49101
9.21551,-0.15798,5.47186
9.47403,-0.22500,5.18462
9.44530,-0.55054,4.81122
8.87083,-0.85692,4.95484
8.18146,-0.57926,5.28037
8.26763,-0.54096,5.51973
8.50700,-0.38777,5.61548
8.70806,-0.45479,5.78782
8.21976,-0.05266,5.83570
7.70273,-0.00479,5.87399
7.66444,-0.44522,5.81655
7.92295,-1.09629,6.15165
7.77933,-0.82820,6.48677
7.44422,-0.03351,6.52506
7.24315,0.17713,6.24740
7.30060,-0.36862,6.57294
7.28145,-0.92395,7.01337
6.92719,-0.47394,7.08996
6.88890,0.39734,6.81230
7.00379,0.14841,6.62081
6.86017,-0.99097,6.89847
6.56336,-1.64204,7.12826
6.36230,-0.60798,7.30060
6.45804,0.43564,7.46337
6.33357,0.24415,7.55912
6.03676,-0.72288,7.65486
5.97931,-0.99097,7.53039
6.01761,-0.22500,7.55912
5.69208,-0.02394,7.58784
5.21335,-0.60798,7.63571
5.24207,-1.14416,7.74103
5.47186,-0.82820,7.60699
5.31867,-0.23458,7.65486
4.81122,-0.40692,7.64529
4.66760,-1.16331,7.67401
4.97398,-1.28778,7.54954
5.19420,-0.73245,7.68358
4.88781,-0.28245,7.82720
4.36121,-0.72288,8.00912
3.87291,-1.35480,8.03784
3.92078,-1.22076,7.89422
4.29419,-0.78990,7.76018
4.16972,-0.75160,8.01869
3.89206,-1.36437,8.24848
3.75801,-1.56544,8.05699
3.72929,-1.10586,7.84635
3.71972,-0.84735,7.88465
3.63355,-1.39310,8.03784
3.43248,-1.90055,7.84635
3.36546,-1.71863,8.10487
3.38461,-1.25905,8.38253
3.33673,-1.34523,8.46870
3.25056,-1.88140,8.21976
3.43248,-2.22609,7.98040
3.45163,-1.72821,8.02827
3.12609,-1.25905,8.00912
2.79098,-1.54629,8.00912
3.03992,-2.27396,7.96125
3.29844,-2.55162,8.27721
2.88673,-1.79523,8.72721
2.43673,-1.49842,9.01445
2.28353,-1.91970,8.56444
2.66651,-2.62822,8.21019
3.11652,-2.72396,8.12401
2.93460,-1.89098,8.33465
2.66651,-1.28778,8.60274
2.66651,-1.39310,8.52615
2.87716,-1.90055,8.36338
3.03035,-1.97715,8.49742
2.76226,-1.58459,8.61232
2.58034,-1.38352,8.67934
2.81971,-1.65161,8.54529
3.07822,-1.91012,8.55487
3.03992,-1.75693,8.61232
2.90588,-1.68991,8.77508
3.10694,-1.92927,8.73679
3.08780,-2.01545,8.66976
2.89630,-1.85268,8.68891
3.03035,-1.96757,8.84211
3.03035,-2.23566,8.75594
2.93460,-2.19736,8.59317
2.91545,-1.91970,8.67934
2.95375,-1.68034,8.77508
2.86758,-1.68034,8.69849
3.05907,-1.81438,8.70806
